N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
61.01974928933847,80.7915857277741,0.3043601920122865,8.760297306171577,17.8643455128764,0.01632792572127184,4.7245139082554,0.14862272235105423,17.798710727110276,18.57198261024464,10.85701571822839
52.48458622017656,69.31953024960595,0.5741139149999764,9.594622066555864,19.57169246936075,0.07792003241044655,4.887540551025877,0.14843080688573518,69.31953024960595,30.13213127201938,41.270667213543476
78.24175375908862,43.11593358480088,0.5615907118237934,8.978204477947372,18.01676331452531,0.0881708939053483,5.156116866360722,0.16802379853856236,43.11593358480088,43.93984218790854,45.522644738834174
59.24065153629481,60.7590835446286,0.5713470571364093,6.1670062159213686,19.15909415945914,0.011535251798423485,3.6516155170944438,0.1209107136955085,13.092478733033849,33.846971918105545,7.792928684032695
58.933657656349666,90.31205801282087,0.5067325173691636,7.151788406229198,19.59100602378085,0.06939704976260472,4.039388515618673,0.13045154171864165,80.12372691060581,29.863600701974548,37.70892681506306
72.16379461424135,50.21744956159665,0.2141515575755668,9.589849871769108,18.966254146518484,0.003147973439581009,5.27921584099247,0.16806229333193243,4.308558430448458,15.453989017203085,3.2479017051770596
81.68573544566576,68.16472339685023,0.31931911343953356,8.578501497924533,17.9322201053931,0.07639315195682175,5.065115308083128,0.16747075042491108,68.16472339685023,26.08381662316627,40.46873342497255
77.81367619956464,88.77497324307915,0.6167882830581329,9.845304285524898,18.75371248259036,0.09829592780653296,5.494395238201252,0.17626671905481361,88.77497324307915,47.99456374157098,52.10712967803578
81.80825743189178,66.47514489053594,0.20720133667783977,7.078095695446461,19.753510653344094,0.020803583956665195,4.4674034268164196,0.1525892143863564,33.61859759700907,16.950780291172794,12.617630141350464
62.1324100489825,83.24697245156318,0.2974493478892162,5.906366471400919,17.689803409517353,0.0740120270448593,3.6051947895400174,0.12119607476299168,81.3473678620336,18.481244851855227,39.780912604148426
58.83690016846347,62.564644615461276,0.30457559103478027,8.747582263679979,19.895827948885458,0.010732721382151235,4.675770908841261,0.14631272280526325,12.563818557228032,17.920283643464124,7.451848844924326
57.79006507484136,75.29159768557125,0.3243552509682643,5.459030787554737,19.96347792627237,0.054926351561553066,3.339413616518722,0.11238037295038873,63.36802034871188,18.744511060822493,29.97289570362891
54.54621043476939,63.36575897339157,0.3521945967208379,8.883899480018918,18.50040415702485,0.02894943508931004,4.644484000702955,0.14338520523495857,29.21365479653461,19.21088058672357,16.58690951043474
56.2217645269544,66.7349958881064,0.34132795441850494,9.846577187903574,17.810088239317245,0.09991754077999072,5.063066165700517,0.15468753640599014,66.7349958881064,19.19005987978421,52.183270252932246
81.10835897340553,66.22923945975994,0.26375517130420895,6.694832519769237,18.25919707291429,0.0701752994741383,4.300100187375805,0.1480566841710979,66.22923945975994,21.392749115233848,37.29529105239448
55.457769083942765,95.61105774338077,0.28339805256841244,5.751498109512526,16.98603986721443,0.07814210543843475,3.409754625483866,0.11297275017906802,73.61047881763082,15.71662375817809,42.25808797733007
71.19944448007995,79.5536213307885,0.30378009700922043,9.576931291229823,17.50035276134317,0.09120626336096718,5.254761406093528,0.16696875739237818,79.5536213307885,21.62897415116129,48.25491905817654
84.91381715777565,85.90840369450959,0.47955674027518935,7.250734119033557,17.622198006518452,0.09057681208223795,4.598569990768936,0.1574211583481112,85.90840369450959,40.720993360506334,48.15201949760263
73.13199541147432,77.56557183446279,0.23064225216186746,6.557045482802752,17.098052710890084,0.0901864400820956,4.0854581013505875,0.13870245023950184,77.56557183446279,16.867328126793794,47.67873910219656
55.83281007538482,88.88654202274466,0.3406556318138652,7.257006285897365,18.11709843563015,0.09780972967188761,4.019458715866643,0.12840287293435848,88.88654202274466,19.019761192173757,51.86774957003529
84.23150098017723,41.62052966117762,0.6045983489963668,8.689913851599675,18.540019382064283,0.06236577588189105,5.160595560243415,0.17113063949617396,41.62052966117762,50.926226426101,32.570238929651445
73.36353642623347,71.94494417234014,0.5936428260672979,7.722684022594972,19.315040312772897,0.045636391802568135,4.556344337562658,0.1505903766521832,64.66766455818032,43.55173709436039,25.216360707028738
52.36208666772607,67.35935998465433,0.5954951217444997,8.871732134520332,18.839307351037355,0.055376390328411185,4.595934587162654,0.1410794080129294,54.626895487659006,31.18136717499358,29.93350716369407
64.52146014666582,84.27748840906669,0.5961369115609007,8.969198641469887,19.63301712971314,0.010936491952609019,4.8781086595212715,0.1542134465613647,13.853811376988858,38.4636239812331,8.277495589940067
83.13868094949612,99.12890964783931,0.40217502383095627,5.090346163560465,18.097140307554188,0.025518894153111694,3.6989120844141086,0.13404214258510078,38.39502316106875,33.43630099213787,16.063744064817158
67.9482776359347,57.18741544304075,0.2704769778567613,9.557277620577274,19.60721897695008,0.07128205970906196,5.181876600949604,0.16352105384170745,57.18741544304075,18.378444785539777,37.54727703596567
61.447822464271745,79.21155166860828,0.5096479590712819,6.204803963612617,17.155878572379116,0.06383332928843921,3.7108780347304817,0.12349586210039792,67.29254553943775,31.316757308290562,34.55704969983988
60.43199402210953,48.33511322628533,0.4441794692831109,9.017870889742767,19.457105018201027,0.044560470860147396,4.815788236339298,0.1506107029195372,48.33511322628533,26.84265103246074,23.891405870949875
51.18965226386897,79.84713048440113,0.2679955696874667,9.30047352762503,19.442959561656338,0.07840444541012952,4.743982456327392,0.14419438754011926,78.03424619343531,13.718600020558883,41.86379372121146
84.74689330373639,51.66519910195845,0.44003337407449045,6.172994740881873,18.67315677247286,0.09943973221733876,4.164135762427477,0.14647684071255512,51.66519910195845,37.29146140277396,51.44203941206799
56.134689099852245,60.00564779490192,0.5876853321157951,8.662795479270203,17.77529815776882,0.08259574912948595,4.587811973705126,0.14276264389255428,60.00564779490192,32.98953340686357,43.29806282457304
60.518533634618485,74.50324199089852,0.22670603907882925,9.709452708236038,19.353867032469996,0.0864097839158565,5.094151755986784,0.15761306071697886,74.50324199089852,13.71991705116326,45.68833335762487
66.80906421776261,50.513711794985824,0.49756844431277103,6.07996393146658,17.478573840662015,0.0011779441299126338,3.7681668569418845,0.12760870353242842,1.3755173560008385,33.24208214882416,2.272762458122511
80.72924871007302,71.12104969610026,0.5892078571268099,5.762685488659202,18.086610196750208,0.016989366969204802,3.9196591696651417,0.13835610359666503,24.80648821475076,47.56630763991941,10.865385141139075
57.76691330837349,68.51052115217122,0.49342283309303425,6.2964106389452645,17.05069215268068,0.04396674164910164,3.6739025217455756,0.12073101969782613,43.305739298950584,28.503514023657353,24.267054862956524
80.77228473529131,63.78376538670094,0.2468288306813702,9.455641156510952,17.758548816287586,0.0772123855539063,5.397702157310207,0.17532869630040082,63.78376538670094,19.93692859267464,40.732318289843185
67.98011323703511,51.788887273243496,0.5754796363845452,8.878788129234154,19.539521551155843,0.09213985534176775,4.911117516434364,0.15676799452937665,51.788887273243496,39.12117084702918,47.79622391332532
52.50337533457416,90.2547429370587,0.24386436386763383,8.31303994208804,16.951095456325966,0.067394143351936,4.375283483526699,0.13563377475545454,59.980095248288556,12.803702226869543,36.70556310720329
56.65466641316419,65.60916626562684,0.605177635575512,9.317781372502173,18.6837456312585,0.0868557262201009,4.860205877264153,0.14983248013818593,65.60916626562684,34.286137064238076,45.61483531890468
52.68017675285198,59.20124141875918,0.6107414259295062,9.065767110316646,17.50650574865313,0.05499338756317253,4.679910379183698,0.14333784785601844,50.71742165180724,32.17396626825524,29.4700684955449
55.35839340067294,96.82883921927504,0.47988459211451606,5.478069126603729,19.341734377897225,0.0018679093548335081,3.2983955186549503,0.11013908466671023,2.00002161624977,26.56564003719685,4.161582651392589
79.85532922500335,51.02642410016407,0.4861982106159519,6.595132196361321,18.476251606143897,0.09743503032945508,4.235159463044596,0.14580665118861658,51.02642410016407,38.82551817734436,50.41839596806634
83.87772890324595,96.85136265023488,0.31361529559365975,9.340500920435934,18.406138057568462,0.011494040528179495,5.413754946239293,0.1772827381076053,17.745247548398424,26.305338743716337,8.975399019097576
72.99576208410375,44.35928291350242,0.484465993295515,6.006173000721547,17.667358742321284,0.08279108769214477,3.8623844419706934,0.1330574920913192,44.35928291350242,35.36396438443841,42.8741866098558
62.09950773544528,53.589484884616134,0.46012878960394255,7.053366839816003,17.72828533733112,0.07304081412261507,4.063336890635307,0.1326331761336053,53.589484884616134,28.573771329311104,38.30672322412807
59.647119535483,86.99169361494691,0.5036552102290957,8.515211898966466,17.092746280479727,0.09480141218536102,4.599027150296246,0.14479923852514767,86.99169361494691,30.041582529203687,50.30042921317874
60.799522205279715,55.69479619971864,0.2242067721164941,7.609461436915058,17.900758150870672,0.07758662774041379,4.2597750188716175,0.1368941365744303,55.69479619971864,13.631664619870872,40.649807076864185
57.08255571391258,95.17008502132576,0.40536387291957876,9.945875049965785,18.492087113265928,0.06278696987028039,5.120001134264566,0.15654130621357043,66.27639294781385,23.139205860339235,34.56582110251772
85.19052671545779,66.38765501221138,0.22057149540056745,7.677618891728413,18.300951451274983,0.01362654050052038,4.774858091000521,0.16196671563274193,21.244699068914063,18.790601871590518,9.02619208400057
64.4845948634858,94.09340062744393,0.2617097937117574,9.769743438538672,17.228201286574627,0.06945803293194588,5.1975892726851844,0.16218202924887254,77.16465035879395,16.87625001930912,37.8654631535544
71.20720771083032,65.65948973847448,0.3074030882425619,8.893313263110118,19.79283420609436,0.051762886064426805,4.981469459460653,0.1601403403419315,65.65948973847448,21.889315555438806,28.070092690162554
64.47688696579671,64.90990568402168,0.40004932890056266,6.943462701067636,19.52202547964337,0.003064849902551559,4.066922819742989,0.13391151397647305,3.8577861229709653,25.79393536026441,3.696088474076502
54.64532238331101,86.34702012115582,0.23804849762548108,8.342362139267763,18.72027009648356,0.06403736943816782,4.429851303373326,0.13806894377598863,65.50864045787907,13.00823689560726,34.89691872312243
58.50795052212662,95.24209143563445,0.5810640719666698,8.036475341111736,17.703149126970974,0.07334599229205074,4.384749146887226,0.13887270393324397,75.96994320111378,33.99686797281134,39.84773252721318
78.68491578580145,47.60525868473353,0.5997624863054679,7.342264989512978,17.86124872702224,0.06208843263349323,4.51060431152122,0.15210756568093123,47.60525868473353,47.192260726428636,32.6310582729044
56.988945865236445,68.593528012671,0.33139515888002347,6.957918589930708,18.503412684860685,0.013846803912198237,3.922946353277012,0.1265681317645435,14.601316033327853,18.88586076941509,9.209852889854819
59.460714786270444,95.99710607104848,0.3977373339746543,8.66131554487728,17.10735061118481,0.013409677625431183,4.65374051367632,0.14607387023504323,13.640529187513359,23.649746175318512,9.904742348417207
52.12150459122677,49.804724059112374,0.4082155067694031,9.503928656967686,17.220929144063767,0.03344871080708104,4.8440015546116095,0.14716079116090364,30.022918512888314,21.276806410291407,18.3845128721776
68.48109589070185,47.932233122613255,0.3985214888070644,9.522423658072821,17.09067498851504,0.048315203550198874,5.178591381043165,0.16370533247143004,47.932233122613255,27.291188289501843,25.755342879186546
61.20983422288617,61.32514915378026,0.3643280880551008,6.398291437614466,19.60664341141287,0.05202543272216941,3.78351325950351,0.12519274859903085,61.32514915378026,22.300461872593797,28.05688799954405
69.70422201377912,97.55638660263891,0.26453280639749527,9.84969260684714,19.2716816759813,0.04856911618850754,5.333961483014439,0.1682011480822505,65.24374752984667,18.439053467059058,27.536437647675065
53.898831955399196,89.61760883187686,0.5702905978610822,7.373708109704662,17.304355641516125,0.09949322135409178,4.027459882989849,0.12763591305244582,89.61760883187686,30.737997099858607,52.73386430477512
52.51840833481599,88.72675351783755,0.3419175463312838,8.40576580999376,17.535677062545336,0.0940249927963267,4.412674490693823,0.1365760664347536,86.59192676144984,17.956965315064725,49.97005484875793
53.012561556336514,60.94507060685808,0.24829328928198657,8.503251917418813,16.89025269527486,0.05578330477032306,4.461551998094256,0.13804508073052466,49.94812345309905,13.162663282086582,29.92315473872347
54.683710997473334,57.92767623184553,0.5704294887087902,8.512817858286946,19.47743394201959,0.013081091565219062,4.498801363264245,0.1398118895803428,13.932649286377831,31.19320130498796,8.471468323671049
60.764905264125645,89.96432833017732,0.554975265704636,8.949303821066476,18.119107304187885,0.046594626123751794,4.795019633709103,0.1502579434747904,51.300955419396566,33.72301944447516,26.29612400621514
69.1108511115109,82.81220156458714,0.3300568215139994,9.93699564145667,16.89866153917881,0.06453208788762238,5.357015278812886,0.1684808075260776,75.36579169484683,22.81050784999254,35.026450662630765
62.48420297708265,46.53458256743468,0.2273953890266521,7.493272140703921,19.319907185354033,0.09945407349422741,4.246992915823221,0.13741692438412184,46.53458256743468,14.208619643994004,51.27818949936153
71.28242167713913,55.77462847843418,0.32843803802586335,8.157895662724073,17.65888182585602,0.06410338297375129,4.688806698632412,0.15286137830437985,55.77462847843418,23.411858721371846,33.91084576949012
57.82499503641797,96.15990032446635,0.38690622782755457,5.276221535896336,18.174916357175306,0.027005671715172277,3.2669885150868936,0.11058721039538133,28.382000870812337,22.372850703687543,16.708165868401682
55.704440795898975,54.569315072603445,0.2594063211337897,9.967441783494666,18.810644050737174,0.043311417053325744,5.1010655293158464,0.15537885863084563,45.38327966435405,14.450084057679145,23.474685695749656
72.58593858560579,77.45764887478299,0.5873053785189609,9.75446115420318,18.04555670039917,0.09012003786828487,5.353503233393387,0.1701305501276376,77.45764887478299,42.63011213617326,47.641940563301866
69.67170588970907,84.49986143143357,0.5768293194245591,9.161343482419323,19.873009705920598,0.07920717272204734,5.057971510761911,0.1612851407139023,84.49986143143357,40.18868269150893,42.420248408738125
79.64452658061927,98.77429936441355,0.5142770949101505,8.525121291575184,18.27650100722896,0.023609412938834208,5.0029390482424585,0.1648957394963711,34.366410871203406,40.95935575537514,15.097183114897556
57.75730119261418,76.74558734509603,0.42223936989835464,7.35995328684035,18.431652474711655,0.07096186021171723,4.099127338588423,0.13135683406101767,75.54333555712974,24.387406462598896,38.039116350695146
64.15891171075636,84.67218525728046,0.23205165217038534,8.415581337214068,17.731415353439537,0.0371009865016297,4.649410769100754,0.14831472508289703,42.2071326536196,14.888181463934897,21.372899426057533
56.092674834643695,81.29432618028825,0.2521570313793704,8.845744936672473,18.340329579614114,0.05224516189483103,4.660151471361863,0.14455012420136842,53.74763575618941,14.14416236843207,28.83239182009179
67.09112316909761,89.37357555449142,0.5238127304646796,5.070891387000843,16.91263343424511,0.09062021269773875,3.3701790181822897,0.11780003703910605,89.37357555449142,35.14318441714715,48.28922553401909
69.84126706284536,78.40116529472374,0.6089671527285149,8.743042567611166,17.263724895412842,0.017999036732572107,4.894042368301373,0.15727169273895703,21.70180614535175,42.531037546212744,11.612890542776846
79.00657369811226,47.60759448193752,0.4657063484543348,9.457014523586217,19.67699636996514,0.031225983207871278,5.362937283396732,0.17357671893397442,47.60759448193752,36.79386294083615,17.199911420000223
59.35170821519254,45.737609179396884,0.48928177558899566,9.009578198614967,18.417224302975946,0.036795385977103745,4.790865443749837,0.1494474902013422,40.220805445608995,29.039709179769385,19.922279961198438
76.56489365295324,86.77782361677012,0.36374635212877915,9.880019041089511,18.75798862926725,0.07534234249213567,5.483305489494869,0.17536508406384835,86.77782361677012,27.85020076738966,40.56376536662684
66.08565326882189,57.04101358894974,0.2978395134313409,7.800696852345228,17.491534133328923,0.05371572452436361,4.441991806314529,0.14409262179227417,57.04101358894974,19.682918814378215,28.759229381813462
55.371925647685764,67.57706714646788,0.46398919045649034,9.11531911475554,18.26387475303175,0.05084145491370631,4.753566158855931,0.14652511679524116,51.41626407449813,25.691974955286693,27.67329636173542
71.6368621234683,74.64977721140674,0.3288754748357316,5.590384595118514,19.350566020796123,0.08254094921826899,3.6688910805167714,0.12754070807465345,74.64977721140674,23.559607046597474,43.75880051618139
74.7536407250521,88.59563425483849,0.45002197477028344,8.42832978872725,18.385573477063136,0.057874599934479624,4.866404729991942,0.1590369386123246,79.54218773049793,33.64078102035623,31.890487775734428
72.63880011230884,46.72876112426494,0.35471249694664075,7.047579733260575,18.10045916822245,0.001260396684274856,4.271807895550407,0.1431145974449146,1.6571640594347503,25.765890163044997,2.187823712946259
63.68114202716691,94.27466149892919,0.5861625819645261,7.089450597125727,19.654084683305598,0.0635975072012681,4.109403079393629,0.1345756479984242,79.59829392383918,37.32750263309385,34.94124231726502
74.32748796649531,47.12707392739938,0.30491639522979364,9.18890336592894,18.51660497552101,0.034938825803816485,5.162111105701483,0.1662165216257847,47.12707392739938,22.663669697229615,19.04031536615489
80.09160260805866,73.61198912916922,0.2901740383368216,7.764213527265783,18.61726667658658,0.01668914938859839,4.707517463067487,0.15773373788071648,24.884969093355828,23.240503765648295,10.798307665271503
71.24751593693108,71.01632982068134,0.3146618316130512,6.158440928600231,18.025940788237133,0.028475324626528076,3.888326690178714,0.1328319252229334,36.570959183658545,22.41887386259479,16.60487330728675
59.447393083415825,66.28027938526864,0.22683885392666894,7.1109892236057295,18.300716874354322,0.000769319987236905,4.033343551110608,0.1305572853194731,0.8369662242743181,13.484978515970232,2.594002639794074
79.82660468482479,48.45367940319724,0.2342622023280834,7.394917584544138,16.927098519601767,0.03066010108772027,4.554499127514151,0.15377578053026617,41.42893430191382,18.700356217840355,16.945173190633376
64.71253530661002,99.27609560321812,0.5234313343734179,6.166846740387758,19.314716779867055,0.007438141902082207,3.7609894022873034,0.12638100271048758,9.296965484602561,33.872568706225806,7.028274137815041
84.31036326772353,53.73555458790345,0.5671981026331283,6.859548607752938,17.85554609430745,0.015469052272154794,4.430026708455646,0.15290584934525292,23.2872285080907,47.82067807776258,9.525711289007512
66.4556223339444,67.3271857724346,0.3999260573355322,6.067350431668181,18.085245439161437,0.0018906326992985335,3.7560526193461605,0.12712912665062623,2.2722876148912654,26.577335027793524,3.189555875397087
52.248875791378055,70.73667357636496,0.5828355575621651,5.510239165724621,17.9197831593509,0.018156032729036996,3.2490731821174093,0.10735126744862426,16.99928509466833,30.452502653864137,11.435905483730664
73.3736169821001,60.22748330515425,0.34877067375114146,9.75429461996448,18.435218168509177,0.013195526753839682,5.369190187627794,0.1709165631817449,17.849043231731287,25.590565830405247,8.605346153758317
82.06473307613282,49.95576845165039,0.2173441244235394,8.965849802508831,18.112904972154986,0.055061966793048256,5.227634582526189,0.17172323110122112,49.95576845165039,17.836287556483562,29.196175678245808
74.91946867820457,88.08293009050098,0.3687315117977993,5.463620721464618,17.239019116001362,0.07340435312993582,3.683837662149939,0.12955567589285075,88.08293009050098,27.62516894880224,39.63827423465127
58.23931570064706,73.12428262465355,0.3893039070725415,9.002849622687444,17.454140998923194,0.0019633124958062242,4.765926163087919,0.1482678119275215,1.9957409757774338,22.67279314749311,3.4191323353915637
65.45979384211078,76.3290349822885,0.4909204336385967,8.374032454817165,19.31761519408691,0.09044371787820692,4.658808858769081,0.14920011839028244,76.3290349822885,32.13555037886217,47.766160105179736
69.41190685211166,66.06983199502153,0.3511080732083525,9.035137313229438,17.63016283018583,0.02616512632802316,5.002293062334008,0.15976327998440604,32.019395948454594,24.371080872562565,15.284890897178965
74.73015979454536,61.78423516789516,0.4073585815272562,9.759791274124154,16.885398981640428,0.04128039833740197,5.3985197055405685,0.1723280725357869,52.089611367222986,30.441971891211185,22.69967367429749
76.09196515333419,44.25159582306025,0.5998795689098372,7.51899892492168,18.212266106617427,6.0852261232624555e-05,4.529438873035356,0.151281954402551,0.08432949675940117,45.64601525368447,1.5054793247183207
79.1236463078582,93.52542155338189,0.5721331388107899,7.503495102990691,17.990793350497754,0.031642909223381886,4.58387096735344,0.1541585973377651,45.04359172570174,45.26926011626967,18.938968663470337
82.79151441635841,75.51585030427938,0.6121131342541741,5.2444051610895706,19.087508452962243,0.051231622279078896,3.7535923527629964,0.13523556602725412,75.51585030427938,50.67777337904679,28.133006149682096
61.91027571663068,74.38431641538091,0.5793135156740106,5.205075314572794,18.754791300427954,0.004009815755045054,3.3202356401617314,0.11396102886235862,4.6558544152216506,35.865459481748644,4.484385091368557
76.29490306962617,76.83420046663441,0.2808633007935344,5.699354643816739,17.572309986641997,0.05818976936800002,3.805639918919219,0.13328844950779356,76.83420046663441,21.428438309857967,31.656024699554493
83.68665946209111,41.16916733971947,0.39926441906705856,6.14607329089229,17.188102966542086,0.02420929602087083,4.132162505598738,0.145147392371014,34.82301259331585,33.413105473794566,13.476953588426063
66.3440064217405,55.36690033686685,0.27202656267220726,5.007018125518747,18.019648341570058,0.08618084543447549,3.329687378642309,0.11641418767692796,55.36690033686685,18.047332020808913,44.93598606179997
63.989886734147845,58.005260377850185,0.42644167687858814,7.197910670129426,18.97811600216637,0.09393919173024545,4.158962002734727,0.1359689934354421,58.005260377850185,27.28795460218093,48.9031045443844
54.84275731833986,88.82617586123527,0.2442235441714971,6.377964620831669,19.800757868284226,0.0036522189923014372,3.6480409946994645,0.11862240352665654,3.966047444710351,13.39389256442227,4.7869820248585615
75.90994783101509,69.70017769375097,0.32503372953209686,9.80891435792898,18.593524797310085,0.08342066835430154,5.441764699791894,0.1739990914103049,69.70017769375097,24.673293452101742,44.03367343360914
54.96115756523434,89.1733488761318,0.44017613039567144,7.314776659284066,18.57623978782941,0.06684479274863107,4.025133815018313,0.12810892415807498,68.24663780827488,24.192589659131635,36.39484133685327
52.26559132156524,81.30537576187788,0.5886798507959284,5.790826485299776,18.094227971438773,0.08559307518798576,3.361642420551215,0.110173856174563,80.94584405861166,30.76770050094,45.50671678605548
54.440667085404414,88.27687794821651,0.6015657804076737,7.784401031767782,19.393357877538296,0.031776893690304585,4.2025737544152015,0.13228467740308222,33.54964205890978,32.74964238114566,18.831009443426176
50.834335094535895,78.92490734274907,0.31775439234146313,6.288116733708033,18.7949391650678,0.06463348458601102,3.531933395373931,0.11371550243161621,61.75265613859362,16.152833258046567,34.94757253776381
60.69257473303518,93.98157795468214,0.503078447536308,7.170788219235848,18.305666753215597,0.03368029178159323,4.082166782355043,0.13240045692539365,37.41941201298712,30.533126273676693,19.972865155952682
79.93554546374364,83.77651060545267,0.45907123643750847,5.669179378054717,19.394844968756956,0.012259039475916111,3.8663826604967597,0.13662733924429082,19.00564875768798,36.69610969134746,8.922070091473145
56.83016754089527,60.293236573677284,0.44425172101638877,5.3043937945068915,19.965579912047,0.01779789617209946,3.258360868620662,0.10987410548596419,20.194333973314325,25.246899735692438,10.90872263850564
55.05151680330502,69.78587553997079,0.27595928372963247,9.299410769072551,17.20721978642796,0.061131216488799094,4.8207946436951215,0.14804562449403053,57.908595723077354,15.19197714526988,32.891804095731906
77.34818204324313,93.75588365919117,0.2950462771387689,8.9097162405894,19.600598826526966,0.0011329108597166405,5.1108501371006225,0.16644534444913714,1.7175729444835997,22.82129315531066,3.6916515518313595
82.8507818152608,51.99082551470429,0.4178402597100698,7.812527350605429,18.33548677288043,0.08592875573818436,4.782026576547388,0.1609760553213151,51.99082551470429,34.6183921908709,44.69740538624899
59.41201297993193,65.37239864630516,0.28913900847939655,7.196570445791247,17.65778422067162,0.03984441585173683,4.066868437915137,0.13137771743784438,41.800159293399595,17.178330524782556,22.101287880745254
59.048514303630334,65.31876032639373,0.2739304486814834,7.10361964307627,19.8943406856183,0.0012670311918749789,4.022418143303115,0.13008471073439304,1.4884211491697588,16.17518601716845,2.8108076068172805
75.32176691937119,63.85001449931031,0.37701967207241494,5.549616793191761,19.51368932870896,0.03420341397321872,3.726282055664128,0.1308179348512888,50.27236800672443,28.397787863856195,19.23004080325304
58.512001808057526,91.25159277167,0.45404643608478273,8.243899554722516,17.301390572757036,0.016407629911838684,4.467799858050157,0.1409509973552827,16.6100835994851,26.567165889134884,11.245534714975008
71.2062654522669,93.66996602501749,0.374528012240274,6.14760083288621,18.441210469958452,0.006697768074875866,3.883165642199822,0.132682273781129,8.795038370268264,26.668741058890816,6.4712162382718486
56.71667439512545,72.71490650542952,0.25832142855697,9.047596644198649,17.269685002734686,0.08733136222709931,4.753372145581968,0.14719264083711192,72.71490650542952,14.651132352749329,46.0895113303973
80.31029465427255,89.33712916933641,0.26953123405172075,7.4481063879522456,17.17242795601268,0.030266804571464658,4.58544844826635,0.154791358533795,41.741638726363924,21.646132825223393,18.111306591376877
59.7595894488247,42.119685867191095,0.2918252854461141,8.186835270074775,18.501134024382186,0.051455190648604515,4.469925897006404,0.14162794214957247,42.119685867191095,17.439359249045854,27.131584853208626
68.51145804735432,85.73508312572035,0.4369832730807471,9.09047801666082,17.497425696800505,0.05034380836319018,5.006420367611414,0.1594162382139625,60.35085590531691,29.938361181067183,28.02974028578577
70.39918530567917,68.28399024549947,0.5270554709907306,5.797358191359574,19.002277716719817,0.03048869368519317,3.726926982657413,0.1283727672192749,40.78609357675096,37.104275768648456,17.5204798507799
77.26726533384019,42.34578160341879,0.2997511580437671,6.223614509596409,19.860339487919887,0.025124449948418448,4.034791110515368,0.13950341042980427,38.55482820201426,23.160952262693616,13.973751027656517
67.53469299423404,59.787231760062596,0.33345123000518107,6.891967487765881,16.922980031346974,0.037506980260727074,4.107480854991033,0.13645436787189286,42.866287444214855,22.519526446949623,20.74639785569896
78.88304733998446,70.36368815327367,0.5236650892672454,5.40807744557588,18.695042335523315,0.05429425394215327,3.740891925030041,0.13296382179574326,70.36368815327367,41.30829802696531,29.492583242852426
79.76144434853221,46.99822085975431,0.447474488511972,9.65954894616939,18.101213786590517,0.023146490486293393,5.4590484654384,0.1763569338102261,33.418415871216865,35.69121151283557,13.139852605138508
75.8972353070815,74.56031167150402,0.46559709645364733,7.8914260285690485,19.83713684706301,0.04555057324000505,4.67451511756925,0.154811495592772,68.58020711410931,35.3375323878364,25.260630342385994
80.78232961828598,71.47087294241118,0.21481601537613784,6.0518980891061425,18.951314718845364,0.07178917192039797,4.036405828008177,0.1413013105093474,71.47087294241118,17.353338161401958,38.276948391612684
79.69822923681468,68.22021789859193,0.54025127379919,8.005208668588779,17.985266621131377,0.04380595695672645,4.796048052171805,0.15975031592270247,62.7911915755063,43.05706986472898,24.17698574164962
67.38285445175651,89.02121838443236,0.5240381241271539,8.406794432815406,17.390679717165096,0.0760638103668381,4.710374862161293,0.15145079877991058,89.02121838443236,35.31118464523153,40.999279129566794
71.80391069183733,82.32029392869148,0.2856243448238538,7.466667399134945,19.725052129807516,0.014439376198051291,4.422745173490725,0.1464705846831868,20.4510066160736,20.50894494714655,9.963697896648695
58.865517482653175,65.8306014310237,0.28839383812618075,6.62275557281008,19.390498837865092,0.08342665821422149,3.826412578777095,0.12509307321075397,65.8306014310237,16.976452520106143,43.90768248814487
77.03391983940806,61.522684726755635,0.3505236999960373,7.610277733982811,16.92302890867139,0.049415265078217877,4.584789490381286,0.15313669717923617,61.522684726755635,27.002214607307454,26.75838869666746
75.58246557745002,43.33933810751682,0.22216925496774256,8.590842949365403,19.929597389516715,0.06657997264670118,4.947986491295161,0.16149089507110403,43.33933810751682,16.79210006596712,34.734630926934486
73.718242628553,95.84066043919033,0.5499229266702889,6.160524128111291,17.402204667118102,0.024770977388741656,3.9385745038155764,0.13532348390966592,31.777694713364866,40.53935173528431,15.580177375677172
68.83292398762475,52.093854587234915,0.45325239879143403,9.572567936147273,17.693975482229817,0.029267459564630983,5.205685654211404,0.1645586033490975,35.64566052400492,31.19868791321936,16.37019160188999
68.92470513147678,93.57797940658097,0.38662838139698663,6.812640972057349,18.341304372797854,0.019769880121469897,4.103550491452475,0.1370511148520503,24.992469496721153,26.64824718324745,13.004206040954314
59.187541001869775,47.39643772600898,0.39200863703193856,5.77046275832949,19.314135575249637,0.06393869375512914,3.4919359233691916,0.11689216858516469,47.39643772600898,23.20202727741495,33.549228135098204
58.658407334056534,68.0389133479124,0.48494880367180604,5.781322482330248,17.549816124338925,0.06240238926434767,3.48569713961323,0.116471632157359,64.23978161689337,28.446324461944208,33.46915841043758
70.73082764553966,63.36645518364037,0.20958603539258103,6.931898056942949,19.427467702251434,0.0556251284980847,4.187375775687973,0.14004980821496915,63.36645518364037,14.824193746264624,29.92477942183036
