N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
77.81367619956464,3.5270411527520777,0.37078107163657936,6.872553275187383,18.75371248259036,0.04944687340497793,4.305294834066246,0.14653920895143846,3.5270411527520777,28.851838249256367,24.841004740914034
81.80825743189178,77.11424510877187,0.3596209480106254,6.96071636639104,19.753510653344094,0.04190285007178922,4.420451695194251,0.1514154210958022,67.71501764627199,29.41996309275421,23.52189987285367
62.1324100489825,86.12137546722626,0.11975950360153079,5.887303077143004,17.689803409517353,0.0410392896152107,3.5975694318368516,0.12100544082041254,45.106698497821505,7.440946585032908,23.390357323179558
58.83690016846347,84.53311666658247,0.19125769007530388,5.435480261747688,19.895827948885458,0.04341222469902442,3.3509301080683445,0.11319170278594035,50.81873411818998,11.253009617411582,24.52388290506496
57.79006507484136,28.502245965254147,0.28237287136360845,5.91712201627947,19.96347792627237,0.042416896608236984,3.522650108008615,0.11696128523763606,28.502245965254147,16.31834661147274,22.158523169626964
54.54621043476939,96.14295740569855,0.27250893387378494,6.686583720178812,18.50040415702485,0.04653978545863387,3.765557696766913,0.12141204763655752,46.96455120795639,14.864329652434131,26.47465797617355
56.2217645269544,74.74400526148982,0.2933845321884774,5.680938635369454,17.810088239317245,0.04071561906489873,3.39681074468687,0.11303115088064894,40.76914329636502,16.49459608455125,22.849276374499023
81.10835897340553,96.70354577987341,0.19953889691424007,5.5047586912654225,18.25919707291429,0.04599448229416677,3.824070655974279,0.13615594588605975,68.11660991860089,16.184272480077546,26.220692673079167
55.457769083942765,28.33403454227431,0.2557300777183229,5.274067413499778,16.98603986721443,0.035950271567063305,3.2187823470787666,0.10819844321894054,28.33403454227431,14.182219597921488,18.919603601607463
71.19944448007995,31.8272703605217,0.5559294821296361,5.132346503899373,17.50035276134317,0.047836126285825134,3.476927491161348,0.12252290951907369,31.8272703605217,39.58187029772862,24.978972154929956
84.91381715777565,50.21619020800082,0.3433385062993507,6.780855366130899,17.622198006518452,0.048288447486833204,4.410618489607873,0.15272237081908463,50.21619020800082,29.15418314712687,25.818096750349962
73.13199541147432,2.9862058598584342,0.3535190728499419,5.765134508131259,17.098052710890084,0.043007943124234595,3.76869371148199,0.1307833404927869,2.9862058598584342,25.853555213530605,21.60351175744591
55.83281007538482,85.7456883502229,0.4559269490190784,6.933619333255265,18.11709843563015,0.039324900951069316,3.8901039348098028,0.12516900340793746,39.77825870377604,25.455682752831862,22.520640087208754
84.23150098017723,3.4866550014531636,0.5121573085907519,6.594683110657037,18.540019382064283,0.0455730998608846,4.322503263866359,0.1501783320867476,3.4866550014531636,43.139778840566855,22.90277176382407
73.36353642623347,35.33806817532699,0.5541980976904595,6.574989102001776,19.315040312772897,0.03649487912654898,4.0972663693253795,0.13911342744625124,35.33806817532699,40.65793232726332,19.425375169118723
52.36208666772607,94.62530887731378,0.460362162023363,6.139833221150795,18.839307351037355,0.03145509236353541,3.5031750218148394,0.11376041887923402,31.029361663104442,24.105523426409082,18.88172314434483
64.52146014666582,61.289926936592146,0.2154030385814197,5.629331266173954,19.63301712971314,0.04025287321145253,3.542161709402898,0.12081477280840536,50.99036466810331,13.898118569301792,22.169434170279338
83.13868094949612,79.1707124524058,0.3954281561237937,5.9909167349387324,18.097140307554188,0.04901342773227854,4.0591403129654156,0.14304784829888345,73.74424932730615,32.87537531042362,27.1457376145528
67.9482776359347,41.04453561733593,0.39349393317389014,6.111911001486613,19.60721897695008,0.03559808318287281,3.803729953313339,0.12906738765080084,41.04453561733593,26.737235019355424,19.16719277868094
61.447822464271745,78.6650129376303,0.34736405751253985,5.777921018102674,17.155878572379116,0.04407672854505249,3.5401248565265044,0.11922703264529849,46.46530732315346,21.34476493649963,24.660531370447256
60.43199402210953,88.19261586342039,0.48042829340747084,5.1048507750002985,19.457105018201027,0.0438821753756377,3.2505801904423097,0.11148050177211251,51.59805085952596,29.03323975525256,24.88084154993286
51.18965226386897,62.688366173218235,0.32180055920930584,5.343986152328312,19.442959561656338,0.04438821345850112,3.161387506208704,0.10462951378715209,44.17862735956457,16.472858724242943,24.283718935024503
84.74689330373639,12.29277419304847,0.5093992876108596,5.209949809928743,18.67315677247286,0.05063565542149896,3.7789177900462247,0.13684639140302382,12.29277419304847,43.17000707615684,25.727586850517763
56.134689099852245,99.02772204166229,0.3149560586991498,6.5744309141528525,17.77529815776882,0.03407841194908132,3.7524661476581858,0.12187899824138076,34.0038087077251,17.679960435191585,20.34013004259607
60.518533634618485,33.74653233839648,0.12695108413040043,5.134274360832817,19.353867032469996,0.03859380462604888,3.2640804170254967,0.11186127724294666,33.74653233839648,7.682893454896919,20.421786724304322
66.80906421776261,9.312599333926181,0.2635787023798887,5.061834905356057,17.478573840662015,0.03793184316198104,3.360915246497675,0.1174274132713232,9.312599333926181,17.60944645373252,19.27634155878806
80.72924871007302,66.35218579322476,0.41367832594230625,5.6715537216647505,18.086610196750208,0.05132219672160419,3.883206462867361,0.13744478592672052,66.35218579322476,33.3959404609631,27.87283788724292
57.76691330837349,84.58213714278422,0.5025747603927017,5.178715548966385,17.05069215268068,0.04282283352274376,3.226824485754024,0.10955406879803734,42.179028852737254,29.032192614581774,24.230821332798023
80.77228473529131,49.46356147771975,0.38640920045407146,6.533120219883515,17.758548816287586,0.048270437294219246,4.228693782659232,0.14610348693412645,49.46356147771975,31.211153963412514,25.78400402970028
67.98011323703511,95.49446771899576,0.28147843937093087,6.862699061883038,19.539521551155843,0.04134754515028409,4.104681889493918,0.1366071038558655,54.92189822997635,19.134936182219803,23.856921499108573
52.50337533457416,47.99912607035213,0.2935981216022353,5.45855808414844,16.951095456325966,0.033414746927201346,3.2334907403508595,0.10708895617605857,29.738781498042734,15.414892376008106,18.30734433261241
56.65466641316419,82.6628328123143,0.22508311471615447,6.075088417866608,18.6837456312585,0.042842138586769704,3.563128695409927,0.11740555059183028,45.34931949139303,12.7520087794797,24.17649705379533
52.68017675285198,71.58044495691826,0.5554726042129634,6.170318159250696,17.50650574865313,0.042923386071102035,3.521730798757318,0.11438335834535894,39.5859132625836,29.262394971305902,23.847707867448293
55.35839340067294,21.010418156325464,0.10655175942711562,6.077943247153668,19.341734377897225,0.038239307133997084,3.538345166874926,0.11613782587220961,21.010418156325464,5.898534215900128,19.82000083887606
79.85532922500335,45.6636739379634,0.3820920674486532,6.413452299602929,18.476251606143897,0.038455933299246375,4.162487504341239,0.14398985222103264,45.6636739379634,30.512087840374384,20.750089114221968
83.87772890324595,77.30853150571608,0.3491979653007048,6.757029635212957,18.406138057568462,0.04930181637915036,4.380366432150102,0.15144802525537554,76.11535161102096,29.289932267057605,27.227859239765717
72.99576208410375,78.091997954754,0.12140280462168326,5.700432465970235,17.667358742321284,0.03731332501001133,3.740088228070169,0.1300000867438061,48.120842861519364,8.861890242507322,21.259729103497467
62.09950773544528,76.89793631748566,0.34357872649464105,6.878053826174326,17.72828533733112,0.03489041774582842,3.993211685178636,0.13088004599718853,38.41148168210876,21.3360697836884,20.008473416830398
59.647119535483,10.124086728012937,0.2555198150248926,5.8439208751983855,17.092746280479727,0.04810819572548039,3.5305107407890137,0.11808632828746686,10.124086728012937,15.241020950474276,24.39156742034063
60.799522205279715,35.02591101480518,0.12324167117591442,5.533605483304917,17.900758150870672,0.04343307930033455,3.4294326374275608,0.11613557703832889,35.02591101480518,7.49303472327579,22.884070017327446
57.08255571391258,40.83529322722779,0.23586674177485203,5.5138034380118865,18.492087113265928,0.03347688579176074,3.347172489483006,0.11222059009403144,35.337383568402366,13.463876428422024,18.09961933678796
85.19052671545779,81.44258071954093,0.31965373254645835,5.135965395328926,18.300951451274983,0.04416251240725744,3.758196692440726,0.13655018066874705,68.8523463591906,27.23146984219486,24.796008894280085
64.4845948634858,93.37501359537373,0.23560764056487368,6.3530903878786615,17.228201286574627,0.051590192053155334,3.8309280524211804,0.12801549874227242,57.31430856421223,15.193063248567661,28.90759647975679
71.20720771083032,2.0312825769878113,0.2906843750883986,6.744599544678036,19.79283420609436,0.04426212934297758,4.121983972087821,0.13865320315761068,2.0312825769878113,20.69882267521251,22.198774090721717
64.47688696579671,35.16501761751232,0.17753886702429725,5.2712686230344525,19.52202547964337,0.05110985964976528,3.398045188529715,0.11718957319614123,35.16501761751232,11.447153461161227,26.727097078799716
54.64532238331101,73.34393144116281,0.5788926538371437,6.72268297199356,18.72027009648356,0.030556641871490393,3.781979636463644,0.12187215210324662,31.25868666251867,31.633775694261182,17.723118650450623
58.50795052212662,22.665792910754142,0.31301927148928643,5.8978927232692655,17.703149126970974,0.044283493749259425,3.529316099750239,0.11748687775481928,22.665792910754142,18.31411604876729,22.897273304988186
78.68491578580145,4.0069640235929285,0.37453967577911484,5.096291083230668,17.86124872702224,0.05066510968295849,3.612214749008296,0.12964782661810811,4.0069640235929285,29.47062284712103,25.466120308932343
56.988945865236445,7.697045290708373,0.2455059630070254,6.632132358099127,18.503412684860685,0.04608860608064777,3.7926318605443794,0.12331026944622772,7.697045290708373,13.991126035400113,23.300871216680832
59.460714786270444,28.612608776873955,0.21116544603365653,5.958212826584159,17.10735061118481,0.034345179230706895,3.5724994263590726,0.11904284305211203,28.612608776873955,12.556048359322833,18.12634324124925
52.12150459122677,58.42603121139282,0.19449186704006452,6.504170614712823,17.220929144063767,0.03513608811667524,3.6440983377096643,0.117163210738355,31.537475882786076,10.137208740884988,19.515578432050713
68.48109589070185,69.37144311835371,0.2930105736996361,6.436016620712957,17.09067498851504,0.03157608541904646,3.9440285660992194,0.13284126209783143,36.956276283894645,20.065685194514344,18.100424146801686
61.20983422288617,26.931472209601868,0.3540229780119917,5.757635543255908,19.60664341141287,0.04765437828990903,3.5272509017600866,0.11878618965544525,26.931472209601868,21.669687795206485,24.72490488527458
69.70422201377912,76.95850558445994,0.5489255533584639,5.5823574665824465,19.2716816759813,0.051231711746575176,3.627027426908561,0.12552779667960356,68.82045894642711,38.262428640334925,28.181139392769587
53.898831955399196,90.81010886725988,0.5364606470740589,6.614111968533058,17.304355641516125,0.04245102784138438,3.723621426521207,0.12003995164072978,39.593418088733166,28.914602267329418,24.252517549600853
52.51840833481599,8.36160168179326,0.5688165344314845,6.229766141478768,17.535677062545336,0.03904401619767638,3.5422746232878266,0.11481606974960368,8.36160168179326,29.873339022867622,19.800728154897968
53.012561556336514,44.62864064989577,0.19611417753498375,5.3273411836226865,16.89025269527486,0.04479538902491668,3.191187704575805,0.10628597339256338,40.10959247320296,10.396514908643633,23.885315867454867
54.683710997473334,30.195554158520807,0.5589642016505119,5.2161281820629855,19.47743394201959,0.04786284986968209,3.180125492774661,0.1068449928181032,30.195554158520807,30.56623686099,24.93794340679174
60.764905264125645,43.43563498939682,0.43155486734562587,6.490300746998843,18.119107304187885,0.03165888050799438,3.8114184040820502,0.12566791273411407,34.85661228947421,26.223390630529266,17.27729475364375
69.1108511115109,50.10017386969038,0.31072160736743926,6.305468662938503,16.89866153917881,0.03654770504948945,3.904404487405619,0.13216553774089593,42.68336599431245,21.474234743900443,19.94385832040107
62.48420297708265,43.923648862793826,0.14374943057473835,6.286744573245458,19.319907185354033,0.04391662600336277,3.7643818888398357,0.12535164870953724,43.923648862793826,8.982068597872003,23.422434630441177
71.28242167713913,74.78205733459603,0.3975254039540279,6.2560944261359115,17.65888182585602,0.04735537694184708,3.9280862039971476,0.13384336593849822,59.609426523715385,28.336573472026085,26.170423715410074
57.82499503641797,17.15066472672018,0.4085655988188083,6.824175706751082,18.174916357175306,0.048312729642304916,3.886170183428792,0.1260667521039288,17.15066472672018,23.625303723748722,24.728053645376463
55.704440795898975,47.753509354947845,0.5583582115911463,5.25108090298429,18.810644050737174,0.031195154091953496,3.2145211771116955,0.10821524982574188,32.68741820625871,31.103031940483042,17.189360691141676
72.58593858560579,30.651465684843835,0.21658125367110911,6.750429150498702,18.04555670039917,0.046892238036313,4.151890431911597,0.1400902300905928,30.651465684843835,15.720753577764635,24.467834540984626
69.67170588970907,59.63529763306992,0.44926306241504754,6.292634778114405,19.873009705920598,0.04879561745801053,3.9104880290399437,0.13259805367085314,59.63529763306992,31.300923951691203,26.38565198344093
79.64452658061927,98.29288943616073,0.5684434927327574,5.27949576520405,18.27650100722896,0.030920948799038665,3.7046888376940053,0.13243948423265978,45.009252610737626,45.27341286653415,18.736904047391356
57.75730119261418,22.913968958291033,0.5709429905111564,6.636295945794543,18.431652474711655,0.04801758885770309,3.8096644021701005,0.12412026065055962,22.913968958291033,32.976126266764716,24.772593394127913
64.15891171075636,65.9054162869223,0.1443740986401537,6.196832054145737,17.731415353439537,0.03979992023500242,3.7619110558734223,0.12612723225221373,45.2775160813699,9.262885047973649,22.09680732706529
56.092674834643695,61.1072413623629,0.2171320671430876,5.651644436287392,18.340329579614114,0.03485658277896099,3.3825112712078305,0.11260911919751762,35.858993387374575,12.179518438431236,19.465199434892593
67.09112316909761,64.62366011386945,0.2787344963984699,5.61200536386326,16.91263343424511,0.03466883444865299,3.5866246089272567,0.12321117680773022,39.33829561410608,18.700610429346142,19.488539228122146
69.84126706284536,52.91034216023657,0.5762547422203456,6.37746165496464,17.263724895412842,0.035161417029223145,3.947810003242763,0.13361588361249177,42.394838540619304,40.246361347642264,19.344386586619457
79.00657369811226,93.53421604493926,0.24744389503758343,6.375330557301173,19.67699636996514,0.04940366154345599,4.130263696882714,0.142759879271124,76.80352823436925,19.54969432943479,27.81963797322597
59.35170821519254,32.13252343064899,0.21010281135780215,5.8430232122672034,18.417224302975946,0.04530701611374854,3.524243449210732,0.11778194033786457,32.13252343064899,12.469960754899914,23.724592171229236
76.56489365295324,6.926542298146378,0.3927880464563218,6.5439322585519,18.75798862926725,0.04434998390600502,4.148870776479825,0.14200421623847226,6.926542298146378,30.07377500507954,22.405876696274053
66.08565326882189,32.01575291811272,0.49681315560684314,5.143971241833734,17.491534133328923,0.039139633226989844,3.379301562109931,0.11752536568715924,32.01575291811272,32.83222194082309,20.63700837743201
55.371925647685764,3.536786331150958,0.3160623795780667,6.841296435447159,18.26387475303175,0.05118482755730579,3.843957087132579,0.12378489000215734,3.536786331150958,17.500982582027344,25.710306656357925
71.6368621234683,35.35031958368606,0.19630387694534016,6.956023680610848,19.350566020796123,0.03351782414272914,4.215146714713705,0.14119709892957677,35.35031958368606,14.06259376703562,17.93725605748744
74.7536407250521,38.02396004101209,0.3471263133035981,5.175630988459031,18.385573477063136,0.043414064236611837,3.565325209884654,0.1265099506096424,38.02396004101209,25.948955710909043,22.97449745300632
72.63880011230884,76.07855183425472,0.37910694190996685,5.477858655030599,18.10045916822245,0.0311077985642099,3.643919464258416,0.12741738666261485,40.900397781039274,27.537873374586763,18.089851009913442
63.68114202716691,35.438744103969356,0.2688442845833088,5.869572351892405,19.654084683305598,0.05068469734688345,3.6214517813003004,0.12237686554609097,35.438744103969356,17.120311069741767,26.52364014357404
74.32748796649531,50.77192694351196,0.37228987412772385,6.661887197825658,18.51660497552101,0.03897438077988105,4.15130463846017,0.1409463599447519,50.77192694351196,27.67137113927645,21.17958795472426
80.09160260805866,30.33040257637443,0.1700465569704883,6.631144472967361,18.61726667658658,0.033351992762278,4.254289841348117,0.1464030473377323,30.33040257637443,13.619301265748955,17.687009800351483
71.24751593693108,41.583641170888285,0.4104646914533835,6.094813611543097,18.025940788237133,0.040082110386733365,3.8628757633558606,0.13219565205236206,41.583641170888285,29.244589645872438,21.427176565729624
59.447393083415825,11.507269366026076,0.512977056726965,5.73951588522056,18.300716874354322,0.03424289155370232,3.4847542157565403,0.11684255193562143,11.507269366026076,30.495148734021587,17.50502142238536
79.82660468482479,73.27612984765838,0.48888277898838617,5.199289056572256,16.927098519601767,0.0340630749069093,3.676247716325398,0.13181949525054734,46.02714415069935,39.02585233552447,19.474075115043263
64.71253530661002,6.522684804447859,0.1718825729364241,5.843914942098048,19.314716779867055,0.038717691480926145,3.6318166829714196,0.1231516847275905,6.522684804447859,11.122957069739316,19.576268567278
84.31036326772353,29.171787528072564,0.28242835491242213,6.15582891090268,17.85554609430745,0.048682053177722506,4.148538829715543,0.14586865237675034,29.171787528072564,23.81163719977186,25.313419506463674
66.4556223339444,77.53513251805678,0.14482961707680628,6.7066916805320105,18.085245439161437,0.03473128661386668,4.011789118891692,0.1335225391392645,41.74236087803248,9.624742335226022,19.950147724201898
52.248875791378055,14.591322544780468,0.5904094073817983,5.044706834211766,17.9197831593509,0.03188838866423734,3.0628602495122674,0.10269594413349571,14.591322544780468,30.848227792352702,16.43057175027802
73.3736169821001,74.90844176824973,0.49497142890793255,5.146767715641002,18.435218168509177,0.043579584925400844,3.5261794258984027,0.12484129413851011,58.94830194088629,36.317844041773434,24.28674052164208
82.06473307613282,74.23138886861337,0.30446664938841494,5.06817083459371,18.112904972154986,0.03946708890483411,3.6685629953601406,0.13274644142206993,58.66509305243101,24.985974312644792,22.207924081370834
74.91946867820457,33.86086597233479,0.3374877149161599,6.656511025695404,17.239019116001362,0.034698906352103716,4.160993783842253,0.1414845789351586,33.86086597233479,25.284400286940077,18.478148708463017
58.23931570064706,36.87832429101592,0.10951947455333219,5.4713748808491545,17.454140998923194,0.03501705640913238,3.353336266352603,0.11295306450913861,35.59544111092584,6.378339253880496,18.737805680933388
65.45979384211078,33.93302009476574,0.48369986092309003,6.604139204592775,19.31761519408691,0.04487898872820349,3.9508515586793256,0.13150118588803855,33.93302009476574,31.66289317748313,23.570595033927273
69.41190685211166,6.114202088248771,0.2966825704374375,5.54790888280637,17.63016283018583,0.04237915803434571,3.6074016901647807,0.12489099568017535,6.114202088248771,20.593302943848467,21.393385753447813
74.73015979454536,84.10372040750745,0.32719537734399307,5.8443934168834,16.885398981640428,0.03316864465338206,3.832360562644267,0.13317409396337937,41.85380662876926,24.45136283295317,19.387779673607945
76.09196515333419,3.733144497234666,0.32280256208453517,6.59704549914415,18.212266106617427,0.030900824763159543,4.1606575027243435,0.1420624201447757,3.733144497234666,24.562681305543446,15.574850531487595
79.1236463078582,12.404404251727696,0.37950322153365956,5.584738185147893,17.990793350497754,0.049014451802857975,3.816368200216321,0.13497102815933712,12.404404251727696,30.027678673322033,24.920706043153245
82.79151441635841,44.919313776922756,0.29859592478083985,5.5432608726563615,19.087508452962243,0.04998486531698941,3.873134637389713,0.13822412314292204,44.919313776922756,24.721208811158775,26.489743117725464
61.91027571663068,24.363448302531246,0.2347808195704251,6.181596456437914,18.754791300427954,0.049011832188608495,3.7108440969077794,0.12372624028100981,24.363448302531246,14.535345272581537,25.318031037721955
76.29490306962617,40.9262613355118,0.5088759362338212,6.369656564394774,17.572309986641997,0.04711225709957784,4.073760687150433,0.13999146871357393,40.9262613355118,38.82464022942466,24.920337260972648
83.68665946209111,92.60438661320188,0.5120863022602304,5.819691683313667,17.188102966542086,0.047290448538841054,4.001609862567289,0.14188357629522777,68.02328674042876,42.854791992453364,26.732037156527255
66.3440064217405,44.52419060697402,0.3705097908407826,6.933641327267007,18.019648341570058,0.04366908663048215,4.100336659341613,0.13568041969441058,44.52419060697402,24.58110394285861,23.318683002140208
63.989886734147845,91.70841647186796,0.46269359952026845,5.172629408303606,18.97811600216637,0.038740374133912646,3.3488494980043995,0.1157161808171839,47.0466006455811,29.60771102591714,22.427134282685255
54.84275731833986,92.92730716908771,0.5327342732927508,6.08868191789335,19.800757868284226,0.040136474159269186,3.532327913524137,0.11572957649727336,43.5853274720374,29.216616465356473,23.165813985270848
75.90994783101509,5.002024100598142,0.3290647745533176,5.1458963778541325,18.593524797310085,0.04150327443557847,3.5765575077619545,0.12736891160955643,5.002024100598142,24.979289869367083,20.918371354475838
54.96115756523434,25.549901239618777,0.22569325986658675,6.9028041500264745,18.57623978782941,0.05155684273999523,3.8603448113152767,0.12398919906549907,25.549901239618777,12.404362816938853,26.630084744651576
52.26559132156524,88.83415806474629,0.3654203308453633,5.848946277009056,18.094227971438773,0.04801420534177697,3.3848903372349275,0.11075505409165581,45.40729924304872,19.098909672554917,26.968241273046694
54.440667085404414,50.385129238174436,0.31417760094192215,5.282655634525244,19.393357877538296,0.04295685015444622,3.201875595518186,0.10726722343065685,45.35329855415078,17.104038178570224,23.157929385162255
50.834335094535895,50.58022146157324,0.15953265336609626,6.416002001315318,18.7949391650678,0.031742639741166236,3.5830875024168454,0.11499435510768907,30.327814281140434,8.109736359732578,17.55732725263556
60.69257473303518,17.10321728872046,0.5745326165881082,6.672335840984415,18.305666753215597,0.04151748840967421,3.8827858310544694,0.12741593314287933,17.10321728872046,34.869863768840005,21.328851447794452
79.93554546374364,90.78287894576854,0.49412670675163517,6.30597601193085,19.394844968756956,0.04685544877549995,4.121101314047213,0.14299530558305212,72.64175986711597,39.498287832395256,26.45382035260893
56.83016754089527,14.097586575538468,0.5030322778087324,6.065448440353465,19.965579912047,0.031004353826496203,3.5627827269592913,0.11748465194442992,14.097586575538468,28.587408626348434,15.97209646576605
55.05151680330502,94.87234894765061,0.45485765032436243,6.099526545985839,17.20721978642796,0.03226709677579228,3.540840954460436,0.11604678226316341,30.56608995649769,25.04060357994348,19.295960019484497
77.34818204324313,41.84232295502436,0.3192984127292593,5.612689044147627,19.600598826526966,0.05128495162273201,3.7920392585239133,0.1334750724847194,41.84232295502436,24.697151753901327,27.037219909866817
82.8507818152608,73.67413441574,0.5667778731254522,5.065593005260577,18.33548677288043,0.03853818073420062,3.6832528384094467,0.13350671186786656,58.543713155477185,46.95798990403441,21.724894847624977
59.41201297993193,43.844992170000985,0.5156544198263614,6.82615736162889,17.65778422067162,0.04553837815282387,3.9187032042501944,0.12767358659622083,43.844992170000985,30.636067083883052,24.230688815411966
59.048514303630334,13.325010011490868,0.4029120733003765,6.793234936191761,19.8943406856183,0.04876158851727444,3.898264260549311,0.12698086366554795,13.325010011490868,23.791359323382636,24.82496125902025
75.32176691937119,44.003800378771174,0.5329412110057767,5.134946603708871,19.51368932870896,0.05078421977296038,3.560413979870972,0.12667123295645988,44.003800378771174,40.142073677104534,26.858903232439232
58.512001808057526,9.563479066072942,0.33446435496578764,5.375356197394938,17.301390572757036,0.051083406504301834,3.3203825151191255,0.1122655637820069,9.563479066072942,19.570178942488962,25.860485887686682
71.2062654522669,35.06966901471771,0.5162508581084112,5.082138158587737,18.441210469958452,0.03080594910255431,3.4569805724804326,0.12202764703814428,35.06966901471771,36.760295642428105,16.571963518434412
56.71667439512545,29.680948926507675,0.5304295607785541,6.817868009405139,17.269685002734686,0.030902292993317638,3.861480691664565,0.12489535448917684,29.680948926507675,30.08420068822666,16.44051146087574
80.31029465427255,52.98402605063572,0.26690730630424,5.118922677633545,17.17242795601268,0.05088520753432901,3.653774964138869,0.131499521430608,52.98402605063572,21.43540441467169,27.208737968852365
59.7595894488247,22.06717135800116,0.24959743765059353,6.330965746548669,18.501134024382186,0.041167689870672916,3.727578087595962,0.1230692469143114,22.06717135800116,14.91584040147809,21.319417313936498
68.51145804735432,4.871927617599818,0.2674873454713035,5.8573142873143755,17.497425696800505,0.044915018844142444,3.7131548758728368,0.1270846009204981,4.871927617599818,18.32594804745538,22.61990700932455
70.39918530567917,92.48796527572559,0.20663124048825635,6.924716991290839,19.002277716719817,0.04771384156796814,4.1778705026299185,0.13964635521858754,63.82894679553038,14.546670989075114,26.939852959841588
77.26726533384019,41.92375141631075,0.3358683328013875,6.287429746084578,19.860339487919887,0.048009948661278154,4.060317205110635,0.14014156279468595,41.92375141631075,25.951627587799347,25.40243271118277
67.53469299423404,34.35129163682379,0.32455915578877803,5.023562373724381,16.922980031346974,0.050078612398347745,3.360118809374433,0.11777031673147785,34.35129163682379,21.9190029446629,26.184349253734666
78.88304733998446,72.72844093187187,0.12333873109696195,5.43703267230117,18.695042335523315,0.03234644980127142,3.752474015720157,0.13325337406299614,47.70201821893842,9.729334963975262,18.597506265031438
79.76144434853221,65.8322904541041,0.14013729791915194,6.083991573670536,18.101213786590517,0.045342309186325556,4.028825516438859,0.14060136008523755,65.46427182329077,11.177553289132117,24.86556427496625
75.8972353070815,86.31869207010216,0.40682924551351174,5.534695901472703,19.83713684706301,0.03416753878981249,3.731823066730711,0.13124419432180853,51.44209436044508,30.87721497654143,19.961059130576317
80.78232961828598,53.487658120694846,0.42672026675637365,5.733862893402248,18.951314718845364,0.0304620511072757,3.9091917497266193,0.1381209585523085,46.63530909603068,34.4714572439163,17.013947490994344
79.69822923681468,71.85593931434431,0.5362191189359564,6.94152563163185,17.985266621131377,0.04942784432972081,4.370574837389034,0.1491134855531332,70.84957065400296,42.73571426212065,27.109120142005217
67.38285445175651,54.71312225092732,0.37406828579051654,6.7065407577583835,17.390679717165096,0.041135755778686584,4.030273392138484,0.13444826202934035,48.204262436469165,25.205788856440435,22.39164863104087
71.80391069183733,75.81763319097098,0.2794677629665391,6.682789491903236,19.725052129807516,0.03267311237453135,4.109194010598041,0.13863180561086969,46.27610141700135,20.066878293296938,18.863810626964707
58.865517482653175,45.24510639670738,0.1241340637183018,6.420604876764599,19.390498837865092,0.032723972190024125,3.745552300358903,0.12307156625029916,37.35218078941396,7.307215898002478,17.870156308235643
77.03391983940806,2.3557281597007025,0.3429857997499153,5.746768405443738,16.92302890867139,0.04307946374560126,3.839385758965656,0.13450160389384544,2.3557281597007025,26.421540603990238,21.618256144790653
75.58246557745002,28.005782086791296,0.43219690102312947,6.152889479090284,19.929597389516715,0.04436818133171087,3.972805103185114,0.13711136036835286,28.005782086791296,32.66650739426126,23.117616735415144
73.718242628553,79.40229974504872,0.4843002780377693,5.721084053907779,17.402204667118102,0.046700216064831004,3.7627984741341716,0.1309290831676308,59.90983665549115,35.70176540146396,25.99685135725046
68.83292398762475,34.231947866193266,0.2672486830197628,6.073171046495445,17.693975482229817,0.04756620794028241,3.805926898350673,0.1295646344525792,34.231947866193266,18.395508284092156,24.92416889901431
68.92470513147678,19.886722942010778,0.3128893484307528,5.557885711010428,18.341304372797854,0.04997586613057348,3.6016483870337073,0.12450356224158107,19.886722942010778,21.565806079369533,25.650823830020435
59.187541001869775,96.89062254961969,0.549673840178149,5.551572159455445,19.314135575249637,0.03558966807612139,3.404379683819573,0.11470326259642422,40.684549406667415,32.53384295319941,21.02452145638135
58.658407334056534,98.30055553324996,0.3959450925475545,5.590963942518999,17.549816124338925,0.03849819706795186,3.4095537236887306,0.11456804675924653,39.63174810202845,23.225508520575165,22.525783718417593
70.73082764553966,96.79773816085587,0.28328816105021837,6.685862171393763,19.427467702251434,0.03859002422459518,4.088961421468299,0.1375894493594773,53.02735764682268,20.037206093264878,22.52160338432612
66.10535004459543,45.791391534063706,0.4580247157604811,5.90809533319003,17.56270845992186,0.03826725049384977,3.68534513416792,0.12518630337649572,44.42785651908226,30.277884164422925,20.66000496472701
50.764507452203624,75.1533303998459,0.22067714291836957,6.801722036195389,19.976744582438293,0.03202366110501939,3.735978963522228,0.11878172781415751,32.475502128959086,11.202566466210577,18.516941565837893
57.27264307169648,65.83859485228632,0.3725729977055722,6.5303854727491935,18.722912018139034,0.031209134154497074,3.757607050533607,0.12257649779918842,33.465887158275216,21.338240315743224,17.799186905658082
73.08196873315055,22.04504122521042,0.39617627734412053,5.4733499278194415,18.661627482642622,0.04367197628999368,3.6509793457907875,0.12781546801134497,22.04504122521042,28.953342313678995,22.570822852503852
52.74681033419127,56.480055801890224,0.49159243473206227,5.3823939732928086,18.219114191663447,0.040208917471907385,3.2078937960009486,0.10657075006711936,38.64077615306696,25.92993291653539,21.987127262683366
50.78418422934941,23.570848125173367,0.23650880485671308,6.4681383888777795,17.934345613461783,0.05099934094946605,3.6029390401381,0.1154655681181272,23.570848125173367,12.010906717706565,26.285365412238804
77.77109001684096,29.528578715287743,0.5113257723931913,5.15427609938384,18.289150239889878,0.037910664149483804,3.6171322400903554,0.12931385101067935,29.528578715287743,39.76636267272161,19.93961803191816
