N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
53.575567013025335,27.856049724890966,0.5149961602922221,5.6536245761127155,19.42269112483128,0.040573745020124244,3.332961170705593,0.1101118127741525,27.856049724890966,27.59121129718668,21.21540750089182
79.61322127539364,65.14952238404899,0.3237686670768697,6.5143862630736304,17.90873750292742,0.03061051303254427,4.198018930737325,0.14475708390612996,43.643621006852136,25.776266534030082,17.4769072624071
54.49188065619537,95.3151402725036,0.5808783110195878,7.532234947075086,17.203861989808107,0.035798719853628744,4.102731591953942,0.1298142301269462,33.56025433876362,31.65315159985171,21.07653126923116
51.53127547774556,47.2422033814012,0.376492764510273,8.296482494565005,17.56452948367762,0.04512740963373208,4.349218507380913,0.1344961004233956,40.84583867561605,19.401152363356864,24.138444929579414
85.16338195341046,35.474179849311795,0.2628034490094474,7.1066762663830705,17.14597978253984,0.045454169328588645,4.545938145621438,0.15623014461724116,35.474179849311795,22.3812305066652,23.90955732593805
55.86464720807058,32.95654658286701,0.4718941635946621,9.876103319714044,19.37371315084567,0.049174348066726985,5.06773427204703,0.15462568040521102,32.95654658286701,26.36220096876334,25.685725586125727
56.23084418754678,6.17100185894093,0.5189980099749654,7.183920336064184,19.93198551609319,0.03242116990543695,3.9981850181766094,0.12807004754818863,6.17100185894093,29.183696232549128,16.416285014683172
59.25047567295855,4.596317693019958,0.28009830517604645,5.95614453737517,19.16837159137158,0.042382076273160235,3.567467328409239,0.11881192104671026,4.596317693019958,16.59595781687026,21.344248726347452
70.47469401561422,88.30907248441927,0.4280233091710804,5.6401272737020784,19.790617221835518,0.04625016685728617,3.6655447897931155,0.12687596675263502,64.50685102751278,30.164811745382533,26.068719178123725
61.34347950512877,74.0244721032641,0.2814488365293481,7.568855738972644,17.45978821391179,0.036619411287035324,4.254411885691633,0.1370320368948552,39.22100661860819,17.2650509353804,20.7771880469598
57.815716464016475,9.465167578683605,0.21264066038660556,7.502408930647289,18.72061501178923,0.03339413980406295,4.157277901539245,0.13283980577048937,9.465167578683605,12.293972129633207,17.012575487987597
59.92230245919648,48.09672253732079,0.3649555517311669,9.584790956408657,19.62971649237164,0.034673199883658884,5.0323624317473925,0.15577021202328306,40.78462212076856,21.868976954997912,18.9398240264068
59.158863883198876,84.53501168614706,0.5800342288609224,6.392218834260969,18.08539202953234,0.034849458477329745,3.7400648113683657,0.12308105222580856,37.285827519231844,34.31416599277953,20.242562961536443
76.52331267509335,73.88656447653595,0.3132948686716064,7.278761263675615,18.410730084760175,0.037267046855000305,4.441970758972113,0.1493109253118495,52.50368100587094,23.974361194859643,21.09640891005135
74.3739172145435,82.65835350868096,0.586670133523069,8.786342784365024,17.87037741370807,0.03308669087138536,5.00201545803688,0.16223734505819373,43.97518898955251,43.63295594288991,19.298623885982046
65.30390174400642,66.4209183207177,0.40287869374291435,8.113414177784755,16.98874820767329,0.05064927194408251,4.55144370599403,0.14643804352185397,56.191899960587556,26.309550630940933,27.538666582731842
84.09764530871259,93.70918206760751,0.23803607851976796,9.236714160159782,18.62790187880202,0.036422547557673365,5.376638570238164,0.1764647869103104,57.05820389827343,20.018273702032307,21.33491318109027
74.97195675320685,63.35478924875732,0.23912223142597888,6.884178197334542,18.895094968310644,0.03557017372017222,4.253110413997954,0.1438137387265523,50.38878786920565,17.92746159319881,19.896913168378017
61.01974928933847,42.38285186246982,0.3043601920122865,8.760297306171577,17.8643455128764,0.04757051905839396,4.7245139082554,0.14862272235105423,42.38285186246982,18.57198261024464,25.198021257945975
52.48458622017656,43.880615692366746,0.5741139149999764,9.594622066555864,19.57169246936075,0.0464502448943767,4.887540551025877,0.14843080688573518,43.880615692366746,30.13213127201938,24.68780963693391
78.24175375908862,13.943652495718267,0.5615907118237934,8.978204477947372,18.01676331452531,0.04810749062707159,5.156116866360722,0.16802379853856236,13.943652495718267,43.93984218790854,24.518533730059737
59.24065153629481,37.8419876244258,0.5713470571364093,6.1670062159213686,19.15909415945914,0.050866351277259046,3.6516155170944438,0.1209107136955085,37.8419876244258,33.846971918105545,26.694575226110384
58.933657656349666,49.05348091491696,0.5067325173691636,7.151788406229198,19.59100602378085,0.03475351721378657,4.039388515618673,0.13045154171864165,40.125355932940145,29.863600701974548,19.01187463739052
72.16379461424135,48.16658071466758,0.2141515575755668,9.589849871769108,18.966254146518484,0.038900964446242116,5.27921584099247,0.16806229333193243,48.16658071466758,15.453989017203085,21.056034913609977
81.68573544566576,20.86598778130299,0.31931911343953356,8.578501497924533,17.9322201053931,0.043193653932607476,5.065115308083128,0.16747075042491108,20.86598778130299,26.08381662316627,22.29235989234717
77.81367619956464,3.5270411527520777,0.6167882830581329,9.845304285524898,18.75371248259036,0.04944687340497793,5.494395238201252,0.17626671905481361,3.5270411527520777,47.99456374157098,24.841004740914034
81.80825743189178,77.11424510877187,0.20720133667783977,7.078095695446461,19.753510653344094,0.04190285007178922,4.4674034268164196,0.1525892143863564,67.71501764627199,16.950780291172794,23.52189987285367
62.1324100489825,86.12137546722626,0.2974493478892162,5.906366471400919,17.689803409517353,0.0410392896152107,3.6051947895400174,0.12119607476299168,45.106698497821505,18.481244851855227,23.390357323179558
58.83690016846347,84.53311666658247,0.30457559103478027,8.747582263679979,19.895827948885458,0.04341222469902442,4.675770908841261,0.14631272280526325,50.81873411818998,17.920283643464124,24.52388290506496
57.79006507484136,28.502245965254147,0.3243552509682643,5.459030787554737,19.96347792627237,0.042416896608236984,3.339413616518722,0.11238037295038873,28.502245965254147,18.744511060822493,22.158523169626964
54.54621043476939,96.14295740569855,0.3521945967208379,8.883899480018918,18.50040415702485,0.04653978545863387,4.644484000702955,0.14338520523495857,46.96455120795639,19.21088058672357,26.47465797617355
56.2217645269544,74.74400526148982,0.34132795441850494,9.846577187903574,17.810088239317245,0.04071561906489873,5.063066165700517,0.15468753640599014,40.76914329636502,19.19005987978421,22.849276374499023
81.10835897340553,96.70354577987341,0.26375517130420895,6.694832519769237,18.25919707291429,0.04599448229416677,4.300100187375805,0.1480566841710979,68.11660991860089,21.392749115233848,26.220692673079167
55.457769083942765,28.33403454227431,0.28339805256841244,5.751498109512526,16.98603986721443,0.035950271567063305,3.409754625483866,0.11297275017906802,28.33403454227431,15.71662375817809,18.919603601607463
71.19944448007995,31.8272703605217,0.30378009700922043,9.576931291229823,17.50035276134317,0.047836126285825134,5.254761406093528,0.16696875739237818,31.8272703605217,21.62897415116129,24.978972154929956
84.91381715777565,50.21619020800082,0.47955674027518935,7.250734119033557,17.622198006518452,0.048288447486833204,4.598569990768936,0.1574211583481112,50.21619020800082,40.720993360506334,25.818096750349962
73.13199541147432,2.9862058598584342,0.23064225216186746,6.557045482802752,17.098052710890084,0.043007943124234595,4.0854581013505875,0.13870245023950184,2.9862058598584342,16.867328126793794,21.60351175744591
55.83281007538482,85.7456883502229,0.3406556318138652,7.257006285897365,18.11709843563015,0.039324900951069316,4.019458715866643,0.12840287293435848,39.77825870377604,19.019761192173757,22.520640087208754
84.23150098017723,3.4866550014531636,0.6045983489963668,8.689913851599675,18.540019382064283,0.0455730998608846,5.160595560243415,0.17113063949617396,3.4866550014531636,50.926226426101,22.90277176382407
73.36353642623347,35.33806817532699,0.5936428260672979,7.722684022594972,19.315040312772897,0.03649487912654898,4.556344337562658,0.1505903766521832,35.33806817532699,43.55173709436039,19.425375169118723
52.36208666772607,94.62530887731378,0.5954951217444997,8.871732134520332,18.839307351037355,0.03145509236353541,4.595934587162654,0.1410794080129294,31.029361663104442,31.18136717499358,18.88172314434483
64.52146014666582,61.289926936592146,0.5961369115609007,8.969198641469887,19.63301712971314,0.04025287321145253,4.8781086595212715,0.1542134465613647,50.99036466810331,38.4636239812331,22.169434170279338
83.13868094949612,79.1707124524058,0.40217502383095627,5.090346163560465,18.097140307554188,0.04901342773227854,3.6989120844141086,0.13404214258510078,73.74424932730615,33.43630099213787,27.1457376145528
67.9482776359347,41.04453561733593,0.2704769778567613,9.557277620577274,19.60721897695008,0.03559808318287281,5.181876600949604,0.16352105384170745,41.04453561733593,18.378444785539777,19.16719277868094
61.447822464271745,78.6650129376303,0.5096479590712819,6.204803963612617,17.155878572379116,0.04407672854505249,3.7108780347304817,0.12349586210039792,46.46530732315346,31.316757308290562,24.660531370447256
60.43199402210953,88.19261586342039,0.4441794692831109,9.017870889742767,19.457105018201027,0.0438821753756377,4.815788236339298,0.1506107029195372,51.59805085952596,26.84265103246074,24.88084154993286
51.18965226386897,62.688366173218235,0.2679955696874667,9.30047352762503,19.442959561656338,0.04438821345850112,4.743982456327392,0.14419438754011926,44.17862735956457,13.718600020558883,24.283718935024503
84.74689330373639,12.29277419304847,0.44003337407449045,6.172994740881873,18.67315677247286,0.05063565542149896,4.164135762427477,0.14647684071255512,12.29277419304847,37.29146140277396,25.727586850517763
56.134689099852245,99.02772204166229,0.5876853321157951,8.662795479270203,17.77529815776882,0.03407841194908132,4.587811973705126,0.14276264389255428,34.0038087077251,32.98953340686357,20.34013004259607
60.518533634618485,33.74653233839648,0.22670603907882925,9.709452708236038,19.353867032469996,0.03859380462604888,5.094151755986784,0.15761306071697886,33.74653233839648,13.71991705116326,20.421786724304322
66.80906421776261,9.312599333926181,0.49756844431277103,6.07996393146658,17.478573840662015,0.03793184316198104,3.7681668569418845,0.12760870353242842,9.312599333926181,33.24208214882416,19.27634155878806
80.72924871007302,66.35218579322476,0.5892078571268099,5.762685488659202,18.086610196750208,0.05132219672160419,3.9196591696651417,0.13835610359666503,66.35218579322476,47.56630763991941,27.87283788724292
57.76691330837349,84.58213714278422,0.49342283309303425,6.2964106389452645,17.05069215268068,0.04282283352274376,3.6739025217455756,0.12073101969782613,42.179028852737254,28.503514023657353,24.230821332798023
80.77228473529131,49.46356147771975,0.2468288306813702,9.455641156510952,17.758548816287586,0.048270437294219246,5.397702157310207,0.17532869630040082,49.46356147771975,19.93692859267464,25.78400402970028
67.98011323703511,95.49446771899576,0.5754796363845452,8.878788129234154,19.539521551155843,0.04134754515028409,4.911117516434364,0.15676799452937665,54.92189822997635,39.12117084702918,23.856921499108573
52.50337533457416,47.99912607035213,0.24386436386763383,8.31303994208804,16.951095456325966,0.033414746927201346,4.375283483526699,0.13563377475545454,29.738781498042734,12.803702226869543,18.30734433261241
56.65466641316419,82.6628328123143,0.605177635575512,9.317781372502173,18.6837456312585,0.042842138586769704,4.860205877264153,0.14983248013818593,45.34931949139303,34.286137064238076,24.17649705379533
52.68017675285198,71.58044495691826,0.6107414259295062,9.065767110316646,17.50650574865313,0.042923386071102035,4.679910379183698,0.14333784785601844,39.5859132625836,32.17396626825524,23.847707867448293
55.35839340067294,21.010418156325464,0.47988459211451606,5.478069126603729,19.341734377897225,0.038239307133997084,3.2983955186549503,0.11013908466671023,21.010418156325464,26.56564003719685,19.82000083887606
79.85532922500335,45.6636739379634,0.4861982106159519,6.595132196361321,18.476251606143897,0.038455933299246375,4.235159463044596,0.14580665118861658,45.6636739379634,38.82551817734436,20.750089114221968
83.87772890324595,77.30853150571608,0.31361529559365975,9.340500920435934,18.406138057568462,0.04930181637915036,5.413754946239293,0.1772827381076053,76.11535161102096,26.305338743716337,27.227859239765717
72.99576208410375,78.091997954754,0.484465993295515,6.006173000721547,17.667358742321284,0.03731332501001133,3.8623844419706934,0.1330574920913192,48.120842861519364,35.36396438443841,21.259729103497467
62.09950773544528,76.89793631748566,0.46012878960394255,7.053366839816003,17.72828533733112,0.03489041774582842,4.063336890635307,0.1326331761336053,38.41148168210876,28.573771329311104,20.008473416830398
59.647119535483,10.124086728012937,0.5036552102290957,8.515211898966466,17.092746280479727,0.04810819572548039,4.599027150296246,0.14479923852514767,10.124086728012937,30.041582529203687,24.39156742034063
60.799522205279715,35.02591101480518,0.2242067721164941,7.609461436915058,17.900758150870672,0.04343307930033455,4.2597750188716175,0.1368941365744303,35.02591101480518,13.631664619870872,22.884070017327446
57.08255571391258,40.83529322722779,0.40536387291957876,9.945875049965785,18.492087113265928,0.03347688579176074,5.120001134264566,0.15654130621357043,35.337383568402366,23.139205860339235,18.09961933678796
85.19052671545779,81.44258071954093,0.22057149540056745,7.677618891728413,18.300951451274983,0.04416251240725744,4.774858091000521,0.16196671563274193,68.8523463591906,18.790601871590518,24.796008894280085
64.4845948634858,93.37501359537373,0.2617097937117574,9.769743438538672,17.228201286574627,0.051590192053155334,5.1975892726851844,0.16218202924887254,57.31430856421223,16.87625001930912,28.90759647975679
71.20720771083032,2.0312825769878113,0.3074030882425619,8.893313263110118,19.79283420609436,0.04426212934297758,4.981469459460653,0.1601403403419315,2.0312825769878113,21.889315555438806,22.198774090721717
64.47688696579671,35.16501761751232,0.40004932890056266,6.943462701067636,19.52202547964337,0.05110985964976528,4.066922819742989,0.13391151397647305,35.16501761751232,25.79393536026441,26.727097078799716
54.64532238331101,73.34393144116281,0.23804849762548108,8.342362139267763,18.72027009648356,0.030556641871490393,4.429851303373326,0.13806894377598863,31.25868666251867,13.00823689560726,17.723118650450623
58.50795052212662,22.665792910754142,0.5810640719666698,8.036475341111736,17.703149126970974,0.044283493749259425,4.384749146887226,0.13887270393324397,22.665792910754142,33.99686797281134,22.897273304988186
78.68491578580145,4.0069640235929285,0.5997624863054679,7.342264989512978,17.86124872702224,0.05066510968295849,4.51060431152122,0.15210756568093123,4.0069640235929285,47.192260726428636,25.466120308932343
56.988945865236445,7.697045290708373,0.33139515888002347,6.957918589930708,18.503412684860685,0.04608860608064777,3.922946353277012,0.1265681317645435,7.697045290708373,18.88586076941509,23.300871216680832
59.460714786270444,28.612608776873955,0.3977373339746543,8.66131554487728,17.10735061118481,0.034345179230706895,4.65374051367632,0.14607387023504323,28.612608776873955,23.649746175318512,18.12634324124925
52.12150459122677,58.42603121139282,0.4082155067694031,9.503928656967686,17.220929144063767,0.03513608811667524,4.8440015546116095,0.14716079116090364,31.537475882786076,21.276806410291407,19.515578432050713
68.48109589070185,69.37144311835371,0.3985214888070644,9.522423658072821,17.09067498851504,0.03157608541904646,5.178591381043165,0.16370533247143004,36.956276283894645,27.291188289501843,18.100424146801686
61.20983422288617,26.931472209601868,0.3643280880551008,6.398291437614466,19.60664341141287,0.04765437828990903,3.78351325950351,0.12519274859903085,26.931472209601868,22.300461872593797,24.72490488527458
69.70422201377912,76.95850558445994,0.26453280639749527,9.84969260684714,19.2716816759813,0.051231711746575176,5.333961483014439,0.1682011480822505,68.82045894642711,18.439053467059058,28.181139392769587
53.898831955399196,90.81010886725988,0.5702905978610822,7.373708109704662,17.304355641516125,0.04245102784138438,4.027459882989849,0.12763591305244582,39.593418088733166,30.737997099858607,24.252517549600853
52.51840833481599,8.36160168179326,0.3419175463312838,8.40576580999376,17.535677062545336,0.03904401619767638,4.412674490693823,0.1365760664347536,8.36160168179326,17.956965315064725,19.800728154897968
53.012561556336514,44.62864064989577,0.24829328928198657,8.503251917418813,16.89025269527486,0.04479538902491668,4.461551998094256,0.13804508073052466,40.10959247320296,13.162663282086582,23.885315867454867
54.683710997473334,30.195554158520807,0.5704294887087902,8.512817858286946,19.47743394201959,0.04786284986968209,4.498801363264245,0.1398118895803428,30.195554158520807,31.19320130498796,24.93794340679174
60.764905264125645,43.43563498939682,0.554975265704636,8.949303821066476,18.119107304187885,0.03165888050799438,4.795019633709103,0.1502579434747904,34.85661228947421,33.72301944447516,17.27729475364375
69.1108511115109,50.10017386969038,0.3300568215139994,9.93699564145667,16.89866153917881,0.03654770504948945,5.357015278812886,0.1684808075260776,42.68336599431245,22.81050784999254,19.94385832040107
62.48420297708265,43.923648862793826,0.2273953890266521,7.493272140703921,19.319907185354033,0.04391662600336277,4.246992915823221,0.13741692438412184,43.923648862793826,14.208619643994004,23.422434630441177
71.28242167713913,74.78205733459603,0.32843803802586335,8.157895662724073,17.65888182585602,0.04735537694184708,4.688806698632412,0.15286137830437985,59.609426523715385,23.411858721371846,26.170423715410074
57.82499503641797,17.15066472672018,0.38690622782755457,5.276221535896336,18.174916357175306,0.048312729642304916,3.2669885150868936,0.11058721039538133,17.15066472672018,22.372850703687543,24.728053645376463
55.704440795898975,47.753509354947845,0.2594063211337897,9.967441783494666,18.810644050737174,0.031195154091953496,5.1010655293158464,0.15537885863084563,32.68741820625871,14.450084057679145,17.189360691141676
72.58593858560579,30.651465684843835,0.5873053785189609,9.75446115420318,18.04555670039917,0.046892238036313,5.353503233393387,0.1701305501276376,30.651465684843835,42.63011213617326,24.467834540984626
69.67170588970907,59.63529763306992,0.5768293194245591,9.161343482419323,19.873009705920598,0.04879561745801053,5.057971510761911,0.1612851407139023,59.63529763306992,40.18868269150893,26.38565198344093
79.64452658061927,98.29288943616073,0.5142770949101505,8.525121291575184,18.27650100722896,0.030920948799038665,5.0029390482424585,0.1648957394963711,45.009252610737626,40.95935575537514,18.736904047391356
57.75730119261418,22.913968958291033,0.42223936989835464,7.35995328684035,18.431652474711655,0.04801758885770309,4.099127338588423,0.13135683406101767,22.913968958291033,24.387406462598896,24.772593394127913
64.15891171075636,65.9054162869223,0.23205165217038534,8.415581337214068,17.731415353439537,0.03979992023500242,4.649410769100754,0.14831472508289703,45.2775160813699,14.888181463934897,22.09680732706529
56.092674834643695,61.1072413623629,0.2521570313793704,8.845744936672473,18.340329579614114,0.03485658277896099,4.660151471361863,0.14455012420136842,35.858993387374575,14.14416236843207,19.465199434892593
67.09112316909761,64.62366011386945,0.5238127304646796,5.070891387000843,16.91263343424511,0.03466883444865299,3.3701790181822897,0.11780003703910605,39.33829561410608,35.14318441714715,19.488539228122146
69.84126706284536,52.91034216023657,0.6089671527285149,8.743042567611166,17.263724895412842,0.035161417029223145,4.894042368301373,0.15727169273895703,42.394838540619304,42.531037546212744,19.344386586619457
79.00657369811226,93.53421604493926,0.4657063484543348,9.457014523586217,19.67699636996514,0.04940366154345599,5.362937283396732,0.17357671893397442,76.80352823436925,36.79386294083615,27.81963797322597
59.35170821519254,32.13252343064899,0.48928177558899566,9.009578198614967,18.417224302975946,0.04530701611374854,4.790865443749837,0.1494474902013422,32.13252343064899,29.039709179769385,23.724592171229236
76.56489365295324,6.926542298146378,0.36374635212877915,9.880019041089511,18.75798862926725,0.04434998390600502,5.483305489494869,0.17536508406384835,6.926542298146378,27.85020076738966,22.405876696274053
66.08565326882189,32.01575291811272,0.2978395134313409,7.800696852345228,17.491534133328923,0.039139633226989844,4.441991806314529,0.14409262179227417,32.01575291811272,19.682918814378215,20.63700837743201
55.371925647685764,3.536786331150958,0.46398919045649034,9.11531911475554,18.26387475303175,0.05118482755730579,4.753566158855931,0.14652511679524116,3.536786331150958,25.691974955286693,25.710306656357925
71.6368621234683,35.35031958368606,0.3288754748357316,5.590384595118514,19.350566020796123,0.03351782414272914,3.6688910805167714,0.12754070807465345,35.35031958368606,23.559607046597474,17.93725605748744
74.7536407250521,38.02396004101209,0.45002197477028344,8.42832978872725,18.385573477063136,0.043414064236611837,4.866404729991942,0.1590369386123246,38.02396004101209,33.64078102035623,22.97449745300632
72.63880011230884,76.07855183425472,0.35471249694664075,7.047579733260575,18.10045916822245,0.0311077985642099,4.271807895550407,0.1431145974449146,40.900397781039274,25.765890163044997,18.089851009913442
63.68114202716691,35.438744103969356,0.5861625819645261,7.089450597125727,19.654084683305598,0.05068469734688345,4.109403079393629,0.1345756479984242,35.438744103969356,37.32750263309385,26.52364014357404
74.32748796649531,50.77192694351196,0.30491639522979364,9.18890336592894,18.51660497552101,0.03897438077988105,5.162111105701483,0.1662165216257847,50.77192694351196,22.663669697229615,21.17958795472426
80.09160260805866,30.33040257637443,0.2901740383368216,7.764213527265783,18.61726667658658,0.033351992762278,4.707517463067487,0.15773373788071648,30.33040257637443,23.240503765648295,17.687009800351483
71.24751593693108,41.583641170888285,0.3146618316130512,6.158440928600231,18.025940788237133,0.040082110386733365,3.888326690178714,0.1328319252229334,41.583641170888285,22.41887386259479,21.427176565729624
59.447393083415825,11.507269366026076,0.22683885392666894,7.1109892236057295,18.300716874354322,0.03424289155370232,4.033343551110608,0.1305572853194731,11.507269366026076,13.484978515970232,17.50502142238536
79.82660468482479,73.27612984765838,0.2342622023280834,7.394917584544138,16.927098519601767,0.0340630749069093,4.554499127514151,0.15377578053026617,46.02714415069935,18.700356217840355,19.474075115043263
64.71253530661002,6.522684804447859,0.5234313343734179,6.166846740387758,19.314716779867055,0.038717691480926145,3.7609894022873034,0.12638100271048758,6.522684804447859,33.872568706225806,19.576268567278
84.31036326772353,29.171787528072564,0.5671981026331283,6.859548607752938,17.85554609430745,0.048682053177722506,4.430026708455646,0.15290584934525292,29.171787528072564,47.82067807776258,25.313419506463674
66.4556223339444,77.53513251805678,0.3999260573355322,6.067350431668181,18.085245439161437,0.03473128661386668,3.7560526193461605,0.12712912665062623,41.74236087803248,26.577335027793524,19.950147724201898
52.248875791378055,14.591322544780468,0.5828355575621651,5.510239165724621,17.9197831593509,0.03188838866423734,3.2490731821174093,0.10735126744862426,14.591322544780468,30.452502653864137,16.43057175027802
73.3736169821001,74.90844176824973,0.34877067375114146,9.75429461996448,18.435218168509177,0.043579584925400844,5.369190187627794,0.1709165631817449,58.94830194088629,25.590565830405247,24.28674052164208
82.06473307613282,74.23138886861337,0.2173441244235394,8.965849802508831,18.112904972154986,0.03946708890483411,5.227634582526189,0.17172323110122112,58.66509305243101,17.836287556483562,22.207924081370834
74.91946867820457,33.86086597233479,0.3687315117977993,5.463620721464618,17.239019116001362,0.034698906352103716,3.683837662149939,0.12955567589285075,33.86086597233479,27.62516894880224,18.478148708463017
58.23931570064706,36.87832429101592,0.3893039070725415,9.002849622687444,17.454140998923194,0.03501705640913238,4.765926163087919,0.1482678119275215,35.59544111092584,22.67279314749311,18.737805680933388
65.45979384211078,33.93302009476574,0.4909204336385967,8.374032454817165,19.31761519408691,0.04487898872820349,4.658808858769081,0.14920011839028244,33.93302009476574,32.13555037886217,23.570595033927273
69.41190685211166,6.114202088248771,0.3511080732083525,9.035137313229438,17.63016283018583,0.04237915803434571,5.002293062334008,0.15976327998440604,6.114202088248771,24.371080872562565,21.393385753447813
74.73015979454536,84.10372040750745,0.4073585815272562,9.759791274124154,16.885398981640428,0.03316864465338206,5.3985197055405685,0.1723280725357869,41.85380662876926,30.441971891211185,19.387779673607945
76.09196515333419,3.733144497234666,0.5998795689098372,7.51899892492168,18.212266106617427,0.030900824763159543,4.529438873035356,0.151281954402551,3.733144497234666,45.64601525368447,15.574850531487595
79.1236463078582,12.404404251727696,0.5721331388107899,7.503495102990691,17.990793350497754,0.049014451802857975,4.58387096735344,0.1541585973377651,12.404404251727696,45.26926011626967,24.920706043153245
82.79151441635841,44.919313776922756,0.6121131342541741,5.2444051610895706,19.087508452962243,0.04998486531698941,3.7535923527629964,0.13523556602725412,44.919313776922756,50.67777337904679,26.489743117725464
61.91027571663068,24.363448302531246,0.5793135156740106,5.205075314572794,18.754791300427954,0.049011832188608495,3.3202356401617314,0.11396102886235862,24.363448302531246,35.865459481748644,25.318031037721955
76.29490306962617,40.9262613355118,0.2808633007935344,5.699354643816739,17.572309986641997,0.04711225709957784,3.805639918919219,0.13328844950779356,40.9262613355118,21.428438309857967,24.920337260972648
83.68665946209111,92.60438661320188,0.39926441906705856,6.14607329089229,17.188102966542086,0.047290448538841054,4.132162505598738,0.145147392371014,68.02328674042876,33.413105473794566,26.732037156527255
66.3440064217405,44.52419060697402,0.27202656267220726,5.007018125518747,18.019648341570058,0.04366908663048215,3.329687378642309,0.11641418767692796,44.52419060697402,18.047332020808913,23.318683002140208
63.989886734147845,91.70841647186796,0.42644167687858814,7.197910670129426,18.97811600216637,0.038740374133912646,4.158962002734727,0.1359689934354421,47.0466006455811,27.28795460218093,22.427134282685255
54.84275731833986,92.92730716908771,0.2442235441714971,6.377964620831669,19.800757868284226,0.040136474159269186,3.6480409946994645,0.11862240352665654,43.5853274720374,13.39389256442227,23.165813985270848
75.90994783101509,5.002024100598142,0.32503372953209686,9.80891435792898,18.593524797310085,0.04150327443557847,5.441764699791894,0.1739990914103049,5.002024100598142,24.673293452101742,20.918371354475838
54.96115756523434,25.549901239618777,0.44017613039567144,7.314776659284066,18.57623978782941,0.05155684273999523,4.025133815018313,0.12810892415807498,25.549901239618777,24.192589659131635,26.630084744651576
52.26559132156524,88.83415806474629,0.5886798507959284,5.790826485299776,18.094227971438773,0.04801420534177697,3.361642420551215,0.110173856174563,45.40729924304872,30.76770050094,26.968241273046694
54.440667085404414,50.385129238174436,0.6015657804076737,7.784401031767782,19.393357877538296,0.04295685015444622,4.2025737544152015,0.13228467740308222,45.35329855415078,32.74964238114566,23.157929385162255
50.834335094535895,50.58022146157324,0.31775439234146313,6.288116733708033,18.7949391650678,0.031742639741166236,3.531933395373931,0.11371550243161621,30.327814281140434,16.152833258046567,17.55732725263556
60.69257473303518,17.10321728872046,0.503078447536308,7.170788219235848,18.305666753215597,0.04151748840967421,4.082166782355043,0.13240045692539365,17.10321728872046,30.533126273676693,21.328851447794452
79.93554546374364,90.78287894576854,0.45907123643750847,5.669179378054717,19.394844968756956,0.04685544877549995,3.8663826604967597,0.13662733924429082,72.64175986711597,36.69610969134746,26.45382035260893
56.83016754089527,14.097586575538468,0.44425172101638877,5.3043937945068915,19.965579912047,0.031004353826496203,3.258360868620662,0.10987410548596419,14.097586575538468,25.246899735692438,15.97209646576605
55.05151680330502,94.87234894765061,0.27595928372963247,9.299410769072551,17.20721978642796,0.03226709677579228,4.8207946436951215,0.14804562449403053,30.56608995649769,15.19197714526988,19.295960019484497
77.34818204324313,41.84232295502436,0.2950462771387689,8.9097162405894,19.600598826526966,0.05128495162273201,5.1108501371006225,0.16644534444913714,41.84232295502436,22.82129315531066,27.037219909866817
82.8507818152608,73.67413441574,0.4178402597100698,7.812527350605429,18.33548677288043,0.03853818073420062,4.782026576547388,0.1609760553213151,58.543713155477185,34.6183921908709,21.724894847624977
59.41201297993193,43.844992170000985,0.28913900847939655,7.196570445791247,17.65778422067162,0.04553837815282387,4.066868437915137,0.13137771743784438,43.844992170000985,17.178330524782556,24.230688815411966
59.048514303630334,13.325010011490868,0.2739304486814834,7.10361964307627,19.8943406856183,0.04876158851727444,4.022418143303115,0.13008471073439304,13.325010011490868,16.17518601716845,24.82496125902025
75.32176691937119,44.003800378771174,0.37701967207241494,5.549616793191761,19.51368932870896,0.05078421977296038,3.726282055664128,0.1308179348512888,44.003800378771174,28.397787863856195,26.858903232439232
58.512001808057526,9.563479066072942,0.45404643608478273,8.243899554722516,17.301390572757036,0.051083406504301834,4.467799858050157,0.1409509973552827,9.563479066072942,26.567165889134884,25.860485887686682
71.2062654522669,35.06966901471771,0.374528012240274,6.14760083288621,18.441210469958452,0.03080594910255431,3.883165642199822,0.132682273781129,35.06966901471771,26.668741058890816,16.571963518434412
56.71667439512545,29.680948926507675,0.25832142855697,9.047596644198649,17.269685002734686,0.030902292993317638,4.753372145581968,0.14719264083711192,29.680948926507675,14.651132352749329,16.44051146087574
80.31029465427255,52.98402605063572,0.26953123405172075,7.4481063879522456,17.17242795601268,0.05088520753432901,4.58544844826635,0.154791358533795,52.98402605063572,21.646132825223393,27.208737968852365
59.7595894488247,22.06717135800116,0.2918252854461141,8.186835270074775,18.501134024382186,0.041167689870672916,4.469925897006404,0.14162794214957247,22.06717135800116,17.439359249045854,21.319417313936498
68.51145804735432,4.871927617599818,0.4369832730807471,9.09047801666082,17.497425696800505,0.044915018844142444,5.006420367611414,0.1594162382139625,4.871927617599818,29.938361181067183,22.61990700932455
70.39918530567917,92.48796527572559,0.5270554709907306,5.797358191359574,19.002277716719817,0.04771384156796814,3.726926982657413,0.1283727672192749,63.82894679553038,37.104275768648456,26.939852959841588
