N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
37.43878035579921,46.50006946234413,0.4216400807702782,8.946872603030032,19.384486773248376,0.043652767722952936,4.327524648327997,0.12690750638609952,31.680190458929225,15.785690373159884,23.37638617688794
120.49538750957666,56.08495681119323,0.5952913421855747,7.483554135658853,17.04742366461922,0.041186541747589414,5.403329404455075,0.19533092886616518,56.08495681119323,71.72986095774682,22.462769434167814
124.01697934673211,80.3507895043698,0.47191570934284277,6.852668494810801,17.43031035897186,0.04504578926493412,5.221406984858962,0.19254366429484013,80.3507895043698,58.52556077896977,25.20125428261272
50.553622616824875,74.52956435719665,0.2698708240235202,7.595780693046251,19.19275437708899,0.04847044319660042,4.049384729554998,0.1265114295472874,47.029090314729785,13.642947792976596,26.719540410206765
114.01554646639379,67.25024888616605,0.4974262845633649,9.43510957666151,17.543765650455956,0.04113903850075919,6.05435475999248,0.20836664223300888,67.25024888616605,56.71432966123995,22.811194213251795
146.1459939068449,92.49574232969648,0.2655477019775785,6.043585719992475,17.92656790313234,0.050088879765680334,5.340354166133888,0.20658185110676966,92.49574232969648,38.80873283519185,28.12763129383005
51.88633631163815,57.371371019263364,0.4525459601475055,9.030527296979042,17.629508169193347,0.04850545345718614,4.64993764502438,0.14219160928142857,44.36942205307234,23.480951884686664,26.165105762568516
14.88541429479694,63.02418036226665,0.4516913681571276,8.032989680271498,18.734127565066405,0.04925190905073354,3.5109041580045384,0.09521531109751193,13.734645943096814,6.723613148402495,26.726760537442324
114.54242743836407,67.31025199998088,0.2975161759008076,9.142037587013357,18.808689241522746,0.051028118936020016,5.947663583572624,0.20596280330849764,67.31025199998088,34.078224989857816,27.757734534676036
124.56017514552549,91.4870714269426,0.45466682011387866,8.30276878991474,19.72253113828619,0.05155016460967757,5.8123110188764056,0.2075878630446729,91.4870714269426,56.63337874624386,28.824651352403535
21.888826687686766,61.59887411022855,0.4110170902310304,5.014983954909542,19.84645554301219,0.03766021869540107,2.443770115717552,0.07203866623678218,16.360187470289127,8.996681853744338,20.88340515137482
12.08104651672047,99.97872648764766,0.35115744304099694,7.446919074913698,17.049015604590004,0.04373498023147077,3.2203885602998885,0.08655023726585745,9.008091717039605,4.242349404070903,25.200114331990306
141.16397425954244,77.4260084346156,0.36405388978963865,6.581180481180647,19.129594104435782,0.04555903592882697,5.455751677663107,0.2069757790713489,77.4260084346156,51.39129392735085,25.360384912234007
119.82939318914406,91.42745077712152,0.36062024113728247,5.677026033839833,18.820738584329447,0.04304455306620246,4.667398277318814,0.17659965352754237,91.42745077712152,43.21290466720336,24.569858225671947
88.90348580895066,59.7364810470674,0.37787112514520993,9.451036099707235,18.907190788529405,0.043304068458819706,5.558484156061907,0.18341384680602302,59.7364810470674,33.59406021195939,23.6432502643121
115.30690052225853,48.86384241944873,0.4614289925950057,7.729538468888826,19.167130094343914,0.04812431293752472,5.397953398000701,0.1926022852111468,48.86384241944873,53.20594694723829,25.69095121607732
138.52144504301594,98.96055075637045,0.33921443443745397,6.758027025314707,19.24624340861345,0.04057940383783445,5.473639710986202,0.206101715296163,98.96055075637045,46.98847363772551,23.588386944129574
57.46834275603437,87.03020474824004,0.4255536222440691,8.04528031186682,19.709876267156847,0.04203607126513176,4.367478979867416,0.13792114587470256,47.61400255288168,24.455861424194136,23.919042457507214
53.48542132069591,72.36494997659571,0.5100941927198351,9.816157909407782,16.91960135289925,0.03305484712422102,4.996171590177031,0.15164700041477372,29.91305024409368,27.28260281086064,18.939588561330368
89.10963399612872,44.97519538729563,0.5437656661798401,9.31421397902318,17.657387367398776,0.04850931510359503,5.507878271531846,0.1822517737863605,44.97519538729563,48.454759492946664,25.753830731374038
115.05209276913205,89.58876325005804,0.37192111127162975,5.604797583880016,19.241151562562347,0.031869709052568126,4.542960888934648,0.1711000686079322,70.5510825474127,42.790302196822225,18.92114663461933
69.02430144826307,47.35489820768937,0.48870520237118364,9.039448342873133,19.982639638921867,0.041933800945856026,4.996265366114515,0.1594187848769944,47.35489820768937,33.73253520780299,22.545397079850993
120.56359670340785,66.89693351763307,0.5648997494602195,6.99774771497836,18.142566239397272,0.04159868530822248,5.210371020059501,0.19054107385319147,66.89693351763307,68.10634557177804,23.029240438032343
60.05739970230932,55.02428940548059,0.5817198191760788,8.28273698568633,19.20568939268468,0.0428554018124118,4.514242788320718,0.14288476955917262,49.43129599201994,34.93657969501287,23.261843886388586
112.16295095761896,79.85429244838141,0.3556735500571575,8.783547540161038,18.487048294591123,0.03694163211743006,5.756678035216795,0.19999842635922932,76.60076055807414,39.89339495198319,21.13262580699441
128.48942694282516,83.72704024215031,0.4589366401419761,7.4724489154191645,19.487992547671546,0.044176199944589774,5.5587681050241695,0.20321391609701683,83.72704024215031,58.96850589490808,24.8790013136999
109.80421960786825,69.73724175407875,0.2818108751087629,8.911980828392934,18.641150730084046,0.047046940504448256,5.760876723514539,0.19892402789179758,69.73724175407875,30.944023218328134,25.84804497736009
93.24837401747706,82.35698196559952,0.3919165766180528,6.992408040755427,19.92507510202067,0.03894743753995838,4.661930696651712,0.1631724544250313,72.36359331767005,36.54558352012939,22.21895150216584
74.5862560857007,88.94198944872429,0.34265115762436255,5.570532791333575,18.832837654661,0.03975860649236497,3.719938238247444,0.13029158399903645,55.84775566117031,25.5570669906325,22.844036227806626
102.77846279552801,83.40839338013686,0.2873865280752337,9.888981370576314,18.351858311819164,0.04929323374232045,6.011161804141086,0.20166827650129115,83.40839338013686,29.537145583716374,27.42689665049812
10.867717127878613,49.57218109761979,0.32541025405426527,9.686945623546492,19.47587660431377,0.03728593172359776,4.092132591976169,0.10773717336334353,7.8918775844755515,3.5364665915728697,20.295371898386207
10.911968823023123,80.12714703085257,0.5464902749389535,6.298968587570778,18.19411714692779,0.05041908238698542,2.7378268114887736,0.07390165469873092,10.009883904843559,5.9632848422191955,27.88044609452113
80.91392608300065,86.06345131378434,0.482542840178378,8.126347801827123,18.75516277858194,0.04857809508393898,4.868817642390862,0.16217740410127188,73.71987545059788,39.04443570207447,27.157829252428968
12.006806493234938,96.80568102097365,0.38131479017208136,9.649456017201324,17.961751776819952,0.04350541893231926,4.099918536745228,0.10850136666524818,9.38252125178162,4.578372898604664,24.979565500192084
115.04041511074212,43.68601815540314,0.3357870175363027,6.6117724095629296,19.148631336746917,0.047309463798920086,4.945517266040014,0.18115813920637142,43.68601815540314,38.6290778861743,25.110932504640147
88.22890127620526,46.08587783497326,0.2770463509962607,7.060369793657647,18.940449051794793,0.048546256516188935,4.588725942987164,0.15883259921278173,46.08587783497326,24.443495150981995,25.809324185926908
45.89782333089229,58.81570427202839,0.22591509724245412,6.3202084795326146,17.224644645575236,0.04663608942342658,3.4460398584308916,0.10909990812621843,36.86926562350517,10.36901122101551,25.27856818744757
26.969892164042886,56.502800257067335,0.4997175068256102,7.318422171425143,18.94911319335094,0.0464761569127062,3.466766711850915,0.10015411387829432,23.751897441606065,13.477327271571072,25.12150513158868
132.2789744131167,53.69768425062978,0.35117035357064524,5.9416960071512115,18.591791438661545,0.04517347778329538,5.022257891122819,0.19169593448462882,53.69768425062978,46.45245421461653,24.376661700002014
78.31481903531265,67.36765923644589,0.27518175519481886,5.359439237574022,17.76438124669245,0.033407862271607254,3.710072075735862,0.13190921141105288,46.47749581185231,21.550809359901947,18.94951977701849
102.13761407366681,82.71184474412891,0.20645138828228776,5.484893233310287,18.863325502416764,0.03260891863306135,4.236709574797452,0.15698654640676968,62.826138095683405,21.086452221349045,19.06152080800164
31.510239518022235,63.36366433549918,0.3263230641310521,9.949959439027618,17.209725303411478,0.03826855460595474,4.610188565971492,0.1310098339082984,20.752370002217027,10.282517911024382,21.24639944749401
13.295410866659454,99.27350872824249,0.593164593106775,9.482244567982047,18.003752811385716,0.04609914573869617,4.0588060445260075,0.10811785654647993,11.034627622243832,7.886366976909451,26.358689826956166
101.9000358104227,98.04178510192511,0.6122101269513739,6.9600228407949,18.276989686582848,0.03085155971442745,4.8220098525264135,0.17150026421837167,57.458743977671496,62.38423385984842,18.69383936061123
87.48618729513386,67.26288291654984,0.6074255859472304,9.212248046149753,18.77533159650386,0.03934856933333533,5.434622964362578,0.17960866775663137,64.63325866085825,53.14134858003583,21.916380763885996
21.865215306552436,57.87037770392463,0.5463153076137205,5.211951844112253,17.971656196394974,0.04473263613468659,2.5220850437759497,0.07398473374767497,17.57787421106573,11.945301826239424,24.295330657474114
138.18691030248516,48.368575081978946,0.4299035620574825,6.304975675527203,19.1119086928184,0.04301754445222819,5.285728476260584,0.2012366670577572,48.368575081978946,59.407044968756196,23.12105806218006
53.234562237613396,58.76150566859312,0.2370477192231914,5.69291464338272,17.842262310128305,0.05024729354549531,3.3418571021053554,0.1101637086714406,47.726136768056264,12.619131562271289,27.082363628367425
107.70358973571155,99.98092768567147,0.5393779700579182,8.446018767109381,18.65834086561605,0.051266143479203594,5.532479301557983,0.19216377740680535,99.98092768567147,58.09294359959893,28.96576932912418
69.98639150160278,96.7347149480662,0.569733617009302,6.639644044605123,19.23390646446912,0.05089522615481751,4.055585447874105,0.136382831947654,68.51065980462002,39.873599971637226,28.672103575677628
105.27786382854373,65.25981116319797,0.22857023182469396,5.021704851055404,19.586849615433373,0.0433553282516064,4.114239216993036,0.15549491233909776,65.25981116319797,24.063385741298802,23.852991164576466
97.94319639063112,40.40969993395223,0.42211311362410353,9.389179639997185,18.303123714264647,0.0493980508149348,5.714535783811496,0.19183499279060295,40.40969993395223,41.343107586746356,26.046015405265805
98.1471292086606,83.95992845252354,0.32919240834079416,9.773138978309452,19.796323490259056,0.047732173438918044,5.872198175496993,0.19587851899175512,83.95992845252354,32.30928983593409,26.664751001209808
121.88747747758377,82.80477303234181,0.3389430402143062,7.466930375626889,18.00628229027844,0.03552681651303923,5.4245216998024315,0.19655678123385267,77.97213689505188,41.31291218030502,20.523567357597674
66.41810563672222,52.631075282174436,0.4659930938000879,9.639678007192664,17.560586388913272,0.03273879967919789,5.18423331561151,0.16281488570864888,38.1846004876173,30.950378529997245,18.123769015671424
41.906196859039966,94.39554239888042,0.5336549843276646,7.329894117724224,18.2011236801938,0.047255377290332405,3.770081584270489,0.11520513803628221,36.04356042564228,22.363450828043,26.774206725128884
19.690107638431954,85.91481920386138,0.5784854427293143,5.539018606383817,19.97063668524897,0.044107002159724795,2.609409595322166,0.07508029370227012,17.343931197136317,11.390440634606163,24.917328386657775
48.45225302474043,83.56196895143543,0.22810775248555637,5.731294472121485,18.209807087005274,0.047740072723220964,3.261562849343403,0.10576519774595528,42.12136122175635,11.052334540335039,26.655435326658328
144.96344393227545,87.13749798524034,0.3155827078391455,6.288056908758879,17.213547501637528,0.03566504972313291,5.414491642149061,0.20784401301986424,87.13749798524034,45.74795617383563,20.737108127741134
136.56156117427622,80.29974516487678,0.2717306637738126,8.607828123921859,19.45195021884313,0.0410881391665958,6.174362473054268,0.22263984241349483,80.29974516487678,37.107963663874195,23.22072775546046
79.48165494657266,45.19800930123382,0.4500640142095044,9.194312502685364,19.58162185213155,0.05098399181692432,5.267358100005598,0.1714247799734263,45.19800930123382,35.7718326812692,26.998596218503284
61.98831100328082,82.77079632130574,0.2758276134131795,5.049952426456712,18.86631937032878,0.042075074208657116,3.259747190648301,0.11248783526784795,49.20643208165978,17.098087883548885,23.796563648372082
61.774905586071355,65.43952678008803,0.33695447694941977,7.943135092536038,19.727599436189532,0.04654452621626598,4.4127521487358425,0.14120625651143173,56.722445346749154,20.815331000354462,25.453580667469257
25.59576106410315,88.03667046161675,0.3679113531617316,5.289286549900336,19.520286995677285,0.039225727445194564,2.6276298412421975,0.07848862656310651,19.598609165578907,9.416971088298554,22.547419404651173
68.51060085738948,66.86360091590855,0.551896178758334,5.44658892638918,19.582632170238394,0.04996362731116116,3.5488475877034613,0.12297649012128128,66.86360091590855,37.81073881763069,27.210600352777533
44.17586910773296,56.23074311804919,0.40514092999584594,8.751754884489966,18.361711439513737,0.037166380707540844,4.384219335950646,0.13169341795263262,30.147307568400468,17.897452693681693,20.457548457705396
147.17414271547042,55.73279780222492,0.4255252736173082,6.842650221520234,18.254653980851334,0.038079676087716174,5.680542942917502,0.21560064493067277,55.73279780222492,62.626317348393314,20.897597970598916
40.435939751512464,74.55711991466376,0.2561447882325659,8.556052444651076,17.239826286510933,0.03485153035396342,4.23113977289068,0.12599646419802324,24.295300732993027,10.357455224635954,19.911002507470503
51.21271630210398,84.81032825298843,0.4453336340017555,7.50455402689069,19.424772537735873,0.045891124106295256,4.026075936798356,0.1262582565710109,45.652277565126155,22.80674505791691,25.77257299491391
103.36834851643877,87.7440871577626,0.26934629369464175,5.465412136294241,18.808942796057504,0.03118228547762915,4.253531824846472,0.15802246987938118,60.6261384013824,27.841881558238804,18.515945644073327
56.06916305952596,91.61321101664124,0.2395564324615989,9.539496153511084,17.631070696367747,0.03132342303159347,4.9371817225949535,0.15146412459463682,30.96506358232343,13.431728673647708,18.715485216351443
82.4515738762746,75.09429735705615,0.21933353802657785,6.252495432438527,17.113194312034334,0.041604888647032774,4.150029650500903,0.14497652820065987,58.70490582013084,18.084395414143067,23.30558756875159
42.8499068182858,51.436063488936846,0.49652670926969944,8.042178632800416,18.375536757698335,0.04965301079947007,4.0738695894858825,0.12327169314628997,39.09628605044534,21.276123224996706,26.541040849366265
59.48007289181922,99.50532165215006,0.2688320653450852,8.182276069210191,18.882985814464824,0.047927436630548825,4.4625118855204615,0.14130283358392112,53.8302455140211,15.990150842383974,27.280562370346082
103.24776249447689,54.52240129934124,0.20704075494143953,8.628213164576689,18.995811669594694,0.04899749710499893,5.516240515720213,0.18952989414024377,54.52240129934124,21.376494692870942,26.316161929144172
113.33157575069285,83.68632655426185,0.23948810660213268,9.583280452265688,19.736540969416463,0.04801650229506224,6.099943695920132,0.20916438027334971,83.68632655426185,27.141564494769604,26.797795366006515
143.97525839599902,94.29034466459873,0.5338900316294672,6.068086857226775,18.390044054966296,0.03973537505302813,5.306739910810691,0.2046561269682668,94.29034466459873,76.86695525890063,23.010699015334023
13.289547933294049,70.62389769892405,0.5030660689985303,8.206079136052624,17.581828326563727,0.04121662964721613,3.5482226130869305,0.0953503392938203,9.630453065135557,6.68552063756978,22.962444746905533
44.42135423375904,88.08141150340677,0.2553974707682701,5.427152836802592,18.873178499982245,0.04938755361105039,3.0592882193962176,0.09869288260178496,41.40514938880066,11.345101519403444,27.629823855638755
119.07601161964367,52.047389058089166,0.4403102475241243,8.662629347940433,18.80365813644908,0.039275196383178224,5.8465719715690465,0.205702305099048,52.047389058089166,52.4303881504308,21.372511160192087
113.22416463594372,88.67438769016834,0.5203199903598703,7.3030134458951075,18.20490626174127,0.04557544516201944,5.1856886710769174,0.18625429909489477,88.67438769016834,58.9127962518786,25.743535504015334
108.70557110069103,88.13385213073505,0.5739612173215569,6.677072083182267,19.773101485471877,0.035158351610938846,4.844940255286728,0.17547629193251368,75.57098841190961,62.39278191858768,20.516970876493925
125.38254029696348,54.55357030819551,0.46312947490073453,8.359711016049731,17.42997472993661,0.03693436929053939,5.8515352123591615,0.2089796504574608,54.55357030819551,58.06835004945289,20.285636988876213
98.61439800692247,45.20249900878187,0.26283627688474825,9.732830964241444,19.405536752468862,0.04696133869606751,5.865420345835027,0.1959427076493369,45.20249900878187,25.919441219370242,24.98741931499315
74.03454433919279,54.94273399819721,0.5048430322054858,7.24917546680169,18.597126868112323,0.04712377297040575,4.380361073504531,0.1465262990072097,54.94273399819721,37.37582385214957,25.39331095180945
98.75890922063131,72.23504514967634,0.4269462265159099,6.612533843350569,19.686430640595535,0.04595560680898826,4.620191721752853,0.164884247654137,72.23504514967634,42.16474362657584,25.385638242816675
12.37776881087743,70.51315657962635,0.4430937746760554,6.055636169202599,18.45833236082651,0.03499195582212813,2.669809843898588,0.07293413050290343,7.994716093668283,5.48451230447923,19.846416463718274
91.67796570359796,76.29763286464186,0.27373300980551196,6.833403772742454,19.07690474444278,0.03154877336260859,4.566920823168941,0.1600120034310225,55.176653580873165,25.095285484892372,18.31764111012569
18.80208471659769,45.06156139574129,0.43614583509349036,5.016920317681459,17.258070060629578,0.03250309603350999,2.3828098214045372,0.06897128789341228,10.546854722838711,8.200450940219051,17.753600063279706
147.8414424355452,97.94543314671509,0.4640869405648719,6.97706034195137,18.333508923818737,0.03214220901021164,5.747652985491452,0.2176120458550589,87.11992768810103,68.61128270860979,19.335952276662994
137.0573660476214,76.45940008374635,0.21270631454878927,9.127733255599857,17.383845186592055,0.041765027524438815,6.392240623192371,0.22833469860361996,76.45940008374635,29.152967213753907,23.43116043167762
31.741399151486156,76.48357164779226,0.21542857689592457,5.304907832576503,17.524241714198293,0.048670383478394766,2.7567911160603242,0.08479047747725119,27.072606406478997,6.83800444789017,26.884644127457126
83.56480767050995,56.810645729952284,0.3781338799465666,9.133371927329925,18.32264858675705,0.039858527091819425,5.324644924342169,0.1748985269438092,56.810645729952284,31.59868495143854,21.822951736908124
119.44273538193632,45.32030803879218,0.24951696495395412,8.173252295288265,19.39822615347779,0.03526873591223195,5.658155625754032,0.20117525833481897,45.32030803879218,29.80298881829902,19.145044890742383
24.79516276570763,94.94843775994514,0.4637015372034766,7.359194645251114,18.119330530844824,0.03041056097734275,3.4395811134145986,0.09838710921821878,13.662605940195283,11.497555089669035,18.37022841400288
68.6602601054712,78.25954095028155,0.2550330241110635,7.4047838530024155,18.119612096555365,0.04278846641190875,4.335118743310391,0.14270809863549536,53.233014659588704,17.510633770950527,24.00288457096376
36.411020529708054,61.95510139269915,0.27347084219608625,8.052801624839825,16.966986490140826,0.03996288044266218,3.949341060530091,0.11693903677810631,24.688479820170315,9.957352449478249,22.046610267754392
149.26764651185653,79.9043886320776,0.2867538654918304,5.726477520902474,18.73283504558242,0.032779120388036265,5.27594393859812,0.20653242172088127,79.9043886320776,42.803074630142994,19.053039815087384
99.71935652346637,45.3459960960221,0.6124259847657906,8.195352227628142,17.513953581960386,0.03648599341707946,5.272528021520584,0.1816728787997478,45.3459960960221,61.07072511909486,19.75452991174047
65.68026343219606,96.60737563200783,0.23594525478117806,5.62423917499154,19.05504663310173,0.03580741465403326,3.563300938640537,0.12192265518211146,44.81442901586841,15.496946489604392,21.12395318141689
90.19295204447408,54.49464541105338,0.21522415509395523,9.617155781947773,18.45274741167891,0.03399584622621691,5.65072135366859,0.1863645098639518,54.49464541105338,19.411701899201557,18.8144112934769
140.92567754028119,72.7687508345204,0.2746441004975781,9.301700326005,18.052321470514826,0.034506128778586,6.539193681207623,0.23394268080033118,72.7687508345204,38.70440594506227,19.678689417110345
48.93253253352893,83.86982303560819,0.44083134438032834,8.386497580140096,18.140664317169183,0.03415217565695171,4.333249682726617,0.1327975083349299,30.315815553404438,21.57099410068971,19.87174859632946
38.87848383665775,58.927381527510164,0.34962245064247677,6.951858703412934,19.623222851090418,0.051460059318185584,3.5583131580983287,0.10839707087078708,39.259967759622405,13.592790796236205,27.694275710009798
87.55376589143614,83.31226495954368,0.6009410665631887,5.899781711976162,19.169825049717346,0.038275365146863666,4.110988002619187,0.14655158301119775,64.24100444613569,52.61465345642337,21.914758072083288
125.19982515460299,44.710300158680326,0.3945446359823389,5.125363825098022,18.29406879484474,0.03137337715245389,4.554142033131269,0.1764534634055832,44.710300158680326,49.39691944067531,17.17703191484962
29.456468347186735,89.65470443946023,0.6082836180213265,8.727985908131318,18.164631899222435,0.04930687828983654,4.0803237301962625,0.11673632742849992,26.382429434056125,17.91788714035743,27.64192929290028
105.308872260034,78.4678871850291,0.2383495154530007,6.148077760068498,18.70216711817668,0.03212595874458717,4.56540854922808,0.16678964986071898,63.27220836451043,25.10031867608105,18.678575611794557
72.2418643588663,62.498892189607446,0.5918370803444145,9.286515428677511,18.56827195906292,0.032265713883402665,5.15944345864833,0.16510701864564142,43.28144104856693,42.75541408078865,18.21615334802158
128.74605340260254,78.9353982658183,0.3637901324659967,5.1368033054378,17.495415324604103,0.049130858664577164,4.629642390227171,0.18011408645698054,78.9353982658183,46.83654382180706,27.196609274482526
38.89995529323494,68.17619996989832,0.46922761902405064,8.909364494567711,17.44634668874449,0.048429024516663664,4.341744903691783,0.12799360023891204,32.866943780777056,18.252933402386645,26.487052257328443
98.661117524992,89.04346664946235,0.5494924328532195,5.586379034668273,19.504592757020987,0.03844956809533888,4.207773964367149,0.15452490787167472,73.99023097423219,54.21353749682526,22.192899602651515
62.0991022006173,54.90667281224552,0.47325933245031215,5.612878491136361,18.841402694163897,0.0311959965821542,3.4871334404668906,0.11822788711198091,36.50038263928307,29.388979653227857,17.42822071815195
119.07152643861349,70.34188949123174,0.5691233896008225,7.138996734345788,17.988349978020352,0.05151745479300521,5.237029222510586,0.1904614937820714,70.34188949123174,67.76639073168766,28.103457046210327
84.6260253228322,69.24748826238681,0.4637284788579029,8.593668291610356,18.00926539291345,0.047466250053283414,5.129987823100787,0.17056270823893577,69.24748826238681,39.24349799474735,26.041374635387935
147.68182054037302,60.796998993622026,0.36427825335686326,6.268194016838233,19.733020549446202,0.039886248423513085,5.460914017542754,0.21036376070875534,60.796998993622026,53.79727563900882,21.969690844877277
24.371121243031602,86.69419721474036,0.4027432231312985,7.661356418408383,16.94360099149248,0.045836597678260295,3.551964992223985,0.10098468542711543,18.927515021772333,9.815303920742206,25.808105412954827
87.37718892911698,51.907407839397806,0.4715100403601076,6.95606394432313,17.821631617177683,0.03834714684204014,4.529969356311591,0.1569378283723483,51.907407839397806,41.199221878520696,20.903820348999997
19.430949518384466,70.43566585888509,0.4750336050130336,6.672066563515781,17.73650413684038,0.04882744735108211,3.0574456157740015,0.08615161515354228,16.827750661892388,9.230353998544443,26.76157920417056
114.5566351210167,42.385825592539206,0.3443130935523575,9.023879203836078,19.00755371620664,0.037240328707524355,5.900684383954765,0.20479542715937749,42.385825592539206,39.443349425465904,20.03302520684682
23.89628317409142,83.8509398134917,0.35163647055852865,8.37831476026222,19.605171405252353,0.04038769235660973,3.829251567586717,0.10767943077671363,18.921259377284343,8.40280467480466,22.988877505421257
45.871522249669056,60.54297736088617,0.3958011389974957,5.147094865873752,19.02622888787444,0.03167980773162108,2.9762683913428822,0.09734247090840659,27.648934945524694,18.156000753967977,17.858003111173414
18.520213985436133,44.30318566421279,0.5572836452116278,8.424498902841389,18.938733259203254,0.042517278358266755,3.740203840845278,0.10276520301385002,14.912909558042205,10.321012359903216,22.735412034607137
49.94451155681895,90.0558634899038,0.5999422844222106,9.568540011655415,16.91846789887933,0.03989285688794571,4.826306235798545,0.14562991167337308,33.70885033862738,29.963824357749463,22.94829056030298
50.12866203265086,82.72086104098794,0.2551155355336171,8.36745247118295,17.614422083471286,0.03338177039686342,4.3495542291261975,0.13380318674448038,29.47568303477466,12.788600460043423,19.44824723313131
71.2617038764928,61.60385494937161,0.5965345867631299,6.835550029283311,17.34517532270007,0.033467300742775596,4.15945408924318,0.13961720416932594,41.3671482317865,42.510071074000166,18.78711220303352
140.76488767863404,83.08934060268453,0.5392127900380635,5.992359797322522,17.15815774060451,0.03690551527259504,5.21224167250169,0.20068848565185926,83.08934060268453,75.9022278245909,21.22240232305367
