N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
74.5862560857007,88.94198944872429,0.5537595325520539,6.9184587489714,18.832837654661,0.03975860649236497,4.259108621302574,0.1437708435754147,55.84775566117031,41.302850304825405,22.844036227806626
102.77846279552801,83.40839338013686,0.11053540969793477,6.4466470439823755,18.351858311819164,0.04929323374232045,4.634228073503511,0.16724493323535178,83.40839338013686,11.360659493227635,27.42689665049812
10.867717127878613,49.57218109761979,0.1919087372404276,5.099741710112398,19.47587660431377,0.03728593172359776,2.2572510266025314,0.0618651342290026,7.8918775844755515,2.0856098706973514,20.295371898386207
10.911968823023123,80.12714703085257,0.2916111712663402,6.398222223965771,18.19411714692779,0.05041908238698542,2.7775282660467706,0.07489419106268083,10.009883904843559,3.1820520093035602,27.88044609452113
80.91392608300065,86.06345131378434,0.22277662025374614,5.135840153607272,18.75516277858194,0.04857809508393898,3.6726145831029218,0.13227232761907337,73.71987545059788,18.02573098423232,27.157829252428968
12.006806493234938,96.80568102097365,0.35834350550887084,5.376910500136844,17.961751776819952,0.04350541893231926,2.390900329919436,0.06577591149460338,9.38252125178162,4.3025611287524805,24.979565500192084
115.04041511074212,43.68601815540314,0.24043486902715797,6.2678107188461,19.148631336746917,0.047309463798920086,4.807932589753282,0.1777185222992031,43.68601815540314,27.659727139981165,25.110932504640147
88.22890127620526,46.08587783497326,0.5132222404786337,5.6280934441700685,18.940449051794793,0.048546256516188935,4.015815403192132,0.14450983571790596,46.08587783497326,45.281034387942256,25.809324185926908
45.89782333089229,58.81570427202839,0.4822843151967007,6.12308729415578,17.224644645575236,0.04663608942342658,3.367191384280158,0.10712869627245009,36.86926562350517,22.13580029415854,25.27856818744757
26.969892164042886,56.502800257067335,0.33132039803428615,5.071893885098926,18.94911319335094,0.0464761569127062,2.568155397320428,0.07768883101503214,23.751897441606065,8.935675406732464,25.12150513158868
132.2789744131167,53.69768425062978,0.5989249389483514,5.42333844747036,18.591791438661545,0.04517347778329538,4.814914867250478,0.1865123588878203,53.69768425062978,79.22517667452647,24.376661700002014
78.31481903531265,67.36765923644589,0.3911482240641818,5.183853294984615,17.76438124669245,0.033407862271607254,3.639837698700099,0.1301533519851588,46.47749581185231,30.632702383570326,18.94951977701849
102.13761407366681,82.71184474412891,0.587031339075259,5.1123817118651855,18.863325502416764,0.03260891863306135,4.087704966219411,0.15326143119231866,62.826138095683405,59.95798035961664,19.06152080800164
31.510239518022235,63.36366433549918,0.5845599217331746,6.167975621266213,17.209725303411478,0.03826855460595474,3.09739503886693,0.09318999573068437,20.752370002217027,18.419623146448664,21.24639944749401
13.295410866659454,99.27350872824249,0.4392341930453493,6.614557545200917,18.003752811385716,0.04609914573869617,2.911731235413556,0.07944098631866861,11.034627622243832,5.839799063223533,26.358689826956166
101.9000358104227,98.04178510192511,0.5675765597793748,5.099138165704505,18.276989686582848,0.03085155971442745,4.077655982490256,0.15289141746746773,57.458743977671496,57.83607176667481,18.69383936061123
87.48618729513386,67.26288291654984,0.5730887167555276,6.236487427248553,18.77533159650386,0.03934856933333533,4.244318716802098,0.1498510615676194,64.63325866085825,50.13734681080201,21.916380763885996
21.865215306552436,57.87037770392463,0.18537718355087665,6.5385655601426125,17.971656196394974,0.04473263613468659,3.052730530188094,0.08725087090797856,17.57787421106573,4.053312031262209,24.295330657474114
138.18691030248516,48.368575081978946,0.27397920699794764,6.342887858649334,19.1119086928184,0.04301754445222819,5.300893349509437,0.20161578888897852,48.368575081978946,37.860340102171406,23.12105806218006
53.234562237613396,58.76150566859312,0.42192919032908316,5.220874062714628,17.842262310128305,0.05024729354549531,3.1530408698381196,0.10544330286475967,47.726136768056264,22.461215742439407,27.082363628367425
107.70358973571155,99.98092768567147,0.515278712630318,5.233160989668509,18.65834086561605,0.051266143479203594,4.247336190581635,0.16003519963239665,99.98092768567147,55.49736706468138,28.96576932912418
69.98639150160278,96.7347149480662,0.28085000212061617,5.25510210300303,19.23390646446912,0.05089522615481751,3.5017686712332674,0.12253741253163308,68.51065980462002,19.655678201639414,28.672103575677628
105.27786382854373,65.25981116319797,0.4886280626632151,5.043310889425111,19.586849615433373,0.0433553282516064,4.122881632340919,0.15571097272279485,65.25981116319797,51.4417186438631,23.852991164576466
97.94319639063112,40.40969993395223,0.315078084389393,5.708313724822731,18.303123714264647,0.0493980508149348,4.242189417741715,0.15502633363885843,40.40969993395223,30.85975469773416,26.046015405265805
98.1471292086606,83.95992845252354,0.3696914107376872,6.761342382530791,19.796323490259056,0.047732173438918044,4.667479537185528,0.16576055303396853,83.95992845252354,36.2841506570038,26.664751001209808
121.88747747758377,82.80477303234181,0.31912670815542266,6.416518074109645,18.00628229027844,0.03552681651303923,5.0043567791955335,0.18605265821868022,77.97213689505188,38.89754945278953,20.523567357597674
66.41810563672222,52.631075282174436,0.2787821326365203,5.852658355706014,17.560586388913272,0.03273879967919789,3.66942545501685,0.12494468919378236,38.1846004876173,18.51618113508311,18.123769015671424
41.906196859039966,94.39554239888042,0.48645965900781574,5.6010417520552505,18.2011236801938,0.047255377290332405,3.0785406380028997,0.09791661437959247,36.04356042564228,20.38567423436298,26.774206725128884
19.690107638431954,85.91481920386138,0.5324732266780896,6.284092252706952,19.97063668524897,0.044107002159724795,2.90743905385142,0.08253103016550148,17.343931197136317,10.484455147874762,24.917328386657775
48.45225302474043,83.56196895143543,0.33651611104109747,5.044766866884898,18.209807087005274,0.047740072723220964,2.9869518072487677,0.09889992169358941,42.12136122175635,16.3049637590649,26.655435326658328
144.96344393227545,87.13749798524034,0.11556749147257381,5.359911808829722,17.213547501637528,0.03566504972313291,5.043233602177398,0.19856256202057265,87.13749798524034,16.753061570478174,20.737108127741134
136.56156117427622,80.29974516487678,0.4061270330968231,5.402679858024466,19.45195021884313,0.0410881391665958,4.892303166695311,0.19058835975452088,80.29974516487678,55.461341674779106,23.22072775546046
79.48165494657266,45.19800930123382,0.28883709978374705,5.881178282674685,19.58162185213155,0.05098399181692432,3.9421044120013273,0.1382934377733195,45.19800930123382,22.95725070078056,26.998596218503284
61.98831100328082,82.77079632130574,0.280593115917147,6.457059812220704,18.86631937032878,0.042075074208657116,3.822590144953898,0.12655890912548787,49.20643208165978,17.393493334851733,23.796563648372082
61.774905586071355,65.43952678008803,0.5867795234036509,6.83389227228524,19.727599436189532,0.04654452621626598,3.9690550206355235,0.13011382830892376,56.722445346749154,36.248249658100484,25.453580667469257
25.59576106410315,88.03667046161675,0.11623601476547626,6.113756696272851,19.520286995677285,0.039225727445194564,2.9574178997912037,0.08673332802683166,19.598609165578907,2.975149260980696,22.547419404651173
68.51060085738948,66.86360091590855,0.5881474709414368,6.4724861620938166,19.582632170238394,0.04996362731116116,3.9592064819853166,0.13323546247832765,66.86360091590855,40.29433662695185,27.210600352777533
44.17586910773296,56.23074311804919,0.3968595217219787,6.784990492150298,18.361711439513737,0.037166380707540844,3.5975135790147785,0.11202577402923593,30.147307568400468,17.531614285747636,20.457548457705396
147.17414271547042,55.73279780222492,0.16327682938635227,5.890668013207376,18.254653980851334,0.038079676087716174,5.299750059592359,0.20608082284754417,55.73279780222492,24.030127390236522,20.897597970598916
40.435939751512464,74.55711991466376,0.48303562200966554,5.975014106396467,17.239826286510933,0.03485153035396342,3.1987244375888357,0.10018608081547714,24.295300732993027,19.531999309417184,19.911002507470503
51.21271630210398,84.81032825298843,0.5840155988033465,6.422410695849365,19.424772537735873,0.045891124106295256,3.5932186043818257,0.11543682326059762,45.652277565126155,29.909025177519162,25.77257299491391
103.36834851643877,87.7440871577626,0.5118584885299415,6.440644977754584,18.808942796057504,0.03118228547762915,4.643624961430609,0.16777479829398462,60.6261384013824,52.90996663346058,18.515945644073327
56.06916305952596,91.61321101664124,0.2233291932150295,5.6044709167264815,17.631070696367747,0.03132342303159347,3.363171627881112,0.11211387222679078,30.96506358232343,12.521880950325869,18.715485216351443
82.4515738762746,75.09429735705615,0.21319598260480557,6.387645316693387,17.113194312034334,0.041604888647032774,4.204089604202847,0.14632802704320846,58.70490582013084,17.57834430986508,23.30558756875159
42.8499068182858,51.436063488936846,0.17445658973938008,6.590924210295524,18.375536757698335,0.04965301079947007,3.493367820483926,0.10875914892124106,39.09628605044534,7.475448614168352,26.541040849366265
59.48007289181922,99.50532165215006,0.17297881456838607,5.889623727968326,18.882985814464824,0.047927436630548825,3.545450949023715,0.11837631017150248,53.8302455140211,10.288792499268084,27.280562370346082
103.24776249447689,54.52240129934124,0.16999172418893851,5.343302686642056,18.995811669594694,0.04899749710499893,4.20227632454636,0.15668078936089744,54.52240129934124,17.551265165086146,26.316161929144172
113.33157575069285,83.68632655426185,0.12684767660332816,6.332228084618988,19.736540969416463,0.04801650229506224,4.7995227488614525,0.1766538565968827,83.68632655426185,14.375847069769474,26.797795366006515
143.97525839599902,94.29034466459873,0.434177986026531,5.4242438789046075,18.390044054966296,0.03973537505302813,5.049202719481824,0.19821769718504512,94.29034466459873,62.51088772802426,23.010699015334023
13.289547933294049,70.62389769892405,0.1570727062599697,5.684399102264153,17.581828326563727,0.04121662964721613,2.539550599571542,0.07013353895593558,9.630453065135557,2.0874252588540836,22.962444746905533
44.42135423375904,88.08141150340677,0.35930673041685224,5.828037773759865,18.873178499982245,0.04938755361105039,3.219642194179127,0.1027017319713577,41.40514938880066,15.960891550420756,27.629823855638755
119.07601161964367,52.047389058089166,0.40500685995831076,6.593747983394388,18.80365813644908,0.039275196383178224,5.019019425750629,0.18501349145358753,52.047389058089166,48.226601562431206,21.372511160192087
113.22416463594372,88.67438769016834,0.44027410425290503,6.551326908825436,18.20490626174127,0.04557544516201944,4.885014056249048,0.1787374337241981,88.67438769016834,49.84966766487357,25.743535504015334
108.70557110069103,88.13385213073505,0.5792627651196809,5.50873804018962,19.773101485471877,0.035158351610938846,4.377606638089668,0.16379295150258721,75.57098841190961,62.96908969970036,20.516970876493925
125.38254029696348,54.55357030819551,0.1260139595454889,6.709039071048393,17.42997472993661,0.03693436929053939,5.191266434358626,0.19247293100744742,54.55357030819551,15.79995036069219,20.285636988876213
98.61439800692247,45.20249900878187,0.5642619662158782,6.445314256949082,19.405536752468862,0.04696133869606751,4.550413662918082,0.1630675405764133,45.20249900878187,55.644354116581255,24.98741931499315
74.03454433919279,54.94273399819721,0.16131838221319464,6.458139602770963,18.597126868112323,0.04712377297040575,4.06394672789224,0.13861594036690242,54.94273399819721,11.943132920689608,25.39331095180945
98.75890922063131,72.23504514967634,0.5334151100957494,6.693688235423164,19.686430640595535,0.04595560680898826,4.652653478581891,0.16569579157486297,72.23504514967634,52.679494434859166,25.385638242816675
12.37776881087743,70.51315657962635,0.20416203265310365,5.652687116413408,18.45833236082651,0.03499195582212813,2.508630222782912,0.0689046399750115,7.994716093668283,2.527070440138926,19.846416463718274
91.67796570359796,76.29763286464186,0.28691097619192896,5.065632195124028,19.07690474444278,0.03154877336260859,3.8598121921215705,0.14233428765483824,55.176653580873165,26.303414635309476,18.31764111012569
18.80208471659769,45.06156139574129,0.22358229027120438,5.971179660368442,17.258070060629578,0.03250309603350999,2.7645135584793303,0.07851388132028211,10.546854722838711,4.20381316281012,17.753600063279706
147.8414424355452,97.94543314671509,0.4058139565500739,6.017546468078965,18.333508923818737,0.03214220901021164,5.36384743594249,0.20801690711633486,87.11992768810103,59.99612069683859,19.335952276662994
137.0573660476214,76.45940008374635,0.33855816880343736,5.175866147843039,17.383845186592055,0.041765027524438815,4.811493780089643,0.18881602752605178,76.45940008374635,46.40189087010511,23.43116043167762
31.741399151486156,76.48357164779226,0.5944712413631922,6.409837569735685,17.524241714198293,0.048670383478394766,3.198763010923997,0.09583977484884301,27.072606406478997,18.86934895618855,26.884644127457126
83.56480767050995,56.810645729952284,0.4445293231177949,5.842517539871611,18.32264858675705,0.039858527091819425,4.008303169358843,0.14198998306922606,56.810645729952284,37.1470073902405,21.822951736908124
119.44273538193632,45.32030803879218,0.5845626763783726,6.307482510633709,19.39822615347779,0.03526873591223195,4.91184771189221,0.1825175604882734,45.32030803879218,69.82176506881842,19.145044890742383
24.79516276570763,94.94843775994514,0.3433099690846403,5.810361633764345,18.119330530844824,0.03041056097734275,2.8200479088198906,0.08289877910335108,13.662605940195283,8.51242656254371,18.37022841400288
68.6602601054712,78.25954095028155,0.49885025567535246,5.294954654124526,18.119612096555365,0.04278846641190875,3.4911870637592344,0.12160980664671646,53.233014659588704,34.25118830835051,24.00288457096376
36.411020529708054,61.95510139269915,0.138933568767498,6.839363749622742,16.966986490140826,0.03996288044266218,3.463965910443258,0.10480465802593548,24.688479820170315,5.058713024658975,22.046610267754392
149.26764651185653,79.9043886320776,0.32985727100386575,5.9429464848566695,18.73283504558242,0.032779120388036265,5.362531524179799,0.20869711136042324,79.9043886320776,49.2370185275707,19.053039815087384
99.71935652346637,45.3459960960221,0.51995322377353,6.629890655194415,17.513953581960386,0.03648599341707946,4.646343392547093,0.1660182630754105,45.3459960960221,51.84940089699833,19.75452991174047
65.68026343219606,96.60737563200783,0.4245796381532674,6.030797038186288,19.05504663310173,0.03580741465403326,3.725924083918436,0.12598823381405894,44.81442901586841,27.886502481853082,21.12395318141689
90.19295204447408,54.49464541105338,0.13619604335998844,5.347499669962071,18.45274741167891,0.03399584622621691,3.94285890887431,0.14366794874409478,54.49464541105338,12.283923207414551,18.8144112934769
140.92567754028119,72.7687508345204,0.4530991923148099,5.453971994760608,18.052321470514826,0.034506128778586,5.000102348709866,0.19546539748788727,72.7687508345204,63.85331066991875,19.678689417110345
48.93253253352893,83.86982303560819,0.16638217608438163,6.260257208642357,18.140664317169183,0.03415217565695171,3.4827535341275215,0.1115351046199525,30.315815553404438,8.141501244248342,19.87174859632946
38.87848383665775,58.927381527510164,0.5910458809992701,5.63990366115265,19.623222851090418,0.051460059318185584,3.033531141194215,0.09527752044818424,39.259967759622405,22.978967731153265,27.694275710009798
87.55376589143614,83.31226495954368,0.5582062087912788,5.830193755620102,19.169825049717346,0.038275365146863666,4.083152820076764,0.14585570344763715,64.24100444613569,48.87305572365775,21.914758072083288
125.19982515460299,44.710300158680326,0.21171992890181593,6.783353286501836,18.29406879484474,0.03137337715245389,5.217337817692794,0.19303335801962135,44.710300158680326,26.50729808025233,17.17703191484962
29.456468347186735,89.65470443946023,0.4362860641578853,6.181707932217638,18.164631899222435,0.04930687828983654,3.0618125398307896,0.0912735476693631,26.382429434056125,12.85144663918543,27.64192929290028
105.308872260034,78.4678871850291,0.20073089359554627,6.3194754144029766,18.70216711817668,0.03212595874458717,4.633967610961871,0.16850362640406374,63.27220836451043,21.138744032295858,18.678575611794557
72.2418643588663,62.498892189607446,0.37902761933501883,5.955799672328613,18.56827195906292,0.032265713883402665,3.827157156108771,0.13179986108215241,43.28144104856693,27.381661864264437,18.21615334802158
128.74605340260254,78.9353982658183,0.23152496949580817,5.027111379275758,17.495415324604103,0.049130858664577164,4.585765619762354,0.17901716719536012,78.9353982658183,29.807926086743244,27.196609274482526
38.89995529323494,68.17619996989832,0.28963762793547143,5.051090937956439,17.44634668874449,0.048429024516663664,2.7984354810472745,0.08941086467279932,32.866943780777056,11.266890777928454,26.487052257328443
98.661117524992,89.04346664946235,0.4942504895535703,6.745997045848771,19.504592757020987,0.03844956809533888,4.671621168839348,0.1661210879834797,73.99023097423219,48.76330563662963,22.192899602651515
62.0991022006173,54.90667281224552,0.26055466447043285,6.894102527304241,18.841402694163897,0.0311959965821542,3.999623054934043,0.13104012747365973,36.50038263928307,16.18021073779696,17.42822071815195
119.07152643861349,70.34188949123174,0.5813132018133369,5.602171571754214,17.988349978020352,0.05151745479300521,4.622299157473956,0.17509324215615563,70.34188949123174,69.2178502788318,28.103457046210327
84.6260253228322,69.24748826238681,0.30500738652660375,6.508648245085993,18.00926539291345,0.047466250053283414,4.295979804491042,0.14971250777369213,69.24748826238681,25.81156281585124,26.041374635387935
147.68182054037302,60.796998993622026,0.21673405355765843,5.419876592494895,19.733020549446202,0.039886248423513085,5.121587047805418,0.20188058646532198,60.796998993622026,32.00767960248971,21.969690844877277
24.371121243031602,86.69419721474036,0.3498223509956466,6.848756470184148,16.94360099149248,0.045836597678260295,3.2269250129342915,0.09285868594487309,18.927515021772333,8.52556292963726,25.808105412954827
87.37718892911698,51.907407839397806,0.4043604260945193,5.483266106571216,17.821631617177683,0.03834714684204014,3.940850221210826,0.14220984999482916,51.907407839397806,35.331877346319054,20.903820348999997
19.430949518384466,70.43566585888509,0.2860921837142809,6.017824940499115,17.73650413684038,0.04882744735108211,2.795748966567335,0.07960919892337562,16.827750661892388,5.559042779356567,26.76157920417056
114.5566351210167,42.385825592539206,0.20986791238326982,5.7669600189276915,19.00755371620664,0.037240328707524355,4.597916709991411,0.17222623531029363,42.385825592539206,24.041761862499744,20.03302520684682
23.89628317409142,83.8509398134917,0.2964239674656921,5.503377576065889,19.605171405252353,0.04038769235660973,2.679276693908184,0.0789300589347503,18.921259377284343,7.08343106614784,22.988877505421257
45.871522249669056,60.54297736088617,0.37960725504119974,6.944523203392956,19.02622888787444,0.03167980773162108,3.6952397263505636,0.11531675428359861,27.648934945524694,17.413162645758188,17.858003111173414
18.520213985436133,44.30318566421279,0.48467264871098714,6.979480167039528,18.938733259203254,0.042517278358266755,3.1621963465245337,0.0883150156558314,14.912909558042205,8.976241167015598,22.735412034607137
49.94451155681895,90.0558634899038,0.4422118273320892,6.288496309520691,16.91846789887933,0.03989285688794571,3.5142887549446558,0.11282947465202586,33.70885033862738,22.086053720749554,22.94829056030298
50.12866203265086,82.72086104098794,0.25520395661250905,6.374100201422284,17.614422083471286,0.03338177039686342,3.552213321221931,0.1138696640468737,29.47568303477466,12.79303289042376,19.44824723313131
71.2617038764928,61.60385494937161,0.32612324082864885,5.764365963548687,17.34517532270007,0.033467300742775596,3.7309804629493306,0.12890536351197968,41.3671482317865,23.24009781517332,18.78711220303352
