N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
102.13761407366681,15.743870168284934,0.20645138828228776,5.1123817118651855,18.863325502416764,0.03260891863306135,4.087704966219411,0.15326143119231866,15.743870168284934,21.086452221349045,16.829254988806838
31.510239518022235,89.30533591420124,0.3263230641310521,6.167975621266213,17.209725303411478,0.03826855460595474,3.09739503886693,0.09318999573068437,20.752370002217027,10.282517911024382,22.111121833450746
13.295410866659454,32.458460516340416,0.593164593106775,6.614557545200917,18.003752811385716,0.04609914573869617,2.911731235413556,0.07944098631866861,11.034627622243832,7.886366976909451,24.131521553226097
101.9000358104227,16.985751915005928,0.6122101269513739,5.099138165704505,18.276989686582848,0.03085155971442745,4.077655982490256,0.15289141746746773,16.985751915005928,62.38423385984842,15.991971587713921
87.48618729513386,87.03566220385366,0.6074255859472304,6.236487427248553,18.77533159650386,0.03934856933333533,4.244318716802098,0.1498510615676194,64.63325866085825,53.14134858003583,22.57547340679612
21.865215306552436,40.279665151272255,0.5463153076137205,6.5385655601426125,17.971656196394974,0.04473263613468659,3.052730530188094,0.08725087090797856,17.57787421106573,11.945301826239424,23.708973572385702
138.18691030248516,90.47745471360454,0.4299035620574825,6.342887858649334,19.1119086928184,0.04301754445222819,5.300893349509437,0.20161578888897852,90.47745471360454,59.407044968756196,24.524687383234248
53.234562237613396,56.56555264736814,0.2370477192231914,5.220874062714628,17.842262310128305,0.05024729354549531,3.1530408698381196,0.10544330286475967,47.726136768056264,12.619131562271289,27.00916519432659
107.70358973571155,37.41072347818452,0.5393779700579182,5.233160989668509,18.65834086561605,0.051266143479203594,4.247336190581635,0.16003519963239665,37.41072347818452,58.09294359959893,26.88009585554128
69.98639150160278,4.69833028397829,0.569733617009302,5.25510210300303,19.23390646446912,0.05089522615481751,3.5017686712332674,0.12253741253163308,4.69833028397829,39.873599971637226,25.604224086874698
105.27786382854373,99.4442793387447,0.22857023182469396,5.043310889425111,19.586849615433373,0.0433553282516064,4.122881632340919,0.15571097272279485,89.4013612995013,24.063385741298802,24.99247343709469
97.94319639063112,11.205971070008069,0.42211311362410353,5.708313724822731,18.303123714264647,0.0493980508149348,4.242189417741715,0.15502633363885843,11.205971070008069,41.343107586746356,25.07255777646767
98.1471292086606,79.22064323133995,0.32919240834079416,6.761342382530791,19.796323490259056,0.047732173438918044,4.667479537185528,0.16576055303396853,79.22064323133995,32.30928983593409,26.506774827170354
121.88747747758377,32.476033037395155,0.3389430402143062,6.416518074109645,18.00628229027844,0.03552681651303923,5.0043567791955335,0.18605265821868022,32.476033037395155,41.31291218030502,18.845942691099452
66.41810563672222,64.76998342240863,0.4659930938000879,5.852658355706014,17.560586388913272,0.03273879967919789,3.66942545501685,0.12494468919378236,38.1846004876173,30.950378529997245,18.528399287012565
41.906196859039966,78.72865093394685,0.5336549843276646,5.6010417520552505,18.2011236801938,0.047255377290332405,3.0785406380028997,0.09791661437959247,36.04356042564228,22.363450828043,26.251977009631098
19.690107638431954,78.33863684583135,0.5784854427293143,6.284092252706952,19.97063668524897,0.044107002159724795,2.90743905385142,0.08253103016550148,17.343931197136317,11.390440634606163,24.664788974723443
48.45225302474043,50.581531783372746,0.22810775248555637,5.044766866884898,18.209807087005274,0.047740072723220964,2.9869518072487677,0.09889992169358941,42.12136122175635,11.052334540335039,25.55608742105624
144.96344393227545,57.02104886050152,0.3155827078391455,5.359911808829722,17.213547501637528,0.03566504972313291,5.043233602177398,0.19856256202057265,57.02104886050152,45.74795617383563,19.733226490249837
136.56156117427622,96.26933625280665,0.2717306637738126,5.402679858024466,19.45195021884313,0.0410881391665958,4.892303166695311,0.19058835975452088,96.26933625280665,37.107963663874195,23.753047458391457
79.48165494657266,97.40929242830339,0.4500640142095044,5.881178282674685,19.58162185213155,0.05098399181692432,3.9421044120013273,0.1382934377733195,79.35045046726026,35.7718326812692,28.738972322738938
61.98831100328082,60.84212824963441,0.2758276134131795,6.457059812220704,18.86631937032878,0.042075074208657116,3.822590144953898,0.12655890912548787,49.20643208165978,17.098087883548885,23.065608045983037
61.774905586071355,72.06679889499107,0.33695447694941977,6.83389227228524,19.727599436189532,0.04654452621626598,3.9690550206355235,0.13011382830892376,56.722445346749154,20.815331000354462,25.674489737966024
25.59576106410315,33.6519580151541,0.3679113531617316,6.113756696272851,19.520286995677285,0.039225727445194564,2.9574178997912037,0.08673332802683166,19.598609165578907,9.416971088298554,20.73459565643575
68.51060085738948,80.36910893752334,0.551896178758334,6.4724861620938166,19.582632170238394,0.04996362731116116,3.9592064819853166,0.13323546247832765,67.03209656732922,37.81073881763069,27.660783953498026
44.17586910773296,36.394030418672024,0.40514092999584594,6.784990492150298,18.361711439513737,0.037166380707540844,3.5975135790147785,0.11202577402923593,30.147307568400468,17.897452693681693,19.79632470105949
147.17414271547042,27.014980925178588,0.4255252736173082,5.890668013207376,18.254653980851334,0.038079676087716174,5.299750059592359,0.20608082284754417,27.014980925178588,62.626317348393314,19.940337408030707
40.435939751512464,26.20171643352362,0.2561447882325659,5.975014106396467,17.239826286510933,0.03485153035396342,3.1987244375888357,0.10018608081547714,24.295300732993027,10.357455224635954,18.29915572476583
51.21271630210398,17.177630222478168,0.4453336340017555,6.422410695849365,19.424772537735873,0.045891124106295256,3.5932186043818257,0.11543682326059762,17.177630222478168,22.80674505791691,23.518149727230234
103.36834851643877,67.40511964332985,0.26934629369464175,6.440644977754584,18.808942796057504,0.03118228547762915,4.643624961430609,0.16777479829398462,60.6261384013824,27.841881558238804,17.837980060258904
56.06916305952596,24.531511326408733,0.2395564324615989,5.6044709167264815,17.631070696367747,0.03132342303159347,3.363171627881112,0.11211387222679078,24.531511326408733,13.431728673647708,16.47942856001036
82.4515738762746,17.067381294045312,0.21933353802657785,6.387645316693387,17.113194312034334,0.041604888647032774,4.204089604202847,0.14632802704320846,17.067381294045312,18.084395414143067,21.371357033317896
42.8499068182858,83.99321913543879,0.49652670926969944,6.590924210295524,18.375536757698335,0.04965301079947007,3.493367820483926,0.10875914892124106,39.09628605044534,21.276123224996706,27.62627937091633
59.48007289181922,52.40305896195207,0.2688320653450852,5.889623727968326,18.882985814464824,0.047927436630548825,3.545450949023715,0.11837631017150248,52.40305896195207,15.990150842383974,25.710486947339483
103.24776249447689,55.20264842391829,0.20704075494143953,5.343302686642056,18.995811669594694,0.04899749710499893,4.20227632454636,0.15668078936089744,55.20264842391829,21.376494692870942,26.33883683329674
113.33157575069285,24.5750139980615,0.23948810660213268,6.332228084618988,19.736540969416463,0.04801650229506224,4.7995227488614525,0.1766538565968827,24.5750139980615,27.141564494769604,24.827418280799836
143.97525839599902,67.61651792865828,0.5338900316294672,5.4242438789046075,18.390044054966296,0.03973537505302813,5.049202719481824,0.19821769718504512,67.61651792865828,76.86695525890063,22.12157145746934
13.289547933294049,84.3451419903825,0.5030660689985303,5.684399102264153,17.581828326563727,0.04121662964721613,2.539550599571542,0.07013353895593558,9.630453065135557,6.68552063756978,23.419819556620816
44.42135423375904,93.77588482351878,0.2553974707682701,5.828037773759865,18.873178499982245,0.04938755361105039,3.219642194179127,0.1027017319713577,41.40514938880066,11.345101519403444,27.81963963297582
119.07601161964367,37.38168177525389,0.4403102475241243,6.593747983394388,18.80365813644908,0.039275196383178224,5.019019425750629,0.18501349145358753,37.38168177525389,52.4303881504308,20.88365425076424
113.22416463594372,61.75619651798689,0.5203199903598703,6.551326908825436,18.20490626174127,0.04557544516201944,4.885014056249048,0.1787374337241981,61.75619651798689,58.9127962518786,24.84626246494262
108.70557110069103,89.76508979294154,0.5739612173215569,5.50873804018962,19.773101485471877,0.035158351610938846,4.377606638089668,0.16379295150258721,75.57098841190961,62.39278191858768,20.57134546523414
125.38254029696348,39.70768527904623,0.46312947490073453,6.709039071048393,17.42997472993661,0.03693436929053939,5.191266434358626,0.19247293100744742,39.70768527904623,58.06835004945289,19.79077415457124
98.61439800692247,26.30183483792947,0.26283627688474825,6.445314256949082,19.405536752468862,0.04696133869606751,4.550413662918082,0.1630675405764133,26.30183483792947,25.919441219370242,24.357397175964735
74.03454433919279,99.0240449761628,0.5048430322054858,6.458139602770963,18.597126868112323,0.04712377297040575,4.06394672789224,0.13861594036690242,64.8814155596309,37.37582385214957,26.862687984408304
98.75890922063131,73.11152986682818,0.4269462265159099,6.693688235423164,19.686430640595535,0.04595560680898826,4.652653478581891,0.16569579157486297,73.11152986682818,42.16474362657584,25.41485440005507
12.37776881087743,86.3635523398164,0.4430937746760554,5.652687116413408,18.45833236082651,0.03499195582212813,2.508630222782912,0.0689046399750115,7.994716093668283,5.48451230447923,20.374762989057942
91.67796570359796,94.71671324062272,0.27373300980551196,5.065632195124028,19.07690474444278,0.03154877336260859,3.8598121921215705,0.14233428765483824,55.176653580873165,25.095285484892372,18.93161045599172
18.80208471659769,39.30839107074595,0.43614583509349036,5.971179660368442,17.258070060629578,0.03250309603350999,2.7645135584793303,0.07851388132028211,10.546854722838711,8.200450940219051,17.561827719113193
147.8414424355452,79.78143560236492,0.4640869405648719,6.017546468078965,18.333508923818737,0.03214220901021164,5.36384743594249,0.20801690711633486,79.78143560236492,68.61128270860979,18.73048569185132
137.0573660476214,86.5938529736952,0.21270631454878927,5.175866147843039,17.383845186592055,0.041765027524438815,4.811493780089643,0.18881602752605178,86.5938529736952,29.152967213753907,23.768975528009246
31.741399151486156,67.70663983859595,0.21542857689592457,6.409837569735685,17.524241714198293,0.048670383478394766,3.198763010923997,0.09583977484884301,27.072606406478997,6.83800444789017,26.59207973381725
83.56480767050995,39.22103535868109,0.3781338799465666,5.842517539871611,18.32264858675705,0.039858527091819425,4.008303169358843,0.14198998306922606,39.22103535868109,31.59868495143854,21.236631391199083
119.44273538193632,82.83212441966332,0.24951696495395412,6.307482510633709,19.39822615347779,0.03526873591223195,4.91184771189221,0.1825175604882734,81.716856746178,29.80298881829902,20.395438770104754
24.79516276570763,14.81551715299615,0.4637015372034766,5.810361633764345,18.119330530844824,0.03041056097734275,2.8200479088198906,0.08289877910335108,13.662605940195283,11.497555089669035,15.699131060437914
68.6602601054712,25.217437392209977,0.2550330241110635,5.294954654124526,18.119612096555365,0.04278846641190875,3.4911870637592344,0.12160980664671646,25.217437392209977,17.510633770950527,22.234814452361373
36.411020529708054,17.824994620356247,0.27347084219608625,6.839363749622742,16.966986490140826,0.03996288044266218,3.463965910443258,0.10480465802593548,17.824994620356247,9.957352449478249,20.575606708676297
149.26764651185653,7.290559774411811,0.2867538654918304,5.9429464848566695,18.73283504558242,0.032779120388036265,5.362531524179799,0.20869711136042324,7.290559774411811,42.803074630142994,16.632578853165192
99.71935652346637,24.76060948376716,0.6124259847657906,6.629890655194415,17.513953581960386,0.03648599341707946,4.646343392547093,0.1660182630754105,24.76060948376716,61.07072511909486,19.068350357998636
65.68026343219606,55.01388438948984,0.23594525478117806,6.030797038186288,19.05504663310173,0.03580741465403326,3.725924083918436,0.12598823381405894,44.81442901586841,15.496946489604392,19.737503473332957
90.19295204447408,31.740075593153406,0.21522415509395523,5.347499669962071,18.45274741167891,0.03399584622621691,3.94285890887431,0.14366794874409478,31.740075593153406,19.411701899201557,18.055925632880236
140.92567754028119,54.76145696498233,0.2746441004975781,5.453971994760608,18.052321470514826,0.034506128778586,5.000102348709866,0.19546539748788727,54.76145696498233,38.70440594506227,19.078446288125743
48.93253253352893,89.26408769707943,0.44083134438032834,6.260257208642357,18.140664317169183,0.03415217565695171,3.4827535341275215,0.1115351046199525,30.315815553404438,21.57099410068971,20.0515574183785
38.87848383665775,5.671796911608615,0.34962245064247677,5.63990366115265,19.623222851090418,0.051460059318185584,3.033531141194215,0.09527752044818424,5.671796911608615,13.592790796236205,25.919089556146414
87.55376589143614,80.98054847659455,0.6009410665631887,5.830193755620102,19.169825049717346,0.038275365146863666,4.083152820076764,0.14585570344763715,64.24100444613569,52.61465345642337,21.837034189318317
125.19982515460299,21.96931479863325,0.3945446359823389,6.783353286501836,18.29406879484474,0.03137337715245389,5.217337817692794,0.19303335801962135,21.96931479863325,49.39691944067531,16.41899906951472
29.456468347186735,4.102515357054778,0.6082836180213265,6.181707932217638,18.164631899222435,0.04930687828983654,3.0618125398307896,0.0912735476693631,4.102515357054778,17.91788714035743,24.790189656820097
105.308872260034,7.133798793789987,0.2383495154530007,6.3194754144029766,18.70216711817668,0.03212595874458717,4.633967610961871,0.16850362640406374,7.133798793789987,25.10031867608105,16.30077266541992
72.2418643588663,84.97819032598098,0.5918370803444145,5.955799672328613,18.56827195906292,0.032265713883402665,3.827157156108771,0.13179986108215241,43.28144104856693,42.75541408078865,18.9654632859007
128.74605340260254,77.64048431679143,0.3637901324659967,5.027111379275758,17.495415324604103,0.049130858664577164,4.585765619762354,0.17901716719536012,77.64048431679143,46.83654382180706,27.153445476181627
38.89995529323494,57.348535172819,0.46922761902405064,5.051090937956439,17.44634668874449,0.048429024516663664,2.7984354810472745,0.08941086467279932,32.866943780777056,18.252933402386645,26.1261300974258
98.661117524992,3.1879113875051246,0.5494924328532195,6.745997045848771,19.504592757020987,0.03844956809533888,4.671621168839348,0.1661210879834797,3.1879113875051246,54.21353749682526,19.331047760586276
62.0991022006173,83.1061746844744,0.47325933245031215,6.894102527304241,18.841402694163897,0.0311959965821542,3.999623054934043,0.13104012747365973,36.50038263928307,29.388979653227857,18.368204113892915
119.07152643861349,36.8845296115509,0.5691233896008225,5.602171571754214,17.988349978020352,0.05151745479300521,4.622299157473956,0.17509324215615563,36.8845296115509,67.76639073168766,26.988211716887633
84.6260253228322,29.46026192912963,0.4637284788579029,6.508648245085993,18.00926539291345,0.047466250053283414,4.295979804491042,0.14971250777369213,29.46026192912963,39.24349799474735,24.715133757612698
147.68182054037302,5.834764544341732,0.36427825335686326,5.419876592494895,19.733020549446202,0.039886248423513085,5.121587047805418,0.20188058646532198,5.834764544341732,53.79727563900882,20.137616363234603
24.371121243031602,35.87463731513687,0.4027432231312985,6.848756470184148,16.94360099149248,0.045836597678260295,3.2269250129342915,0.09285868594487309,18.927515021772333,9.815303920742206,24.114120082968043
87.37718892911698,29.42160804156412,0.4715100403601076,5.483266106571216,17.821631617177683,0.03834714684204014,3.940850221210826,0.14220984999482916,29.42160804156412,41.199221878520696,20.154293689072208
19.430949518384466,31.419928585855082,0.4750336050130336,6.017824940499115,17.73650413684038,0.04882744735108211,2.795748966567335,0.07960919892337562,16.827750661892388,9.230353998544443,25.46105462840289
114.5566351210167,41.80837934371473,0.3443130935523575,5.7669600189276915,19.00755371620664,0.037240328707524355,4.597916709991411,0.17222623531029363,41.80837934371473,39.443349425465904,20.013776998552668
23.89628317409142,39.2258197144741,0.35163647055852865,5.503377576065889,19.605171405252353,0.04038769235660973,2.679276693908184,0.0789300589347503,18.921259377284343,8.40280467480466,21.50137350212067
45.871522249669056,41.3090852556568,0.3958011389974957,6.944523203392956,19.02622888787444,0.03167980773162108,3.6952397263505636,0.11531675428359861,27.648934945524694,18.156000753967977,17.216873374332433
18.520213985436133,39.441855784119014,0.5572836452116278,6.979480167039528,18.938733259203254,0.042517278358266755,3.1621963465245337,0.0883150156558314,14.912909558042205,10.321012359903216,22.57336770527068
49.94451155681895,98.03849274744582,0.5999422844222106,6.288496309520691,16.91846789887933,0.03989285688794571,3.5142887549446558,0.11282947465202586,33.70885033862738,29.963824357749463,23.214378202221045
50.12866203265086,14.656143206113242,0.2551155355336171,6.374100201422284,17.614422083471286,0.03338177039686342,3.552213321221931,0.1138696640468737,14.656143206113242,12.788600460043423,17.17942330530215
71.2617038764928,79.65994660060394,0.5965345867631299,5.764365963548687,17.34517532270007,0.033467300742775596,3.7309804629493306,0.12890536351197968,41.3671482317865,42.510071074000166,19.388981924741266
