N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
82.04382107830668,82.26368662754966,0.48842984217944796,5.154613532720532,18.397608285874504,0.037425698989091497,3.7027218346543465,0.133589956405512,56.490727397811376,40.072650581076196,21.454972382130734
58.9538440388704,62.18987150261059,0.5969142196375209,6.93883698111768,19.771696569131514,0.09035883073577111,3.9546116732244796,0.12834221385004718,62.18987150261059,35.19038780909444,47.25241108463924
53.575567013025335,66.11689363869993,0.20675515219376697,6.616836840493596,19.42269112483128,0.08635204978950776,3.7182460764579455,0.11974393541796129,66.11689363869993,11.077024511645414,45.37992134937721
79.61322127539364,69.69208402789948,0.20150622124626236,6.947124725563637,17.90873750292742,0.023557232031559263,4.371114315733328,0.14908446853103002,33.58724846142819,16.042559380447113,14.101685483376281
54.49188065619537,50.7859555423222,0.33847380695764995,6.947303991776179,17.203861989808107,0.07837001037698543,3.868759209834379,0.12396492057395717,50.7859555423222,18.44407429398437,40.87787037323679
51.53127547774556,94.91812026943613,0.22846909349695968,6.274432646524982,17.56452948367762,0.004553457550263584,3.540398568164904,0.11427560194299538,4.121437370854709,11.773303795142636,5.44066611744633
85.16338195341046,50.32039635440888,0.28885757127671385,5.145271230177515,17.14597978253984,0.0031945675938221067,3.7613761311392153,0.13661609425518562,4.664738348805982,24.60008767277327,3.274630342058016
55.86464720807058,44.98822748033147,0.23856880487301765,5.803712015323785,19.37371315084567,0.04515211422866629,3.438777750290926,0.11390176736130843,44.98822748033147,13.32756211908216,24.075664697010858
56.23084418754678,61.85589096856498,0.4830702885948954,6.653875878933931,19.93198551609319,0.02447439655101276,3.786167235324508,0.12276960297688608,27.430716961325615,27.16345012961282,14.29906130779188
59.25047567295855,78.04136948723158,0.25016863734856154,6.092370475766542,19.16837159137158,0.09376101026482817,3.621957703765788,0.12017418043062397,78.04136948723158,14.822610761358135,49.4818841153218
70.47469401561422,48.83150652392198,0.39858649666249824,5.835332134027885,19.790617221835518,0.09341666216681645,3.7436267339234384,0.12882801535589306,48.83150652392198,28.0902613910452,48.33604796753896
61.34347950512877,44.26658835217694,0.5477806829774116,6.790255966677435,17.45978821391179,0.07236908642202321,3.9429719767735496,0.1292460391719031,44.26658835217694,33.60277309953029,37.660096156084165
57.815716464016475,57.26196835229149,0.4568277406666903,5.933281049578756,18.72061501178923,0.07096119440296861,3.5296267491118316,0.11714852695980404,57.26196835229149,26.411823127282616,37.389329479894016
59.92230245919648,64.65937496356078,0.49349189586609443,5.999376230703941,19.62971649237164,0.05436070914809499,3.598196541465506,0.1199160647662359,63.94220862975348,29.571170645250405,29.335667072832855
59.158863883198876,63.17298703321913,0.13320070981134083,5.685676275420692,18.08539202953234,0.013037915444868365,3.4574477878322547,0.1160156266374058,13.949412350379205,7.8800026608745855,8.62472395687482
76.52331267509335,56.341031108815216,0.5538383471154714,5.30381562320383,18.410730084760175,0.04811305097600391,3.651992502783399,0.12956146890713166,56.341031108815216,42.38154500777411,25.934559858295792
74.3739172145435,42.148241468067674,0.2331715416892344,6.642158386135358,17.87037741370807,0.04405531111545098,4.144341698745013,0.14079550107589706,42.148241468067674,17.341880938382598,23.432596939994415
65.30390174400642,67.05242788727696,0.3232396080638137,5.421468024367165,16.98874820767329,0.027214472432093174,3.4746652446269946,0.11951858198767808,30.192594161524013,21.108807604770437,15.842317145622486
84.09764530871259,72.1758261775743,0.2698911784039715,6.802643108235532,18.62790187880202,0.07184657691878184,4.403010149468464,0.1521240763910679,72.1758261775743,22.697212593367663,38.32914933197673
74.97195675320685,71.91934000224671,0.4808767716958232,6.1386341095498125,18.895094968310644,0.0670315349134709,3.954892778884062,0.13635829784870498,71.91934000224671,36.052272531200984,35.91307879014368
61.01974928933847,80.7915857277741,0.466393009752909,5.198906365627049,17.8643455128764,0.01632792572127184,3.2999575320375887,0.11300881294560895,17.798710727110276,28.459184525422497,10.85701571822839
52.48458622017656,69.31953024960595,0.5572617377692123,5.7729287541585546,19.57169246936075,0.07792003241044655,3.358863226066953,0.1102138737617621,69.31953024960595,29.24765172315364,41.270667213543476
78.24175375908862,43.11593358480088,0.3293995027906298,6.5746595258810245,18.01676331452531,0.0881708939053483,4.194698885534183,0.14398834901789886,43.11593358480088,25.772794785710683,45.522644738834174
59.24065153629481,60.7590835446286,0.4467280392027787,6.6716873197248,19.15909415945914,0.011535251798423485,3.853487958615816,0.12595752473354282,13.092478733033849,26.464460101904063,7.792928684032695
58.933657656349666,90.31205801282087,0.18473986602940204,5.461032652389625,19.59100602378085,0.06939704976260472,3.363086214082844,0.11354398418024592,80.12372691060581,10.88739602005668,37.70892681506306
72.16379461424135,50.21744956159665,0.17801595193833156,5.517864285860752,18.966254146518484,0.003147973439581009,3.650421606629128,0.12734243747284887,4.308558430448458,12.846306593736418,3.2479017051770596
81.68573544566576,68.16472339685023,0.2914384595085482,6.778515106945797,17.9322201053931,0.07639315195682175,4.345120751691634,0.14947088651512372,68.16472339685023,23.80636490210764,40.46873342497255
77.81367619956464,88.77497324307915,0.37078107163657936,6.872553275187383,18.75371248259036,0.09829592780653296,4.305294834066246,0.14653920895143846,88.77497324307915,28.851838249256367,52.10712967803578
81.80825743189178,66.47514489053594,0.3596209480106254,6.96071636639104,19.753510653344094,0.020803583956665195,4.420451695194251,0.1514154210958022,33.61859759700907,29.41996309275421,12.617630141350464
62.1324100489825,83.24697245156318,0.11975950360153079,5.887303077143004,17.689803409517353,0.0740120270448593,3.5975694318368516,0.12100544082041254,81.3473678620336,7.440946585032908,39.780912604148426
58.83690016846347,62.564644615461276,0.19125769007530388,5.435480261747688,19.895827948885458,0.010732721382151235,3.3509301080683445,0.11319170278594035,12.563818557228032,11.253009617411582,7.451848844924326
57.79006507484136,75.29159768557125,0.28237287136360845,5.91712201627947,19.96347792627237,0.054926351561553066,3.522650108008615,0.11696128523763606,63.36802034871188,16.31834661147274,29.97289570362891
54.54621043476939,63.36575897339157,0.27250893387378494,6.686583720178812,18.50040415702485,0.02894943508931004,3.765557696766913,0.12141204763655752,29.21365479653461,14.864329652434131,16.58690951043474
56.2217645269544,66.7349958881064,0.2933845321884774,5.680938635369454,17.810088239317245,0.09991754077999072,3.39681074468687,0.11303115088064894,66.7349958881064,16.49459608455125,52.183270252932246
81.10835897340553,66.22923945975994,0.19953889691424007,5.5047586912654225,18.25919707291429,0.0701752994741383,3.824070655974279,0.13615594588605975,66.22923945975994,16.184272480077546,37.29529105239448
55.457769083942765,95.61105774338077,0.2557300777183229,5.274067413499778,16.98603986721443,0.07814210543843475,3.2187823470787666,0.10819844321894054,73.61047881763082,14.182219597921488,42.25808797733007
71.19944448007995,79.5536213307885,0.5559294821296361,5.132346503899373,17.50035276134317,0.09120626336096718,3.476927491161348,0.12252290951907369,79.5536213307885,39.58187029772862,48.25491905817654
84.91381715777565,85.90840369450959,0.3433385062993507,6.780855366130899,17.622198006518452,0.09057681208223795,4.410618489607873,0.15272237081908463,85.90840369450959,29.15418314712687,48.15201949760263
73.13199541147432,77.56557183446279,0.3535190728499419,5.765134508131259,17.098052710890084,0.0901864400820956,3.76869371148199,0.1307833404927869,77.56557183446279,25.853555213530605,47.67873910219656
55.83281007538482,88.88654202274466,0.4559269490190784,6.933619333255265,18.11709843563015,0.09780972967188761,3.8901039348098028,0.12516900340793746,88.88654202274466,25.455682752831862,51.86774957003529
84.23150098017723,41.62052966117762,0.5121573085907519,6.594683110657037,18.540019382064283,0.06236577588189105,4.322503263866359,0.1501783320867476,41.62052966117762,43.139778840566855,32.570238929651445
73.36353642623347,71.94494417234014,0.5541980976904595,6.574989102001776,19.315040312772897,0.045636391802568135,4.0972663693253795,0.13911342744625124,64.66766455818032,40.65793232726332,25.216360707028738
52.36208666772607,67.35935998465433,0.460362162023363,6.139833221150795,18.839307351037355,0.055376390328411185,3.5031750218148394,0.11376041887923402,54.626895487659006,24.105523426409082,29.93350716369407
64.52146014666582,84.27748840906669,0.2154030385814197,5.629331266173954,19.63301712971314,0.010936491952609019,3.542161709402898,0.12081477280840536,13.853811376988858,13.898118569301792,8.277495589940067
83.13868094949612,99.12890964783931,0.3954281561237937,5.9909167349387324,18.097140307554188,0.025518894153111694,4.0591403129654156,0.14304784829888345,38.39502316106875,32.87537531042362,16.063744064817158
67.9482776359347,57.18741544304075,0.39349393317389014,6.111911001486613,19.60721897695008,0.07128205970906196,3.803729953313339,0.12906738765080084,57.18741544304075,26.737235019355424,37.54727703596567
61.447822464271745,79.21155166860828,0.34736405751253985,5.777921018102674,17.155878572379116,0.06383332928843921,3.5401248565265044,0.11922703264529849,67.29254553943775,21.34476493649963,34.55704969983988
60.43199402210953,48.33511322628533,0.48042829340747084,5.1048507750002985,19.457105018201027,0.044560470860147396,3.2505801904423097,0.11148050177211251,48.33511322628533,29.03323975525256,23.891405870949875
51.18965226386897,79.84713048440113,0.32180055920930584,5.343986152328312,19.442959561656338,0.07840444541012952,3.161387506208704,0.10462951378715209,78.03424619343531,16.472858724242943,41.86379372121146
84.74689330373639,51.66519910195845,0.5093992876108596,5.209949809928743,18.67315677247286,0.09943973221733876,3.7789177900462247,0.13684639140302382,51.66519910195845,43.17000707615684,51.44203941206799
56.134689099852245,60.00564779490192,0.3149560586991498,6.5744309141528525,17.77529815776882,0.08259574912948595,3.7524661476581858,0.12187899824138076,60.00564779490192,17.679960435191585,43.29806282457304
60.518533634618485,74.50324199089852,0.12695108413040043,5.134274360832817,19.353867032469996,0.0864097839158565,3.2640804170254967,0.11186127724294666,74.50324199089852,7.682893454896919,45.68833335762487
66.80906421776261,50.513711794985824,0.2635787023798887,5.061834905356057,17.478573840662015,0.0011779441299126338,3.360915246497675,0.1174274132713232,1.3755173560008385,17.60944645373252,2.272762458122511
80.72924871007302,71.12104969610026,0.41367832594230625,5.6715537216647505,18.086610196750208,0.016989366969204802,3.883206462867361,0.13744478592672052,24.80648821475076,33.3959404609631,10.865385141139075
57.76691330837349,68.51052115217122,0.5025747603927017,5.178715548966385,17.05069215268068,0.04396674164910164,3.226824485754024,0.10955406879803734,43.305739298950584,29.032192614581774,24.267054862956524
80.77228473529131,63.78376538670094,0.38640920045407146,6.533120219883515,17.758548816287586,0.0772123855539063,4.228693782659232,0.14610348693412645,63.78376538670094,31.211153963412514,40.732318289843185
67.98011323703511,51.788887273243496,0.28147843937093087,6.862699061883038,19.539521551155843,0.09213985534176775,4.104681889493918,0.1366071038558655,51.788887273243496,19.134936182219803,47.79622391332532
52.50337533457416,90.2547429370587,0.2935981216022353,5.45855808414844,16.951095456325966,0.067394143351936,3.2334907403508595,0.10708895617605857,59.980095248288556,15.414892376008106,36.70556310720329
56.65466641316419,65.60916626562684,0.22508311471615447,6.075088417866608,18.6837456312585,0.0868557262201009,3.563128695409927,0.11740555059183028,65.60916626562684,12.7520087794797,45.61483531890468
52.68017675285198,59.20124141875918,0.5554726042129634,6.170318159250696,17.50650574865313,0.05499338756317253,3.521730798757318,0.11438335834535894,50.71742165180724,29.262394971305902,29.4700684955449
55.35839340067294,96.82883921927504,0.10655175942711562,6.077943247153668,19.341734377897225,0.0018679093548335081,3.538345166874926,0.11613782587220961,2.00002161624977,5.898534215900128,4.161582651392589
79.85532922500335,51.02642410016407,0.3820920674486532,6.413452299602929,18.476251606143897,0.09743503032945508,4.162487504341239,0.14398985222103264,51.02642410016407,30.512087840374384,50.41839596806634
83.87772890324595,96.85136265023488,0.3491979653007048,6.757029635212957,18.406138057568462,0.011494040528179495,4.380366432150102,0.15144802525537554,17.745247548398424,29.289932267057605,8.975399019097576
72.99576208410375,44.35928291350242,0.12140280462168326,5.700432465970235,17.667358742321284,0.08279108769214477,3.740088228070169,0.1300000867438061,44.35928291350242,8.861890242507322,42.8741866098558
62.09950773544528,53.589484884616134,0.34357872649464105,6.878053826174326,17.72828533733112,0.07304081412261507,3.993211685178636,0.13088004599718853,53.589484884616134,21.3360697836884,38.30672322412807
59.647119535483,86.99169361494691,0.2555198150248926,5.8439208751983855,17.092746280479727,0.09480141218536102,3.5305107407890137,0.11808632828746686,86.99169361494691,15.241020950474276,50.30042921317874
60.799522205279715,55.69479619971864,0.12324167117591442,5.533605483304917,17.900758150870672,0.07758662774041379,3.4294326374275608,0.11613557703832889,55.69479619971864,7.49303472327579,40.649807076864185
57.08255571391258,95.17008502132576,0.23586674177485203,5.5138034380118865,18.492087113265928,0.06278696987028039,3.347172489483006,0.11222059009403144,66.27639294781385,13.463876428422024,34.56582110251772
85.19052671545779,66.38765501221138,0.31965373254645835,5.135965395328926,18.300951451274983,0.01362654050052038,3.758196692440726,0.13655018066874705,21.244699068914063,27.23146984219486,9.02619208400057
64.4845948634858,94.09340062744393,0.23560764056487368,6.3530903878786615,17.228201286574627,0.06945803293194588,3.8309280524211804,0.12801549874227242,77.16465035879395,15.193063248567661,37.8654631535544
71.20720771083032,65.65948973847448,0.2906843750883986,6.744599544678036,19.79283420609436,0.051762886064426805,4.121983972087821,0.13865320315761068,65.65948973847448,20.69882267521251,28.070092690162554
64.47688696579671,64.90990568402168,0.17753886702429725,5.2712686230344525,19.52202547964337,0.003064849902551559,3.398045188529715,0.11718957319614123,3.8577861229709653,11.447153461161227,3.696088474076502
54.64532238331101,86.34702012115582,0.5788926538371437,6.72268297199356,18.72027009648356,0.06403736943816782,3.781979636463644,0.12187215210324662,65.50864045787907,31.633775694261182,34.89691872312243
58.50795052212662,95.24209143563445,0.31301927148928643,5.8978927232692655,17.703149126970974,0.07334599229205074,3.529316099750239,0.11748687775481928,75.96994320111378,18.31411604876729,39.84773252721318
78.68491578580145,47.60525868473353,0.37453967577911484,5.096291083230668,17.86124872702224,0.06208843263349323,3.612214749008296,0.12964782661810811,47.60525868473353,29.47062284712103,32.6310582729044
56.988945865236445,68.593528012671,0.2455059630070254,6.632132358099127,18.503412684860685,0.013846803912198237,3.7926318605443794,0.12331026944622772,14.601316033327853,13.991126035400113,9.209852889854819
59.460714786270444,95.99710607104848,0.21116544603365653,5.958212826584159,17.10735061118481,0.013409677625431183,3.5724994263590726,0.11904284305211203,13.640529187513359,12.556048359322833,9.904742348417207
52.12150459122677,49.804724059112374,0.19449186704006452,6.504170614712823,17.220929144063767,0.03344871080708104,3.6440983377096643,0.117163210738355,30.022918512888314,10.137208740884988,18.3845128721776
68.48109589070185,47.932233122613255,0.2930105736996361,6.436016620712957,17.09067498851504,0.048315203550198874,3.9440285660992194,0.13284126209783143,47.932233122613255,20.065685194514344,25.755342879186546
61.20983422288617,61.32514915378026,0.3540229780119917,5.757635543255908,19.60664341141287,0.05202543272216941,3.5272509017600866,0.11878618965544525,61.32514915378026,21.669687795206485,28.05688799954405
69.70422201377912,97.55638660263891,0.5489255533584639,5.5823574665824465,19.2716816759813,0.04856911618850754,3.627027426908561,0.12552779667960356,65.24374752984667,38.262428640334925,27.536437647675065
53.898831955399196,89.61760883187686,0.5364606470740589,6.614111968533058,17.304355641516125,0.09949322135409178,3.723621426521207,0.12003995164072978,89.61760883187686,28.914602267329418,52.73386430477512
52.51840833481599,88.72675351783755,0.5688165344314845,6.229766141478768,17.535677062545336,0.0940249927963267,3.5422746232878266,0.11481606974960368,86.59192676144984,29.873339022867622,49.97005484875793
53.012561556336514,60.94507060685808,0.19611417753498375,5.3273411836226865,16.89025269527486,0.05578330477032306,3.191187704575805,0.10628597339256338,49.94812345309905,10.396514908643633,29.92315473872347
54.683710997473334,57.92767623184553,0.5589642016505119,5.2161281820629855,19.47743394201959,0.013081091565219062,3.180125492774661,0.1068449928181032,13.932649286377831,30.56623686099,8.471468323671049
60.764905264125645,89.96432833017732,0.43155486734562587,6.490300746998843,18.119107304187885,0.046594626123751794,3.8114184040820502,0.12566791273411407,51.300955419396566,26.223390630529266,26.29612400621514
69.1108511115109,82.81220156458714,0.31072160736743926,6.305468662938503,16.89866153917881,0.06453208788762238,3.904404487405619,0.13216553774089593,75.36579169484683,21.474234743900443,35.026450662630765
62.48420297708265,46.53458256743468,0.14374943057473835,6.286744573245458,19.319907185354033,0.09945407349422741,3.7643818888398357,0.12535164870953724,46.53458256743468,8.982068597872003,51.27818949936153
71.28242167713913,55.77462847843418,0.3975254039540279,6.2560944261359115,17.65888182585602,0.06410338297375129,3.9280862039971476,0.13384336593849822,55.77462847843418,28.336573472026085,33.91084576949012
57.82499503641797,96.15990032446635,0.4085655988188083,6.824175706751082,18.174916357175306,0.027005671715172277,3.886170183428792,0.1260667521039288,28.382000870812337,23.625303723748722,16.708165868401682
55.704440795898975,54.569315072603445,0.5583582115911463,5.25108090298429,18.810644050737174,0.043311417053325744,3.2145211771116955,0.10821524982574188,45.38327966435405,31.103031940483042,23.474685695749656
72.58593858560579,77.45764887478299,0.21658125367110911,6.750429150498702,18.04555670039917,0.09012003786828487,4.151890431911597,0.1400902300905928,77.45764887478299,15.720753577764635,47.641940563301866
69.67170588970907,84.49986143143357,0.44926306241504754,6.292634778114405,19.873009705920598,0.07920717272204734,3.9104880290399437,0.13259805367085314,84.49986143143357,31.300923951691203,42.420248408738125
79.64452658061927,98.77429936441355,0.5684434927327574,5.27949576520405,18.27650100722896,0.023609412938834208,3.7046888376940053,0.13243948423265978,34.366410871203406,45.27341286653415,15.097183114897556
57.75730119261418,76.74558734509603,0.5709429905111564,6.636295945794543,18.431652474711655,0.07096186021171723,3.8096644021701005,0.12412026065055962,75.54333555712974,32.976126266764716,38.039116350695146
64.15891171075636,84.67218525728046,0.1443740986401537,6.196832054145737,17.731415353439537,0.0371009865016297,3.7619110558734223,0.12612723225221373,42.2071326536196,9.262885047973649,21.372899426057533
56.092674834643695,81.29432618028825,0.2171320671430876,5.651644436287392,18.340329579614114,0.05224516189483103,3.3825112712078305,0.11260911919751762,53.74763575618941,12.179518438431236,28.83239182009179
67.09112316909761,89.37357555449142,0.2787344963984699,5.61200536386326,16.91263343424511,0.09062021269773875,3.5866246089272567,0.12321117680773022,89.37357555449142,18.700610429346142,48.28922553401909
69.84126706284536,78.40116529472374,0.5762547422203456,6.37746165496464,17.263724895412842,0.017999036732572107,3.947810003242763,0.13361588361249177,21.70180614535175,40.246361347642264,11.612890542776846
79.00657369811226,47.60759448193752,0.24744389503758343,6.375330557301173,19.67699636996514,0.031225983207871278,4.130263696882714,0.142759879271124,47.60759448193752,19.54969432943479,17.199911420000223
59.35170821519254,45.737609179396884,0.21010281135780215,5.8430232122672034,18.417224302975946,0.036795385977103745,3.524243449210732,0.11778194033786457,40.220805445608995,12.469960754899914,19.922279961198438
76.56489365295324,86.77782361677012,0.3927880464563218,6.5439322585519,18.75798862926725,0.07534234249213567,4.148870776479825,0.14200421623847226,86.77782361677012,30.07377500507954,40.56376536662684
66.08565326882189,57.04101358894974,0.49681315560684314,5.143971241833734,17.491534133328923,0.05371572452436361,3.379301562109931,0.11752536568715924,57.04101358894974,32.83222194082309,28.759229381813462
55.371925647685764,67.57706714646788,0.3160623795780667,6.841296435447159,18.26387475303175,0.05084145491370631,3.843957087132579,0.12378489000215734,51.41626407449813,17.500982582027344,27.67329636173542
71.6368621234683,74.64977721140674,0.19630387694534016,6.956023680610848,19.350566020796123,0.08254094921826899,4.215146714713705,0.14119709892957677,74.64977721140674,14.06259376703562,43.75880051618139
74.7536407250521,88.59563425483849,0.3471263133035981,5.175630988459031,18.385573477063136,0.057874599934479624,3.565325209884654,0.1265099506096424,79.54218773049793,25.948955710909043,31.890487775734428
72.63880011230884,46.72876112426494,0.37910694190996685,5.477858655030599,18.10045916822245,0.001260396684274856,3.643919464258416,0.12741738666261485,1.6571640594347503,27.537873374586763,2.187823712946259
63.68114202716691,94.27466149892919,0.2688442845833088,5.869572351892405,19.654084683305598,0.0635975072012681,3.6214517813003004,0.12237686554609097,79.59829392383918,17.120311069741767,34.94124231726502
74.32748796649531,47.12707392739938,0.37228987412772385,6.661887197825658,18.51660497552101,0.034938825803816485,4.15130463846017,0.1409463599447519,47.12707392739938,27.67137113927645,19.04031536615489
80.09160260805866,73.61198912916922,0.1700465569704883,6.631144472967361,18.61726667658658,0.01668914938859839,4.254289841348117,0.1464030473377323,24.884969093355828,13.619301265748955,10.798307665271503
71.24751593693108,71.01632982068134,0.4104646914533835,6.094813611543097,18.025940788237133,0.028475324626528076,3.8628757633558606,0.13219565205236206,36.570959183658545,29.244589645872438,16.60487330728675
59.447393083415825,66.28027938526864,0.512977056726965,5.73951588522056,18.300716874354322,0.000769319987236905,3.4847542157565403,0.11684255193562143,0.8369662242743181,30.495148734021587,2.594002639794074
79.82660468482479,48.45367940319724,0.48888277898838617,5.199289056572256,16.927098519601767,0.03066010108772027,3.676247716325398,0.13181949525054734,41.42893430191382,39.02585233552447,16.945173190633376
64.71253530661002,99.27609560321812,0.1718825729364241,5.843914942098048,19.314716779867055,0.007438141902082207,3.6318166829714196,0.1231516847275905,9.296965484602561,11.122957069739316,7.028274137815041
84.31036326772353,53.73555458790345,0.28242835491242213,6.15582891090268,17.85554609430745,0.015469052272154794,4.148538829715543,0.14586865237675034,23.2872285080907,23.81163719977186,9.525711289007512
66.4556223339444,67.3271857724346,0.14482961707680628,6.7066916805320105,18.085245439161437,0.0018906326992985335,4.011789118891692,0.1335225391392645,2.2722876148912654,9.624742335226022,3.189555875397087
52.248875791378055,70.73667357636496,0.5904094073817983,5.044706834211766,17.9197831593509,0.018156032729036996,3.0628602495122674,0.10269594413349571,16.99928509466833,30.848227792352702,11.435905483730664
73.3736169821001,60.22748330515425,0.49497142890793255,5.146767715641002,18.435218168509177,0.013195526753839682,3.5261794258984027,0.12484129413851011,17.849043231731287,36.317844041773434,8.605346153758317
82.06473307613282,49.95576845165039,0.30446664938841494,5.06817083459371,18.112904972154986,0.055061966793048256,3.6685629953601406,0.13274644142206993,49.95576845165039,24.985974312644792,29.196175678245808
74.91946867820457,88.08293009050098,0.3374877149161599,6.656511025695404,17.239019116001362,0.07340435312993582,4.160993783842253,0.1414845789351586,88.08293009050098,25.284400286940077,39.63827423465127
58.23931570064706,73.12428262465355,0.10951947455333219,5.4713748808491545,17.454140998923194,0.0019633124958062242,3.353336266352603,0.11295306450913861,1.9957409757774338,6.378339253880496,3.4191323353915637
65.45979384211078,76.3290349822885,0.48369986092309003,6.604139204592775,19.31761519408691,0.09044371787820692,3.9508515586793256,0.13150118588803855,76.3290349822885,31.66289317748313,47.766160105179736
69.41190685211166,66.06983199502153,0.2966825704374375,5.54790888280637,17.63016283018583,0.02616512632802316,3.6074016901647807,0.12489099568017535,32.019395948454594,20.593302943848467,15.284890897178965
74.73015979454536,61.78423516789516,0.32719537734399307,5.8443934168834,16.885398981640428,0.04128039833740197,3.832360562644267,0.13317409396337937,52.089611367222986,24.45136283295317,22.69967367429749
76.09196515333419,44.25159582306025,0.32280256208453517,6.59704549914415,18.212266106617427,6.0852261232624555e-05,4.1606575027243435,0.1420624201447757,0.08432949675940117,24.562681305543446,1.5054793247183207
79.1236463078582,93.52542155338189,0.37950322153365956,5.584738185147893,17.990793350497754,0.031642909223381886,3.816368200216321,0.13497102815933712,45.04359172570174,30.027678673322033,18.938968663470337
82.79151441635841,75.51585030427938,0.29859592478083985,5.5432608726563615,19.087508452962243,0.051231622279078896,3.873134637389713,0.13822412314292204,75.51585030427938,24.721208811158775,28.133006149682096
61.91027571663068,74.38431641538091,0.2347808195704251,6.181596456437914,18.754791300427954,0.004009815755045054,3.7108440969077794,0.12372624028100981,4.6558544152216506,14.535345272581537,4.484385091368557
76.29490306962617,76.83420046663441,0.5088759362338212,6.369656564394774,17.572309986641997,0.05818976936800002,4.073760687150433,0.13999146871357393,76.83420046663441,38.82464022942466,31.656024699554493
83.68665946209111,41.16916733971947,0.5120863022602304,5.819691683313667,17.188102966542086,0.02420929602087083,4.001609862567289,0.14188357629522777,34.82301259331585,42.854791992453364,13.476953588426063
66.3440064217405,55.36690033686685,0.3705097908407826,6.933641327267007,18.019648341570058,0.08618084543447549,4.100336659341613,0.13568041969441058,55.36690033686685,24.58110394285861,44.93598606179997
63.989886734147845,58.005260377850185,0.46269359952026845,5.172629408303606,18.97811600216637,0.09393919173024545,3.3488494980043995,0.1157161808171839,58.005260377850185,29.60771102591714,48.9031045443844
54.84275731833986,88.82617586123527,0.5327342732927508,6.08868191789335,19.800757868284226,0.0036522189923014372,3.532327913524137,0.11572957649727336,3.966047444710351,29.216616465356473,4.7869820248585615
75.90994783101509,69.70017769375097,0.3290647745533176,5.1458963778541325,18.593524797310085,0.08342066835430154,3.5765575077619545,0.12736891160955643,69.70017769375097,24.979289869367083,44.03367343360914
54.96115756523434,89.1733488761318,0.22569325986658675,6.9028041500264745,18.57623978782941,0.06684479274863107,3.8603448113152767,0.12398919906549907,68.24663780827488,12.404362816938853,36.39484133685327
52.26559132156524,81.30537576187788,0.3654203308453633,5.848946277009056,18.094227971438773,0.08559307518798576,3.3848903372349275,0.11075505409165581,80.94584405861166,19.098909672554917,45.50671678605548
54.440667085404414,88.27687794821651,0.31417760094192215,5.282655634525244,19.393357877538296,0.031776893690304585,3.201875595518186,0.10726722343065685,33.54964205890978,17.104038178570224,18.831009443426176
50.834335094535895,78.92490734274907,0.15953265336609626,6.416002001315318,18.7949391650678,0.06463348458601102,3.5830875024168454,0.11499435510768907,61.75265613859362,8.109736359732578,34.94757253776381
60.69257473303518,93.98157795468214,0.5745326165881082,6.672335840984415,18.305666753215597,0.03368029178159323,3.8827858310544694,0.12741593314287933,37.41941201298712,34.869863768840005,19.972865155952682
79.93554546374364,83.77651060545267,0.49412670675163517,6.30597601193085,19.394844968756956,0.012259039475916111,4.121101314047213,0.14299530558305212,19.00564875768798,39.498287832395256,8.922070091473145
56.83016754089527,60.293236573677284,0.5030322778087324,6.065448440353465,19.965579912047,0.01779789617209946,3.5627827269592913,0.11748465194442992,20.194333973314325,28.587408626348434,10.90872263850564
55.05151680330502,69.78587553997079,0.45485765032436243,6.099526545985839,17.20721978642796,0.061131216488799094,3.540840954460436,0.11604678226316341,57.908595723077354,25.04060357994348,32.891804095731906
77.34818204324313,93.75588365919117,0.3192984127292593,5.612689044147627,19.600598826526966,0.0011329108597166405,3.7920392585239133,0.1334750724847194,1.7175729444835997,24.697151753901327,3.6916515518313595
82.8507818152608,51.99082551470429,0.5667778731254522,5.065593005260577,18.33548677288043,0.08592875573818436,3.6832528384094467,0.13350671186786656,51.99082551470429,46.95798990403441,44.69740538624899
59.41201297993193,65.37239864630516,0.5156544198263614,6.82615736162889,17.65778422067162,0.03984441585173683,3.9187032042501944,0.12767358659622083,41.800159293399595,30.636067083883052,22.101287880745254
59.048514303630334,65.31876032639373,0.4029120733003765,6.793234936191761,19.8943406856183,0.0012670311918749789,3.898264260549311,0.12698086366554795,1.4884211491697588,23.791359323382636,2.8108076068172805
75.32176691937119,63.85001449931031,0.5329412110057767,5.134946603708871,19.51368932870896,0.03420341397321872,3.560413979870972,0.12667123295645988,50.27236800672443,40.142073677104534,19.23004080325304
58.512001808057526,91.25159277167,0.33446435496578764,5.375356197394938,17.301390572757036,0.016407629911838684,3.3203825151191255,0.1122655637820069,16.6100835994851,19.570178942488962,11.245534714975008
71.2062654522669,93.66996602501749,0.5162508581084112,5.082138158587737,18.441210469958452,0.006697768074875866,3.4569805724804326,0.12202764703814428,8.795038370268264,36.760295642428105,6.4712162382718486
56.71667439512545,72.71490650542952,0.5304295607785541,6.817868009405139,17.269685002734686,0.08733136222709931,3.861480691664565,0.12489535448917684,72.71490650542952,30.08420068822666,46.0895113303973
80.31029465427255,89.33712916933641,0.26690730630424,5.118922677633545,17.17242795601268,0.030266804571464658,3.653774964138869,0.131499521430608,41.741638726363924,21.43540441467169,18.111306591376877
59.7595894488247,42.119685867191095,0.24959743765059353,6.330965746548669,18.501134024382186,0.051455190648604515,3.727578087595962,0.1230692469143114,42.119685867191095,14.91584040147809,27.131584853208626
