N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
27.75411913296765,80.39827509010829,0.5455594403674109,6.368721569689866,17.786823463561127,0.007571914949890835,3.102571010535299,0.0914413348298663,3.737933493354439,15.141521702072282,6.465899977949027
92.18310848200774,98.43685625468655,0.41927125494619355,5.220171851025292,17.594259640945097,0.037289538555137745,3.9317309100502715,0.14438482699226066,60.47966188389614,38.64972757809248,21.925997819391757
115.51000247053351,98.44615080318427,0.5607005606055442,5.368449595785412,17.560550206965164,0.0648200913493589,4.457579887724835,0.16919449842838763,98.44615080318427,64.76652314077593,35.69158403478559
63.478592543881746,90.98396554509868,0.4456562434323994,5.536726917626909,19.288241993716834,0.037150480027852706,3.484262617928399,0.11884586172015084,45.48669312273853,28.289631091482256,21.608038865429645
86.19836054686496,92.46332968656242,0.5209183690667011,6.125541056970289,19.813794545813774,0.08464571686735911,4.174183633725415,0.14745377111656785,92.46332968656242,44.90230939229637,45.404969423231634
65.55172433384669,70.28598980222618,0.5488999964395033,6.107857935559049,16.678984503170366,0.036567669218076505,3.7541776609005533,0.12663030368943717,39.98075629805625,35.98134125345175,20.626700935779123
40.07919454028694,78.12465752489406,0.5243667163127635,6.259147748962608,17.00099253294901,0.00017498363813748253,3.305242990390782,0.10267067202991302,0.11923141649807652,21.016195633550705,2.6916470698985435
51.32739176455323,85.42339580623255,0.4733534610672029,5.724252420951731,16.564742975660284,0.006212189484786479,3.316248803671757,0.10856991597407054,5.281759128922013,24.295998539303515,5.953541269267658
104.3389217297118,76.15051325594816,0.42009032740142765,5.467017960808163,16.465962997479384,0.054009882141348234,4.273585618917501,0.15900910133779345,76.15051325594816,43.83177179014656,29.543291512539056
46.42228565700307,86.27873059642133,0.4380767888079642,5.682158183309968,17.613358011732636,0.0036930547178016917,3.201308986464049,0.10324386749010275,3.0196348206783803,20.33652582974592,4.722485045448224
86.99183732243321,71.08898670933522,0.5820137337438624,5.916402028803805,16.748314875970745,0.038429911486783555,4.106397557970187,0.14615585761047126,55.99110067131495,50.63044404526804,21.58458863370295
58.95070870403163,86.78964156876106,0.4933744448027694,5.809855726702327,17.30508991257005,0.060792996378294634,3.5029564647615636,0.11704926597105492,62.01781199773126,29.08477317758139,33.28948624143935
73.39517234050662,73.34754913676396,0.6151338118132225,5.3877843816507545,18.099860474329006,0.09747071272203829,3.623017199470434,0.12727301615701417,73.34754913676396,45.147852130504226,51.18027466557794
83.6093826520257,84.96541142573457,0.575640428777109,6.390155736494887,18.07147272468,0.07703664911001444,4.228249947638469,0.14751094001697457,84.96541142573457,48.12894087960145,41.35050493586504
12.916148141759788,80.9083709349464,0.47897747944380537,5.168821316666075,17.811649805632342,0.03460605237744152,2.3258514895016256,0.06460436130842054,7.961395998128652,6.186544081062894,19.99997188655231
79.84715431724887,72.36050585532757,0.4949531986856433,6.380460111033789,18.162121342337535,0.07872507633082007,4.149127130758493,0.14365175542758674,72.36050585532757,39.520604435268496,41.77455502725429
46.64217224581402,84.09817966733453,0.5631218931307067,6.204944615930293,16.408045780906022,0.06229438250833155,3.4148212912883973,0.10869161840511694,47.674320611012064,26.265228334791296,33.9504639097436
124.9831120972291,80.9108758035022,0.5499517338103453,6.478581380546994,19.377076107356455,0.06058311193413073,5.0910947941633795,0.18976892590269903,80.9108758035022,68.7346791948839,32.98858516051544
127.17647819510685,68.45291453274329,0.5700705991702358,6.0713420616712845,18.24877976568114,0.0989773149927663,4.972066388570651,0.1878898988118197,68.45291453274329,72.499571125045,51.77042131414126
91.95344349109997,77.17564771173261,0.4753059720505458,6.322444157815337,18.330786006099814,0.0054993294263543605,4.368046532948134,0.15517788506925334,9.26955361859166,43.70602084193221,5.322186303568267
142.88632398791867,90.50455532538204,0.5053736533148485,5.966289894441344,17.30840761981075,0.09264161656635093,5.244242437534911,0.2025492229323321,90.50455532538204,72.21098356250353,49.33762679402153
99.85342277465139,70.55601709995736,0.40789123676642486,6.367130555856253,16.995317515320757,0.019114180447834108,4.543920677835529,0.1635247283332139,32.43754073444898,40.72933611091325,11.9089574605823
56.89388155987638,79.3527588784001,0.543975157926745,5.222837281341477,18.632608976995424,0.006368560553390069,3.2270125437341184,0.10912225437329115,6.751192894951819,30.948858206599276,5.829372239308371
65.20035219498396,82.38308095660759,0.43018645531617394,5.1975538285744305,18.22246053948142,0.00943018955273476,3.3830285753294516,0.11717589048072827,11.204110478324704,28.048308396126274,7.461197474920966
20.910092114657992,83.0134411743052,0.5008093884340501,5.844407100475608,18.52494361326913,0.05619941341959949,2.755964682483403,0.07935416311941407,21.769307971549935,10.471970444041522,30.866821415609916
110.82075123371526,76.3394086838141,0.5971502843761688,6.097907977253437,19.4592019691977,0.03144219397981668,4.65557821557568,0.17179983100624963,67.80456876817905,66.17664311399372,18.265743946035478
19.617404376626084,98.22826525495002,0.5343736038137312,6.28480431563322,19.785433350343425,0.07437673630788477,2.90626981378581,0.08246544753295829,28.8685006593251,10.483023074208944,40.46264366244072
45.87520749571329,72.95222867656143,0.4057805427369962,6.236369633090998,19.4001151079494,0.09174248803971297,3.4120520031506647,0.10823890382662327,72.95222867656143,18.615266595782856,48.302984975741865
14.027338152627497,94.21546179267317,0.6104303570595306,6.26368056762838,18.451777008774425,0.03776993110631184,2.786018990103902,0.07666414382891129,9.775965419221825,8.56271303710318,22.02548094624503
70.42235792458965,79.40488002608672,0.5976739609818107,5.42916463601173,19.93558680381309,0.053500025531107546,3.5801130128964846,0.12471400428470694,75.10927591281803,42.0896096024683,29.396842099756665
128.57071123799383,93.06298976434684,0.45409644082939576,5.2035077923438005,18.58881331729688,0.07513153253241278,4.652817341697396,0.18060578916143183,93.06298976434684,58.383502368076996,40.66786592501795
64.55251055166222,87.15906513021287,0.4780885858377406,5.605053833641264,16.903722118759415,0.07662672108278434,3.5330717444897504,0.12060304888807487,83.61336930287818,30.86181848192002,41.218662712399265
74.34996347611177,77.27856238904928,0.5198736097643457,5.112628093094425,16.80543584598503,0.05578628819674402,3.5320505067600054,0.12547624440705601,69.70404893479069,38.65258389817348,30.469096178006986
37.51011229365807,84.11359211620328,0.4296350713851041,6.349762825123542,16.756811236504213,0.06046757959207116,3.290107375922578,0.10100774054489349,38.00688936224993,16.115659772949055,33.037576199909026
140.62483871616254,99.8237084777485,0.5569426258951231,6.444010579432802,19.614346814086243,0.07320567223526304,5.390101006096371,0.20506494451049057,99.8237084777485,78.31996694065774,39.93029306688981
79.06821670651375,81.32674585067055,0.5528304557879494,6.020886056842013,18.910360264036317,0.0607016648077495,3.98971875686708,0.13927707727493388,81.32674585067055,43.711318280202356,33.061723932230436
43.72764789789122,79.28141094080362,0.5985614741306284,6.1852499283916424,19.32577521503981,0.04091630604434085,3.3486529293144813,0.10558014718180764,34.577171143050315,26.173685386026843,23.100866720197214
56.442508417284,92.23731047169623,0.6108998443161597,5.39198823084878,19.474036772240172,0.07131414395553373,3.285645460685192,0.1103623907257718,78.385902959711,34.48071960493233,38.731648993490076
48.49320333198973,87.69287835511851,0.46225509822860256,5.372589018617138,16.405295439780588,0.09690517292519246,3.1188996740866495,0.10221909351816111,77.09245752953447,22.41623046964851,51.375682407766845
149.62534066041607,95.10418798505606,0.6127913400166323,5.111572430650683,18.76944479430899,0.0664157478376789,5.037135785468594,0.2007410649669229,95.10418798505606,91.68911300374145,36.37801351834131
121.88845828517519,82.35845213135413,0.5823055260463772,5.7414610956006875,17.76311318761515,0.02025726779487158,4.734353603943779,0.17930306924118206,43.85938487285636,70.97632282073084,12.873915635147595
98.39569525975043,93.38528801522784,0.5025227841937718,6.488900961403425,17.812480022533578,0.07330845133765777,4.563474289756378,0.16328470487378466,93.38528801522784,49.4460787346117,39.767068602669816
143.86864623425183,72.99671321253297,0.538609999968401,6.411907438666351,17.809129248677806,0.038578626538423755,5.442135900151577,0.20798772062091533,72.99671321253297,77.48909154368427,21.722537042962976
113.98672432723615,88.06767770094316,0.40911388837595886,6.137036998649977,18.533067723526358,0.022336390145932264,4.7345492860047145,0.17535709431373592,47.1861531433896,46.63355201275408,14.103784329664236
139.60328754882417,83.01067541455855,0.45222542849906755,5.965061069783591,17.839311181966615,0.04661518146166436,5.178090178889919,0.19925389824666007,83.01067541455855,63.13215653164555,26.074613244650795
98.79848338171034,93.74717533653443,0.5237152514684021,5.916738276076039,18.375694579281657,0.07438527183911597,4.342664978064622,0.1579658661424707,93.74717533653443,51.74227256894918,40.31754176410914
65.06822557521218,78.17241425892684,0.5029824744771257,5.167446363037604,17.50619618049217,0.0410238109063394,3.3683430567192856,0.11674268920558822,46.73010493836777,32.72817710965602,23.117652595133926
30.96206915529774,90.13001201694011,0.5407065592061261,6.390732366806446,19.385115279408307,0.09747676469068456,3.1755343298285332,0.09486939282336221,58.50587387792495,16.741393878863168,51.74271607924028
47.078094669734426,87.69201409170338,0.5051219468547329,6.364127523432297,18.130791295252585,0.04062000290485654,3.4872129027676073,0.1107193699040574,34.671735968484064,23.780178833787676,23.233068588818384
11.336475847776104,81.36783443284206,0.6095517804370268,6.029947495576881,16.864533490162685,0.0824546238063109,2.6387085151862744,0.07163595080354491,15.764035849804626,6.9101690368932775,43.93957305091685
140.64290512981873,71.2117416711067,0.5903130779219248,5.1180585510864205,16.961950864536508,0.07656036635259145,4.860081523030942,0.19182349064068294,71.2117416711067,83.02334621506456,40.65390789866594
125.51219557779972,83.93170531869717,0.5732736077714105,6.007835969294735,19.27206663445518,0.062247004150204344,4.913378299273888,0.18559055527074708,83.93170531869717,71.95282917819611,33.92122558572541
76.85143215984203,94.00858740702219,0.573379256992103,5.159365222119958,17.13509288287773,0.042588103559072346,3.6007747320448242,0.12844508438104163,56.082417938360805,44.065017070589235,24.427671359770244
77.54150167674158,73.33561096250124,0.540363378728377,6.167712929759004,16.6410011424351,0.06554409162523625,4.017915205438433,0.13921863097433163,73.33561096250124,41.90058783771619,35.21656617803483
125.5678855153684,78.12979111450724,0.43862069477422577,5.238856455143803,17.385520282752683,0.029604365812419566,4.606900292364889,0.17795645006680644,64.62819625014575,55.07667318608133,17.406509276693356
30.18256618165191,84.57524408934994,0.5085757563352981,5.681506995190773,19.471638619913442,0.07311655765196687,2.8762541217093474,0.08699763613355964,42.97089495645998,15.35012142397381,39.37745362896177
94.93189909598004,96.15522677271119,0.610650775812614,5.381678467978895,19.934301520853236,0.04901303083246155,4.051309369111158,0.148748683775769,92.75231348748856,57.970237832325,27.711689641987817
71.29529822591354,90.77059666250845,0.43845690932393633,5.324389108075752,19.685702383260253,0.03064797361601772,3.5556616077485717,0.12453918930667107,43.01437035455288,31.25991610946237,18.349673363425808
66.96182400583203,67.78265690751803,0.6122225605417818,6.122169744114309,17.99953544371144,0.016205009823899243,3.788104377762364,0.12818352144697512,19.531602187199432,40.99553935139864,10.361926808866889
52.99819182167053,86.23219707875279,0.46537028676113695,6.077910478665836,18.055248193366765,0.029284300867710136,3.4911280278997445,0.11377729660832889,28.02201593004555,24.66378372587256,17.51655700314683
95.03228989798902,72.58569991534091,0.5548804046488235,5.70758752734631,18.656140920060725,0.06897021920419517,4.183680808898304,0.15210816517145212,72.58569991534091,52.731555473300446,36.90463293260895
129.3013297958248,99.5318211580094,0.5871034449821637,6.17381588559191,17.232097558787377,0.0634785590427042,5.05555295015326,0.19103948865174392,99.5318211580094,75.91325616390364,35.05700689328575
142.18818363797158,95.76703318277077,0.6022866361912279,5.960945807675907,19.79933793789083,0.07394428932148317,5.2281419958297946,0.20179764171473066,95.76703318277077,85.63804282945449,40.164379100167274
101.89786813078508,88.24282224858547,0.4333670548266019,6.299347375140294,18.622659066441653,0.0744013706818291,4.557696312671819,0.16489134188218801,88.24282224858547,44.159179004947795,40.142112749200734
107.95018773723055,69.0402514945471,0.4132076698594946,6.271526369784272,17.023640623566063,0.09538721558502286,4.66761430265832,0.17066545143507328,69.0402514945471,44.60584553579602,49.994949508996335
51.80415561263855,84.4218661232139,0.4160475513252896,6.29352606556875,16.628641067213714,0.05927322878749387,3.5534935384802715,0.11473941626832605,51.0598980736032,21.55299209111253,32.45067659785406
26.337035637634095,73.9786662429022,0.4687243232114501,5.094965239779535,16.907515898807564,0.05544442159439259,2.564726808664496,0.07728668803542944,24.689059884635707,12.344809204645882,30.18816633862637
108.80959910308789,97.45996339935448,0.4492191087676546,5.728452590686387,19.979498979532305,0.07515127668566896,4.467573018336313,0.16609412500995174,97.45996339935448,48.87935113445493,40.82430378947963
110.95459818993865,93.47508110702108,0.5116854447374912,6.088665901063083,16.466642361684414,0.08299054402753793,4.654558324224006,0.17184125720056947,93.47508110702108,56.773852920488395,44.61110805066967
137.94145069263843,95.09950849619061,0.4672153651958006,6.413908498137278,18.393561621771518,0.06069516649844419,5.32439241310768,0.20208053567401124,95.09950849619061,64.44836526099958,33.51756686576178
37.28255516065733,77.06465688475284,0.6146161039064886,5.871242594525392,18.20907869166878,0.08191450312880347,3.0941481410233034,0.09599498110591126,55.610198221476395,22.91445879652196,43.52607346056016
17.147679632740754,81.9686495374402,0.4614512102291499,5.689500742324019,16.97404953639274,0.034388373231423054,2.6187538895844225,0.07404268705598094,10.009271233151734,7.912817519149966,19.9264749336262
139.0025896526576,83.51072417870314,0.4092672070612489,6.3967197027998015,16.448349090506373,0.044944168800837604,5.338739674173073,0.20296978668065563,83.51072417870314,56.88920164142404,25.255775206375574
38.969824997630326,73.41995935573485,0.4149810770782109,6.4288310891102975,16.789616356203318,0.0407335403770069,3.3509289355967256,0.1032581358887333,26.65148341495099,16.17173995106602,22.814102167027944
82.62130164335251,75.54805569191288,0.6034222385447435,6.04528543729738,17.66956936160348,0.08739432971225893,4.070540207786003,0.1430741560163263,75.54805569191288,49.855530789112265,46.21543337919322
109.11201909029857,74.90442146622038,0.407816655570031,6.4778280124034255,19.141322631919472,0.0736096935111744,4.773371586767341,0.17389029921433283,74.90442146622038,44.49769870789894,39.301660804461214
85.65720113645013,89.80583782961584,0.5981421676364613,6.475942089356826,16.470773972655756,0.08260181746052535,4.303520858471733,0.15041662203001838,89.80583782961584,51.23518396142864,44.294436657916535
14.750659932935788,98.29668717939607,0.5848319843479383,5.17255926247008,18.752901917434386,0.09507338395915588,2.3640369036467477,0.06647625255763659,26.298978799731653,8.626657719020463,50.81324821889114
46.91541713532284,79.78918567696658,0.5910476332900574,6.019264958036951,18.337831730138767,0.03413610808379466,3.346014325921237,0.10710806671569234,29.368216312018205,27.72924626264837,19.727693564462882
109.6474910108428,84.29714939857035,0.5890788040863671,6.180892198830598,18.843241993008704,0.0989188009732855,4.665306699749095,0.17145641299914877,84.29714939857035,64.59101287573797,52.26930546659509
149.13309278896995,80.6640791164738,0.5431080265173164,5.814824905198266,17.348197974093303,0.007150962819769269,5.308591817858705,0.2072813418409526,18.500902488153418,80.99537971304129,6.264284047100428
20.74260422071675,94.54851150050361,0.5195415109747978,5.506347376008265,19.467341323755125,0.007049374237887363,2.617391034817641,0.0758060779807994,2.8465609771318765,10.7766439383834,6.676304168960469
148.93674662377808,91.07873543891304,0.5054294024475086,5.671559912174989,17.00042229119298,0.06457516049990995,5.247358897345557,0.20565234574552796,91.07873543891304,75.27701084853214,35.32353809791874
82.06042684079321,77.3870580466104,0.5476619252122337,5.861118504507053,18.636776153606622,0.08296628161404729,3.9856559386186854,0.14067161188586375,77.3870580466104,44.94137134736646,44.06270940857733
78.8748967016153,83.88744963330127,0.4234906567008665,5.076408726646325,17.232400402378808,0.0019694176776359875,3.608061424690836,0.12963898396807855,2.676839994496293,33.40278180138007,3.780957159928036
58.3834079064294,87.36706279791214,0.470910897394108,5.297008295737595,19.18643943948892,0.01258144511631374,3.286471476423626,0.11135349086380535,14.09335385398812,27.493383010142928,9.20295798475394
81.1415701074279,79.97377440436189,0.5383632342778071,6.410724792844995,16.729876120023725,0.07456571868032591,4.187121319286556,0.14524881803587786,79.97377440436189,43.68363811741431,39.948651820308356
71.89175644934272,90.4460917607962,0.4683952667170471,6.014052134880832,16.575348656661458,0.009702851155524128,3.8434559829391874,0.13203227779815105,11.562217533375211,33.673758436846875,7.866295303121937
148.98248934043758,70.15225730369808,0.5747147944975834,5.097212471254081,19.385266507886005,0.06129197788815302,5.018534775310384,0.1999546140529784,70.15225730369808,85.622440745028,32.984397520866445
13.634290390336927,76.95504966608335,0.41747047116952274,6.346131542546271,19.198249263906146,0.002110125476535252,2.8111384248252467,0.07709560581579963,0.552334850548286,5.691913633316053,3.620231060470404
92.4436589287452,70.31127767823416,0.4514718070586875,6.2351831919291705,18.815221266302466,0.06442408005894543,4.342946455346572,0.1547954908480369,70.31127767823416,41.735705747677564,34.555749285413846
146.17866515616376,97.82992844860887,0.40748437873992926,6.393438976542503,19.69607031519653,0.053637618951976884,5.480948893740276,0.21011305492158877,97.82992844860887,59.56552255619153,30.07980709094207
14.774439017864221,98.68387696377613,0.40754825872554185,6.169121436027335,19.16575149889455,0.09909647047369215,2.7631373547682183,0.07646565337813757,28.060476339060735,6.021296895377268,52.83769780230528
70.73172984938236,74.96417382695641,0.5159723162788109,6.219834577896763,18.956925541460457,0.04671422953374717,3.9025684281463526,0.13293007562835,62.63706131693931,36.495614484792924,25.855920561105464
17.23994340892981,77.5137079616376,0.6129517568888948,5.961632767020877,17.510436886564356,0.05886034696778989,2.729451974986947,0.07685627107913857,17.76869920894076,10.56725360116865,32.013963749282865
52.5794604172504,69.2419597120176,0.4138205911291856,5.661916202761576,17.676783521673237,0.05298162923888877,3.3163556894496384,0.10919862244486617,49.24301975061421,21.758463391120177,28.798879943178306
125.92462370063562,94.38753766967618,0.5635726881339207,6.294067654266268,17.671885210957445,0.043309967683505896,5.036119535719219,0.18886530024329828,94.38753766967618,70.96767868121964,24.80123509740882
144.37881741398672,73.28205645506027,0.45677644065015505,5.676673608463941,18.69431145697273,0.05333083509514896,5.15824579166531,0.20114555349862612,73.28205645506027,65.94884232363948,29.108152762743153
84.06592225291605,67.79296145010761,0.6163426292500329,5.743840591039813,17.583286612019492,0.021944630592431447,3.978854681474246,0.14150432816331418,32.437569938078404,51.81341155169113,13.232080677885978
60.9075449804975,72.86663871454581,0.5018605586126738,6.06818772787766,19.925143506398783,0.03747193612032237,3.645425990761014,0.1215894222592741,45.47562595053634,30.567094547639027,21.16485601731271
58.755112377674074,82.60046513014538,0.6001878788963191,5.843611057316936,17.015057080939666,0.09973296705164908,3.512546670480256,0.11719122295084343,82.60046513014538,35.264106272271064,52.61983236349605
18.773374810511946,93.43881000518526,0.6160384067498282,6.370166591298348,18.483527476667707,0.05055236380277839,2.9235341327295785,0.08247504072349543,17.541578696304466,11.565119907585137,28.390808901562036
86.88659576959702,87.21005986304804,0.44165385624851744,6.173940866794128,19.632509829054197,0.035637133784792184,4.207308262109591,0.14862600443753832,60.78989214070513,38.373800077948644,20.725568887831027
80.69684416195139,94.8019549587531,0.4161195288442805,5.407640332138794,18.075743035017126,0.013798381220251399,3.7769930160945453,0.13477324748333933,20.12708353770177,33.579532771891536,10.05925577541747
11.096509038758128,99.93348038488989,0.5259014297841047,5.9559859113225215,19.905302567752738,0.0497361948012198,2.604324545304171,0.07065636815198334,10.985699367041219,5.835669969095141,28.199213413439566
52.4036173973818,75.36820068880873,0.4118364984869147,5.86086671721424,16.5717853976379,0.0953848034494754,3.3924190348333316,0.1110122845695242,75.36820068880873,21.58172229698569,50.204675081031326
143.860115596482,98.44978541653765,0.6137953335539387,6.119189656986923,18.49038318658399,0.083192384616663,5.324878174724409,0.20505201216635122,98.44978541653765,88.30066763765083,44.877851822216094
30.57260104501113,86.55408644223401,0.5088953515635211,5.330483184582947,19.275916811792328,0.020264414611800553,2.743645294733401,0.0838774328908406,11.942121763611203,15.55825455701221,13.017343520641411
47.4753400672664,66.91453472722507,0.576652718702736,5.126173170715031,16.601369082300238,0.0008729071781606202,2.999976069631341,0.09873707177441671,0.6879867180768475,27.376783921126105,2.6669380799878124
61.62367323204863,66.74628423244029,0.6137401472406484,5.458965297598334,18.870102142793616,0.033418555072483,3.416059583680306,0.11621332620803197,38.86059995073223,37.82092228294713,18.934153677322843
113.4613905944565,98.09188269972735,0.5160360385287671,6.106105057769369,16.73245426282046,0.022085634083498597,4.7116698349968775,0.1745224411721502,41.92930087134579,58.550166528328454,14.312546465073543
16.35382411378916,76.49656525201983,0.48493293508679003,6.322777138193619,17.647479886776466,0.0827885521546592,2.8561873375532305,0.07958159549572535,23.89308926807138,7.9305079273929,43.944161585730264
34.20687721426558,67.80172969252888,0.4947508405156766,5.391406248372165,19.952877572068715,0.011533078960095068,2.840700043634178,0.08812093969798723,7.871622019742613,16.923881253174443,8.026597136465163
68.62376316888731,99.61112884440755,0.615271586088154,5.816013507298543,17.93044486273488,0.014020775381597218,3.698880666297163,0.12678389824187275,17.251927588713436,42.22225160825914,10.33075865227886
122.8098332242312,82.78116628627247,0.4742722063100057,5.302597769446054,17.296295374194674,0.0035349443191131425,4.5772357722630455,0.17583581091869174,7.5087701814745875,58.24529055981997,4.526844369098987
73.61668284436044,80.92102029134355,0.5322604311021357,5.810312141903729,18.41130845686609,0.059360524369798245,3.796458513648701,0.13171980426339774,80.45603519371168,39.183247347048486,32.37762952794391
16.11635727162153,78.32575730448579,0.5771750562680344,5.214692056722933,18.91016604353709,0.060366211069240984,2.408203968121604,0.06826327783885086,18.397387102573717,9.301959415083903,32.793964111436686
11.501218944490333,74.3217061977117,0.5228682340195111,6.47090483134977,19.8275559530199,0.004505715965779244,2.818386311429715,0.07621026725798803,1.0274882545816764,6.013622038577406,4.730248189480013
113.94253277971363,66.92883033310264,0.5322764715617001,5.79008690003181,17.27635073774603,0.021128979167381313,4.5948854156069965,0.1718434017800317,41.59263129566839,60.64892930878933,12.795450594794078
79.8359505631889,98.70372112250607,0.5654851842645767,6.182232163689254,18.126233479345608,0.09845295449795345,4.069611876739479,0.14165827220008143,98.70372112250607,45.14604721516251,52.516601286393595
10.905115833826862,97.9433536842678,0.6159182938827077,5.838657466557261,18.036006721301973,0.03732975867932355,2.5535653032994414,0.06929169049939947,7.342193972514488,6.716660338963942,21.929657795804037
56.65593011168675,67.51771474453827,0.4558348145483285,5.87344407941113,16.758907612128702,0.05645119826546503,3.482496233998187,0.11539037090579805,53.59993282873615,25.825745395523793,30.476189624217124
96.1271744303812,76.84644473467363,0.4383691976149533,5.6077266767431295,16.637855773258142,0.010884209899482146,4.165634159304876,0.15220444119781248,17.40766180001746,42.139192324038866,8.003653107563528
149.77503729143828,71.04947800224767,0.4139451680564466,5.619163576878387,18.107946817086138,0.016792995810184088,5.243166176580121,0.20596667306022215,45.54459309250221,61.99865298226498,10.764813838500299
128.0677379706268,89.74669158673436,0.5457315186793934,5.557097238905407,17.37091154295264,0.0968691217922897,4.784193654974699,0.18363871035968088,89.74669158673436,69.89060113654479,51.426117282369326
57.54940311647809,67.0161181314324,0.4454664829392349,6.227570398414533,16.608128675984222,0.023840578203850795,3.6420162216953753,0.11982510710062343,22.786535989919606,25.63633020154974,14.154159706306478
82.62190835929954,76.05708679475804,0.5608241001621282,6.096337911080802,19.14427147271302,0.023645525428808614,4.0909733316183114,0.14358528747010757,37.40098456082242,46.33635740928199,14.357998940896241
34.937097097858675,76.70751332426616,0.4583939910306812,5.551150887030017,18.44798075860797,0.04690268247793934,2.9192022967691806,0.09044860596815885,30.229665084292108,16.014955373713867,26.008258349778544
140.58520272410462,80.37250100871596,0.4924151228589294,5.620031682875992,16.681815191978142,0.06630418015358973,5.059716727632489,0.19678551955286455,80.37250100871596,69.22627987153747,35.831173443752064
108.49851443557549,73.55113936663793,0.49261883435299986,5.843442518265507,19.624960483252053,0.020663660807235164,4.507347296017713,0.16693293961823055,43.998700224447916,53.44841171028533,12.78353504917218
20.81106606661474,99.60868271781128,0.5370906010364886,5.741215529436776,17.553779235988888,0.08840903278959344,2.712707533107005,0.0782232213609825,32.29695656506056,11.177427981928183,47.52480581872376
129.58337663214976,95.23491956840137,0.5117418336533506,6.212673118891148,16.504536918872986,0.01874712533578875,5.076736780199454,0.19171010782106127,40.0947323608167,66.31323476872906,12.54805998684109
22.817107038781987,71.85890301678194,0.4537388578274377,5.476803921085629,17.371743166791063,0.021134027979171313,2.6470637092098914,0.07758514624963828,8.376956450931296,10.353008086703328,12.962310756811721
17.157846146912863,99.94608718896257,0.5069873636782853,5.4736933776983605,17.61054782131523,0.07262427412751458,2.5326342740176018,0.07189477992389647,21.944083135675854,8.698811184420979,39.64367330338938
107.13952362538238,91.03048660617776,0.5816284827941159,5.285777816116744,16.390364608677093,0.06117144584772889,4.257101598954345,0.15999730178654983,91.03048660617776,62.315398573515495,33.6200724774037
36.5201701232818,67.93429362404257,0.5551156263252717,5.62417738304614,18.975961627429687,0.09549879936803896,2.980074355684092,0.09276194395374321,66.18117858330162,20.27291711149105,50.01387613815423
132.6682952330136,66.584592655796,0.5623035761566634,6.062922177361949,18.892636200148004,0.08822365626812846,5.078534775605052,0.19329751700663309,66.584592655796,74.59985685213157,46.3313145559241
145.0138607025784,92.02936219982222,0.6118466302828072,5.286964316991612,18.55289391577828,0.06191341771018216,5.015062940848212,0.19788350387249454,92.02936219982222,88.72624201517299,34.02435426175182
24.443665323626302,89.52697352578377,0.4099959435193551,5.291640228214758,18.342009904565995,0.06632977323514924,2.605529397758429,0.07736006760577388,29.738685291892377,10.021803627431508,36.14911906843408
49.21909340688439,90.43939623669985,0.5127408618138178,5.545009236049422,17.164245954917018,0.08107183345524771,3.2023855625574567,0.10466918576737862,68.49018414056829,25.2366403711407,43.550563268847185
127.51049780924379,96.67790626011595,0.4393000133620843,6.022035813316185,17.572940614148578,0.0546214758813223,4.95902428151135,0.18773085594240563,96.67790626011595,56.015363391406815,30.53333481599835
122.08413096328047,69.27625452299574,0.45850996114114023,6.297733887975862,17.468554521075387,0.0483201826972171,4.960776174455955,0.1850614698430391,69.27625452299574,55.9767901439236,26.46929983270841
108.35660943671458,67.77311631166066,0.5162132194718214,5.741527143075496,18.69818098326311,0.03263057066799272,4.46374304596449,0.16577188086746952,66.11186906273448,55.93511420837718,18.574389211051717
11.167985126703982,68.10076302709565,0.50634132969803,5.517369172590599,17.007312741933585,0.04469343721700306,2.4303073715703194,0.06634167685260997,8.4889559658536,5.654812439103117,24.616744042738052
11.09037219920946,75.19700380586447,0.5358716008487469,6.004669605040186,19.838653937669108,0.01432579787224262,2.6236752860002635,0.07113706824961132,3.1519341999332364,5.943015504398811,9.669465729650126
116.04220815856497,68.68769357129578,0.5486788160001745,6.318495416791047,19.853151649725945,0.06847330248482762,4.848242329887719,0.17922716232647545,68.68769357129578,63.669901378487225,36.52624102812367
56.07671514458279,78.06229755316488,0.41499046747994234,5.1794976126777375,17.221243609029365,0.050453242466837925,3.1933333479627506,0.10787169127136016,48.72323974763909,23.271302232589974,27.82869781852446
29.155952081719544,92.35285723160051,0.546553096413971,6.2094768156168865,18.87504228085625,0.003845836107557965,3.0669097678811457,0.09125072023788841,2.116439866308458,15.93527588916118,5.001346628165666
17.86577518258624,78.51114285782997,0.5629932457146387,5.7709738976818095,19.779432916247007,0.013470765490684246,2.6657050627244487,0.07557551415940433,4.760230431373347,10.05831075725227,9.352420840603122
38.01322367676225,95.53242610114914,0.5506052259365042,6.112261032403914,17.412615237488048,0.06504272059355051,3.2051688864968106,0.09913583400080139,43.05240363090655,20.93027961111855,35.705774500146894
19.30868723722375,94.74453415190082,0.5446010901196918,5.851397771475197,18.703300341455563,0.06955770682965093,2.726732853334554,0.07782266495197572,25.119804297316954,10.515532118172235,37.93700455322216
82.19286157227548,99.17955645276669,0.45120836352921584,6.390863321093878,17.213284581570427,0.09427305585229395,4.200202559883061,0.14610149478321427,99.17955645276669,37.086106563809786,50.442513141239196
