N_m,N_peak,tau_m_cont,tau_m_max,i_max,K_m,w_j,l_j,tau_j_max,tau_j_cont,power_loss
70.47469401561422,48.83150652392198,0.39858649666249824,5.6401272737020784,19.790617221835518,0.04625016685728617,3.6655447897931155,0.12687596675263502,48.83150652392198,28.0902613910452,24.752800312773818
61.34347950512877,44.26658835217694,0.5477806829774116,7.568855738972644,17.45978821391179,0.036619411287035324,4.254411885691633,0.1370320368948552,39.22100661860819,33.60277309953029,19.785258588590228
57.815716464016475,57.26196835229149,0.4568277406666903,7.502408930647289,18.72061501178923,0.03339413980406295,4.157277901539245,0.13283980577048937,36.14400594480958,26.411823127282616,18.60580218044119
59.92230245919648,64.65937496356078,0.49349189586609443,9.584790956408657,19.62971649237164,0.034673199883658884,5.0323624317473925,0.15577021202328306,40.78462212076856,29.571170645250405,19.4919124406148
59.158863883198876,63.17298703321913,0.13320070981134083,6.392218834260969,18.08539202953234,0.034849458477329745,3.7400648113683657,0.12308105222580856,37.285827519231844,7.8800026608745855,19.53049547310551
76.52331267509335,56.341031108815216,0.5538383471154714,7.278761263675615,18.410730084760175,0.037267046855000305,4.441970758972113,0.1493109253118495,52.50368100587094,42.38154500777411,20.51155779779399
74.3739172145435,42.148241468067674,0.2331715416892344,8.786342784365024,17.87037741370807,0.03308669087138536,5.00201545803688,0.16223734505819373,42.148241468067674,17.341880938382598,17.948286817961606
65.30390174400642,67.05242788727696,0.3232396080638137,8.113414177784755,16.98874820767329,0.05064927194408251,4.55144370599403,0.14643804352185397,56.191899960587556,21.108807604770437,27.55971690161715
84.09764530871259,72.1758261775743,0.2698911784039715,9.236714160159782,18.62790187880202,0.036422547557673365,5.376638570238164,0.1764647869103104,57.05820389827343,22.697212593367663,20.617134651422493
74.97195675320685,71.91934000224671,0.4808767716958232,6.884178197334542,18.895094968310644,0.03557017372017222,4.253110413997954,0.1438137387265523,50.38878786920565,36.052272531200984,20.18239819349433
61.01974928933847,80.7915857277741,0.466393009752909,8.760297306171577,17.8643455128764,0.04757051905839396,4.7245139082554,0.14862272235105423,51.855570775642185,28.459184525422497,26.47831238678945
52.48458622017656,69.31953024960595,0.5572617377692123,9.594622066555864,19.57169246936075,0.0464502448943767,4.887540551025877,0.14843080688573518,47.71425736049955,29.24765172315364,25.53577345550855
78.24175375908862,43.11593358480088,0.3293995027906298,8.978204477947372,18.01676331452531,0.04810749062707159,5.156116866360722,0.16802379853856236,43.11593358480088,25.772794785710683,25.490943099695826
59.24065153629481,60.7590835446286,0.4467280392027787,6.1670062159213686,19.15909415945914,0.050866351277259046,3.6516155170944438,0.1209107136955085,57.733167334549236,26.464460101904063,27.45847842345048
58.933657656349666,90.31205801282087,0.18473986602940204,7.151788406229198,19.59100602378085,0.03475351721378657,4.039388515618673,0.13045154171864165,40.125355932940145,10.88739602005668,20.387160540653984
72.16379461424135,50.21744956159665,0.17801595193833156,9.589849871769108,18.966254146518484,0.038900964446242116,5.27921584099247,0.16806229333193243,50.21744956159665,12.846306593736418,21.124397208507613
81.68573544566576,68.16472339685023,0.2914384595085482,8.578501497924533,17.9322201053931,0.043193653932607476,5.065115308083128,0.16747075042491108,63.27034881792668,23.80636490210764,23.868984412865412
77.81367619956464,88.77497324307915,0.37078107163657936,9.845304285524898,18.75371248259036,0.04944687340497793,5.494395238201252,0.17626671905481361,72.15759048668393,28.851838249256367,27.682602477258268
81.80825743189178,66.47514489053594,0.3596209480106254,7.078095695446461,19.753510653344094,0.04190285007178922,4.4674034268164196,0.1525892143863564,66.47514489053594,29.41996309275421,23.167263198912472
62.1324100489825,83.24697245156318,0.11975950360153079,5.906366471400919,17.689803409517353,0.0410392896152107,3.6051947895400174,0.12119607476299168,45.106698497821505,7.440946585032908,23.29454388932412
58.83690016846347,62.564644615461276,0.19125769007530388,8.747582263679979,19.895827948885458,0.04341222469902442,4.675770908841261,0.14631272280526325,50.81873411818998,11.253009617411582,23.791600503360918
57.79006507484136,75.29159768557125,0.28237287136360845,5.459030787554737,19.96347792627237,0.042416896608236984,3.339413616518722,0.11238037295038873,48.93597865111812,16.31834661147274,23.718168226970867
54.54621043476939,63.36575897339157,0.27250893387378494,8.883899480018918,18.50040415702485,0.04653978545863387,4.644484000702955,0.14338520523495857,46.96455120795639,14.864329652434131,25.38208469509665
56.2217645269544,66.7349958881064,0.2933845321884774,9.846577187903574,17.810088239317245,0.04071561906489873,5.063066165700517,0.15468753640599014,40.76914329636502,16.49459608455125,22.582309395386243
81.10835897340553,66.22923945975994,0.19953889691424007,6.694832519769237,18.25919707291429,0.04599448229416677,4.300100187375805,0.1480566841710979,66.22923945975994,16.184272480077546,25.20488246240872
55.457769083942765,95.61105774338077,0.2557300777183229,5.751498109512526,16.98603986721443,0.035950271567063305,3.409754625483866,0.11297275017906802,33.86543898232078,14.182219597921488,21.162171041644346
71.19944448007995,79.5536213307885,0.5559294821296361,9.576931291229823,17.50035276134317,0.047836126285825134,5.254761406093528,0.16696875739237818,59.604549780360124,39.58187029772862,26.569850520605517
84.91381715777565,85.90840369450959,0.3433385062993507,7.250734119033557,17.622198006518452,0.048288447486833204,4.598569990768936,0.1574211583481112,72.25729239095597,29.15418314712687,27.007837199900255
73.13199541147432,77.56557183446279,0.3535190728499419,6.557045482802752,17.098052710890084,0.043007943124234595,4.0854581013505875,0.13870245023950184,53.77776483251761,25.853555213530605,24.089490623266055
55.83281007538482,88.88654202274466,0.4559269490190784,7.257006285897365,18.11709843563015,0.039324900951069316,4.019458715866643,0.12840287293435848,39.77825870377604,25.455682752831862,22.625335209626147
84.23150098017723,41.62052966117762,0.5121573085907519,8.689913851599675,18.540019382064283,0.0455730998608846,5.160595560243415,0.17113063949617396,41.62052966117762,43.139778840566855,24.17390091914822
73.36353642623347,71.94494417234014,0.5541980976904595,7.722684022594972,19.315040312772897,0.03649487912654898,4.556344337562658,0.1505903766521832,51.7139613415756,40.65793232726332,20.64560436901916
52.36208666772607,67.35935998465433,0.460362162023363,8.871732134520332,18.839307351037355,0.03145509236353541,4.595934587162654,0.1410794080129294,31.029361663104442,24.105523426409082,17.972858181256182
64.52146014666582,84.27748840906669,0.2154030385814197,8.969198641469887,19.63301712971314,0.04025287321145253,4.8781086595212715,0.1542134465613647,50.99036466810331,13.898118569301792,22.935686219361823
83.13868094949612,99.12890964783931,0.3954281561237937,5.090346163560465,18.097140307554188,0.04901342773227854,3.6989120844141086,0.13404214258510078,73.74424932730615,32.87537531042362,27.811010854400582
67.9482776359347,57.18741544304075,0.39349393317389014,9.557277620577274,19.60721897695008,0.03559808318287281,5.181876600949604,0.16352105384170745,47.42649887932237,26.737235019355424,19.705288772871096
61.447822464271745,79.21155166860828,0.34736405751253985,6.204803963612617,17.155878572379116,0.04407672854505249,3.7108780347304817,0.12349586210039792,46.46530732315346,21.34476493649963,24.67874932814652
60.43199402210953,48.33511322628533,0.48042829340747084,9.017870889742767,19.457105018201027,0.0438821753756377,4.815788236339298,0.1506107029195372,48.33511322628533,29.03323975525256,23.552258128695023
51.18965226386897,79.84713048440113,0.32180055920930584,9.30047352762503,19.442959561656338,0.04438821345850112,4.743982456327392,0.14419438754011926,44.17862735956457,16.472858724242943,24.855677745397266
84.74689330373639,51.66519910195845,0.5093992876108596,6.172994740881873,18.67315677247286,0.05063565542149896,4.164135762427477,0.14647684071255512,51.66519910195845,43.17000707615684,27.040001014148096
56.134689099852245,60.00564779490192,0.3149560586991498,8.662795479270203,17.77529815776882,0.03407841194908132,4.587811973705126,0.14276264389255428,34.0038087077251,17.679960435191585,19.039394234370725
60.518533634618485,74.50324199089852,0.12695108413040043,9.709452708236038,19.353867032469996,0.03859380462604888,5.094151755986784,0.15761306071697886,45.203674963321546,7.682893454896919,21.780343712721056
66.80906421776261,50.513711794985824,0.2635787023798887,6.07996393146658,17.478573840662015,0.03793184316198104,3.7681668569418845,0.12760870353242842,44.294043570875,17.60944645373252,20.649711974156716
80.72924871007302,71.12104969610026,0.41367832594230625,5.762685488659202,18.086610196750208,0.05132219672160419,3.9196591696651417,0.13835610359666503,71.12104969610026,33.3959404609631,28.031800017338767
57.76691330837349,68.51052115217122,0.5025747603927017,6.2964106389452645,17.05069215268068,0.04282283352274376,3.6739025217455756,0.12073101969782613,42.179028852737254,29.032192614581774,23.695100799777588
80.77228473529131,63.78376538670094,0.38640920045407146,9.455641156510952,17.758548816287586,0.048270437294219246,5.397702157310207,0.17532869630040082,63.78376538670094,31.211153963412514,26.261344159999652
67.98011323703511,51.788887273243496,0.28147843937093087,8.878788129234154,19.539521551155843,0.04134754515028409,4.911117516434364,0.15676799452937665,51.788887273243496,19.134936182219803,22.400068817583495
52.50337533457416,90.2547429370587,0.2935981216022353,8.31303994208804,16.951095456325966,0.033414746927201346,4.375283483526699,0.13563377475545454,29.738781498042734,15.414892376008106,19.71586489483596
56.65466641316419,65.60916626562684,0.22508311471615447,9.317781372502173,18.6837456312585,0.042842138586769704,4.860205877264153,0.14983248013818593,45.34931949139303,12.7520087794797,23.608041502239082
52.68017675285198,59.20124141875918,0.5554726042129634,9.065767110316646,17.50650574865313,0.042923386071102035,4.679910379183698,0.14333784785601844,39.5859132625836,29.262394971305902,23.435067749509656
55.35839340067294,96.82883921927504,0.10655175942711562,5.478069126603729,19.341734377897225,0.038239307133997084,3.2983955186549503,0.11013908466671023,40.94387163943779,5.898534215900128,22.34728154097438
79.85532922500335,51.02642410016407,0.3820920674486532,6.595132196361321,18.476251606143897,0.038455933299246375,4.235159463044596,0.14580665118861658,51.02642410016407,30.512087840374384,20.92884745296199
83.87772890324595,96.85136265023488,0.3491979653007048,9.340500920435934,18.406138057568462,0.04930181637915036,5.413754946239293,0.1772827381076053,76.11535161102096,29.289932267057605,27.879286944583008
72.99576208410375,44.35928291350242,0.12140280462168326,6.006173000721547,17.667358742321284,0.03731332501001133,3.8623844419706934,0.1330574920913192,44.35928291350242,8.861890242507322,20.13530526878908
62.09950773544528,53.589484884616134,0.34357872649464105,7.053366839816003,17.72828533733112,0.03489041774582842,4.063336890635307,0.1326331761336053,38.41148168210876,21.3360697836884,19.231525035734748
59.647119535483,86.99169361494691,0.2555198150248926,8.515211898966466,17.092746280479727,0.04810819572548039,4.599027150296246,0.14479923852514767,49.047896989214685,15.241020950474276,26.953820983238426
60.799522205279715,55.69479619971864,0.12324167117591442,7.609461436915058,17.900758150870672,0.04343307930033455,4.2597750188716175,0.1368941365744303,47.270719458563676,7.49303472327579,23.57303285682456
57.08255571391258,95.17008502132576,0.23586674177485203,9.945875049965785,18.492087113265928,0.03347688579176074,5.120001134264566,0.15654130621357043,35.337383568402366,13.463876428422024,19.910779063257895
85.19052671545779,66.38765501221138,0.31965373254645835,7.677618891728413,18.300951451274983,0.04416251240725744,4.774858091000521,0.16196671563274193,66.38765501221138,27.23146984219486,24.2941780373691
64.4845948634858,94.09340062744393,0.23560764056487368,9.769743438538672,17.228201286574627,0.051590192053155334,5.1975892726851844,0.16218202924887254,57.31430856421223,15.193063248567661,28.931542714159132
71.20720771083032,65.65948973847448,0.2906843750883986,8.893313263110118,19.79283420609436,0.04426212934297758,4.981469459460653,0.1601403403419315,62.38271120459282,20.69882267521251,24.31971432943794
64.47688696579671,64.90990568402168,0.17753886702429725,6.943462701067636,19.52202547964337,0.05110985964976528,4.066922819742989,0.13391151397647305,64.33297341566673,11.447153461161227,27.71859334768336
54.64532238331101,86.34702012115582,0.5788926538371437,8.342362139267763,18.72027009648356,0.030556641871490393,4.429851303373326,0.13806894377598863,31.25868666251867,31.633775694261182,18.156554939783724
58.50795052212662,95.24209143563445,0.31301927148928643,8.036475341111736,17.703149126970974,0.044283493749259425,4.384749146887226,0.13887270393324397,45.8677345516359,18.31411604876729,25.31648325581753
78.68491578580145,47.60525868473353,0.37453967577911484,7.342264989512978,17.86124872702224,0.05066510968295849,4.51060431152122,0.15210756568093123,47.60525868473353,29.47062284712103,26.919396797637027
56.988945865236445,68.593528012671,0.2455059630070254,6.957918589930708,18.503412684860685,0.04608860608064777,3.922946353277012,0.1265681317645435,48.599973480252714,13.991126035400113,25.330753974079585
59.460714786270444,95.99710607104848,0.21116544603365653,8.66131554487728,17.10735061118481,0.034345179230706895,4.65374051367632,0.14607387023504323,34.93644163811664,12.556048359322833,20.372493151055064
52.12150459122677,49.804724059112374,0.19449186704006452,9.503928656967686,17.220929144063767,0.03513608811667524,4.8440015546116095,0.14716079116090364,31.537475882786076,10.137208740884988,19.228201526974697
68.48109589070185,47.932233122613255,0.2930105736996361,9.522423658072821,17.09067498851504,0.03157608541904646,5.178591381043165,0.16370533247143004,36.956276283894645,20.065685194514344,17.385783813610338
61.20983422288617,61.32514915378026,0.3540229780119917,6.398291437614466,19.60664341141287,0.04765437828990903,3.78351325950351,0.12519274859903085,57.190943541351146,21.669687795206485,25.87136078341386
69.70422201377912,97.55638660263891,0.5489255533584639,9.84969260684714,19.2716816759813,0.051231711746575176,5.333961483014439,0.1682011480822505,68.82045894642711,38.262428640334925,28.867735426708887
53.898831955399196,89.61760883187686,0.5364606470740589,7.373708109704662,17.304355641516125,0.04245102784138438,4.027459882989849,0.12763591305244582,39.593418088733166,28.914602267329418,24.212767548421418
52.51840833481599,88.72675351783755,0.5688165344314845,8.40576580999376,17.535677062545336,0.03904401619767638,4.412674490693823,0.1365760664347536,35.957424622043014,29.873339022867622,22.47956654943278
53.012561556336514,60.94507060685808,0.19611417753498375,8.503251917418813,16.89025269527486,0.04479538902491668,4.461551998094256,0.13804508073052466,40.10959247320296,10.396514908643633,24.429196866020277
54.683710997473334,57.92767623184553,0.5589642016505119,8.512817858286946,19.47743394201959,0.04786284986968209,4.498801363264245,0.1398118895803428,50.97864331551049,30.56623686099,25.86234747590256
60.764905264125645,89.96432833017732,0.43155486734562587,8.949303821066476,18.119107304187885,0.03165888050799438,4.795019633709103,0.1502579434747904,34.85661228947421,26.223390630529266,18.828251198336435
69.1108511115109,82.81220156458714,0.31072160736743926,9.93699564145667,16.89866153917881,0.03654770504948945,5.357015278812886,0.1684808075260776,42.68336599431245,21.474234743900443,21.034259243564293
62.48420297708265,46.53458256743468,0.14374943057473835,7.493272140703921,19.319907185354033,0.04391662600336277,4.246992915823221,0.13741692438412184,46.53458256743468,8.982068597872003,23.509465753929206
71.28242167713913,55.77462847843418,0.3975254039540279,8.157895662724073,17.65888182585602,0.04735537694184708,4.688806698632412,0.15286137830437985,55.77462847843418,28.336573472026085,25.53684275353801
57.82499503641797,96.15990032446635,0.4085655988188083,5.276221535896336,18.174916357175306,0.048312729642304916,3.2669885150868936,0.11058721039538133,50.774961246709054,23.625303723748722,27.361694831968002
55.704440795898975,54.569315072603445,0.5583582115911463,9.967441783494666,18.810644050737174,0.031195154091953496,5.1010655293158464,0.15537885863084563,32.68741820625871,31.103031940483042,17.41655421506353
72.58593858560579,77.45764887478299,0.21658125367110911,9.75446115420318,18.04555670039917,0.046892238036313,5.353503233393387,0.1701305501276376,61.421970105052594,15.720753577764635,26.02804064731593
69.67170588970907,84.49986143143357,0.44926306241504754,9.161343482419323,19.873009705920598,0.04879561745801053,5.057971510761911,0.1612851407139023,67.56175257544365,31.300923951691203,27.21447077671972
79.64452658061927,98.77429936441355,0.5684434927327574,8.525121291575184,18.27650100722896,0.030920948799038665,5.0029390482424585,0.1648957394963711,45.009252610737626,45.27341286653415,18.752951044999783
57.75730119261418,76.74558734509603,0.5709429905111564,7.35995328684035,18.431652474711655,0.04801758885770309,4.099127338588423,0.13135683406101767,51.117724604446046,32.976126266764716,26.56698067368808
64.15891171075636,84.67218525728046,0.1443740986401537,8.415581337214068,17.731415353439537,0.03979992023500242,4.649410769100754,0.14831472508289703,45.2775160813699,9.262885047973649,22.722366292743896
56.092674834643695,81.29432618028825,0.2171320671430876,8.845744936672473,18.340329579614114,0.03485658277896099,4.660151471361863,0.14455012420136842,35.858993387374575,12.179518438431236,20.13810226215677
67.09112316909761,89.37357555449142,0.2787344963984699,5.070891387000843,16.91263343424511,0.03466883444865299,3.3701790181822897,0.11780003703910605,39.33829561410608,18.700610429346142,20.31353640947621
69.84126706284536,78.40116529472374,0.5762547422203456,8.743042567611166,17.263724895412842,0.035161417029223145,4.894042368301373,0.15727169273895703,42.394838540619304,40.246361347642264,20.194080691102364
79.00657369811226,47.60759448193752,0.24744389503758343,9.457014523586217,19.67699636996514,0.04940366154345599,5.362937283396732,0.17357671893397442,47.60759448193752,19.54969432943479,26.288750587792578
59.35170821519254,45.737609179396884,0.21010281135780215,9.009578198614967,18.417224302975946,0.04530701611374854,4.790865443749837,0.1494474902013422,45.737609179396884,12.469960754899914,24.178095029520833
76.56489365295324,86.77782361677012,0.3927880464563218,9.880019041089511,18.75798862926725,0.04434998390600502,5.483305489494869,0.17536508406384835,63.695597877238455,30.07377500507954,25.06758607356151
66.08565326882189,57.04101358894974,0.49681315560684314,7.800696852345228,17.491534133328923,0.039139633226989844,4.441991806314529,0.14409262179227417,45.24304649210982,32.83222194082309,21.47118373312658
55.371925647685764,67.57706714646788,0.3160623795780667,9.11531911475554,18.26387475303175,0.05118482755730579,4.753566158855931,0.14652511679524116,51.763518859972606,17.500982582027344,27.844982683535157
71.6368621234683,74.64977721140674,0.19630387694534016,5.590384595118514,19.350566020796123,0.03351782414272914,3.6688910805167714,0.12754070807465345,46.46287137959502,14.06259376703562,19.247237978411462
74.7536407250521,88.59563425483849,0.3471263133035981,8.42832978872725,18.385573477063136,0.043414064236611837,4.866404729991942,0.1590369386123246,59.667792979336895,25.948955710909043,24.660219926800533
72.63880011230884,46.72876112426494,0.37910694190996685,7.047579733260575,18.10045916822245,0.0311077985642099,4.271807895550407,0.1431145974449146,40.900397781039274,27.537873374586763,17.111524652913783
63.68114202716691,94.27466149892919,0.2688442845833088,7.089450597125727,19.654084683305598,0.05068469734688345,4.109403079393629,0.1345756479984242,63.43669137990392,17.120311069741767,28.4848373900727
74.32748796649531,47.12707392739938,0.37228987412772385,9.18890336592894,18.51660497552101,0.03897438077988105,5.162111105701483,0.1662165216257847,47.12707392739938,27.67137113927645,21.058092854187173
80.09160260805866,73.61198912916922,0.1700465569704883,7.764213527265783,18.61726667658658,0.033351992762278,4.707517463067487,0.15773373788071648,49.73071363709678,13.619301265748955,19.12972935211131
71.24751593693108,71.01632982068134,0.4104646914533835,6.158440928600231,18.025940788237133,0.040082110386733365,3.888326690178714,0.1328319252229334,51.47759480088668,29.244589645872438,22.408266187389394
59.447393083415825,66.28027938526864,0.512977056726965,7.1109892236057295,18.300716874354322,0.03424289155370232,4.033343551110608,0.1305572853194731,37.25386591718893,30.495148734021587,19.330788423026778
79.82660468482479,48.45367940319724,0.48888277898838617,7.394917584544138,16.927098519601767,0.0340630749069093,4.554499127514151,0.15377578053026617,46.02714415069935,39.02585233552447,18.64666010022789
64.71253530661002,99.27609560321812,0.1718825729364241,6.166846740387758,19.314716779867055,0.038717691480926145,3.7609894022873034,0.12638100271048758,48.39340874108572,11.122957069739316,22.66804892723701
84.31036326772353,53.73555458790345,0.28242835491242213,6.859548607752938,17.85554609430745,0.048682053177722506,4.430026708455646,0.15290584934525292,53.73555458790345,23.81163719977186,26.13221174179137
66.4556223339444,67.3271857724346,0.14482961707680628,6.067350431668181,18.085245439161437,0.03473128661386668,3.7560526193461605,0.12712912665062623,41.74236087803248,9.624742335226022,19.60988283268116
52.248875791378055,70.73667357636496,0.5904094073817983,5.510239165724621,17.9197831593509,0.03188838866423734,3.2490731821174093,0.10735126744862426,29.856732371164465,30.848227792352702,18.302083451330837
73.3736169821001,60.22748330515425,0.49497142890793255,9.75429461996448,18.435218168509177,0.043579584925400844,5.369190187627794,0.1709165631817449,58.94830194088629,36.317844041773434,23.797375239538898
82.06473307613282,49.95576845165039,0.30446664938841494,8.965849802508831,18.112904972154986,0.03946708890483411,5.227634582526189,0.17172323110122112,49.95576845165039,24.985974312644792,21.398736734138733
74.91946867820457,88.08293009050098,0.3374877149161599,5.463620721464618,17.239019116001362,0.034698906352103716,3.683837662149939,0.12955567589285075,44.814961410853236,25.284400286940077,20.285550845735223
58.23931570064706,73.12428262465355,0.10951947455333219,9.002849622687444,17.454140998923194,0.03501705640913238,4.765926163087919,0.1482678119275215,35.59544111092584,6.378339253880496,19.946004292054642
65.45979384211078,76.3290349822885,0.48369986092309003,8.374032454817165,19.31761519408691,0.04487898872820349,4.658808858769081,0.14920011839028244,56.75069783210151,31.66289317748313,24.983795530178032
69.41190685211166,66.06983199502153,0.2966825704374375,9.035137313229438,17.63016283018583,0.04237915803434571,5.002293062334008,0.15976327998440604,51.86120732046804,20.593302943848467,23.391906750340237
74.73015979454536,61.78423516789516,0.32719537734399307,9.759791274124154,16.885398981640428,0.03316864465338206,5.3985197055405685,0.1723280725357869,41.85380662876926,24.45136283295317,18.643796832287535
76.09196515333419,44.25159582306025,0.32280256208453517,7.51899892492168,18.212266106617427,0.030900824763159543,4.529438873035356,0.151281954402551,42.822582907249775,24.562681305543446,16.92546557568178
79.1236463078582,93.52542155338189,0.37950322153365956,7.503495102990691,17.990793350497754,0.049014451802857975,4.58387096735344,0.1541585973377651,69.77193342373276,30.027678673322033,27.624739953208383
82.79151441635841,75.51585030427938,0.29859592478083985,5.2444051610895706,19.087508452962243,0.04998486531698941,3.7535923527629964,0.13523556602725412,75.51585030427938,24.721208811158775,27.509627668637354
61.91027571663068,74.38431641538091,0.2347808195704251,5.205075314572794,18.754791300427954,0.049011832188608495,3.3202356401617314,0.11396102886235862,56.90833924384925,14.535345272581537,26.98539330815028
76.29490306962617,76.83420046663441,0.5088759362338212,5.699354643816739,17.572309986641997,0.04711225709957784,3.805639918919219,0.13328844950779356,63.16235188422002,38.82464022942466,26.1172685653434
83.68665946209111,41.16916733971947,0.5120863022602304,6.14607329089229,17.188102966542086,0.047290448538841054,4.132162505598738,0.145147392371014,41.16916733971947,42.854791992453364,25.017529847411176
66.3440064217405,55.36690033686685,0.3705097908407826,5.007018125518747,18.019648341570058,0.04366908663048215,3.329687378642309,0.11641418767692796,52.20620377394239,24.58110394285861,23.680106659803304
63.989886734147845,58.005260377850185,0.46269359952026845,7.197910670129426,18.97811600216637,0.038740374133912646,4.158962002734727,0.1359689934354421,47.0466006455811,29.60771102591714,21.303695746217997
54.84275731833986,88.82617586123527,0.5327342732927508,6.377964620831669,19.800757868284226,0.040136474159269186,3.6480409946994645,0.11862240352665654,43.5853274720374,29.216616465356473,23.029109608342434
75.90994783101509,69.70017769375097,0.3290647745533176,9.80891435792898,18.593524797310085,0.04150327443557847,5.441764699791894,0.1739990914103049,58.57911178843789,24.979289869367083,23.0749764742476
54.96115756523434,89.1733488761318,0.22569325986658675,7.314776659284066,18.57623978782941,0.05155684273999523,4.025133815018313,0.12810892415807498,52.638074385931866,12.404362816938853,28.75086633253534
52.26559132156524,81.30537576187788,0.3654203308453633,5.790826485299776,18.094227971438773,0.04801420534177697,3.361642420551215,0.110173856174563,45.40729924304872,19.098909672554917,26.717281862951083
54.440667085404414,88.27687794821651,0.31417760094192215,7.784401031767782,19.393357877538296,0.04295685015444622,4.2025737544152015,0.13228467740308222,45.35329855415078,17.104038178570224,24.420987675496992
50.834335094535895,78.92490734274907,0.15953265336609626,6.288116733708033,18.7949391650678,0.031742639741166236,3.531933395373931,0.11371550243161621,30.327814281140434,8.109736359732578,18.502150115341422
60.69257473303518,93.98157795468214,0.5745326165881082,7.170788219235848,18.305666753215597,0.04151748840967421,4.082166782355043,0.13240045692539365,46.12667890825875,34.869863768840005,23.891463469993177
79.93554546374364,83.77651060545267,0.49412670675163517,5.669179378054717,19.394844968756956,0.04685544877549995,3.8663826604967597,0.13662733924429082,72.64175986711597,39.498287832395256,26.220274741265065
56.83016754089527,60.293236573677284,0.5030322778087324,5.3043937945068915,19.965579912047,0.031004353826496203,3.258360868620662,0.10987410548596419,35.17900485230291,28.587408626348434,17.511951465704012
55.05151680330502,69.78587553997079,0.45485765032436243,9.299410769072551,17.20721978642796,0.03226709677579228,4.8207946436951215,0.14804562449403053,30.56608995649769,25.04060357994348,18.4597442392285
77.34818204324313,93.75588365919117,0.3192984127292593,8.9097162405894,19.600598826526966,0.05128495162273201,5.1108501371006225,0.16644534444913714,77.75161179793655,24.697151753901327,28.767671933339045
82.8507818152608,51.99082551470429,0.5667778731254522,7.812527350605429,18.33548677288043,0.03853818073420062,4.782026576547388,0.1609760553213151,51.99082551470429,46.95798990403441,21.00211788425712
59.41201297993193,65.37239864630516,0.5156544198263614,7.196570445791247,17.65778422067162,0.04553837815282387,4.066868437915137,0.13137771743784438,47.77360691731991,30.636067083883052,24.948269031288774
59.048514303630334,65.31876032639373,0.4029120733003765,7.10361964307627,19.8943406856183,0.04876158851727444,4.022418143303115,0.13008471073439304,57.28176234463686,23.791359323382636,26.558086269517013
75.32176691937119,63.85001449931031,0.5329412110057767,5.549616793191761,19.51368932870896,0.05078421977296038,3.726282055664128,0.1308179348512888,63.85001449931031,40.142073677104534,27.52044370312387
58.512001808057526,91.25159277167,0.33446435496578764,8.243899554722516,17.301390572757036,0.051083406504301834,4.467799858050157,0.1409509973552827,51.71372447709293,19.570178942488962,28.583423011206584
71.2062654522669,93.66996602501749,0.5162508581084112,6.14760083288621,18.441210469958452,0.03080594910255431,3.883165642199822,0.132682273781129,40.452207565356446,36.760295642428105,18.52530675211107
56.71667439512545,72.71490650542952,0.5304295607785541,9.047596644198649,17.269685002734686,0.030902292993317638,4.753372145581968,0.14719264083711192,30.2681501663142,30.08420068822666,17.87497671350647
80.31029465427255,89.33712916933641,0.26690730630424,7.4481063879522456,17.17242795601268,0.05088520753432901,4.58544844826635,0.154791358533795,70.17694730207947,21.43540441467169,28.420508072809053
59.7595894488247,42.119685867191095,0.24959743765059353,8.186835270074775,18.501134024382186,0.041167689870672916,4.469925897006404,0.14162794214957247,42.119685867191095,14.91584040147809,21.987834464242827
68.51145804735432,85.73508312572035,0.2674873454713035,9.09047801666082,17.497425696800505,0.044915018844142444,5.006420367611414,0.1594162382139625,53.84296338275005,18.32594804745538,25.3153455262619
70.39918530567917,68.28399024549947,0.20663124048825635,5.797358191359574,19.002277716719817,0.04771384156796814,3.726926982657413,0.1283727672192749,63.82894679553038,14.546670989075114,26.133053792167384
77.26726533384019,42.34578160341879,0.3358683328013875,6.223614509596409,19.860339487919887,0.048009948661278154,4.034791110515368,0.13950341042980427,42.34578160341879,25.951627587799347,25.41650038408637
67.53469299423404,59.787231760062596,0.32455915578877803,6.891967487765881,16.922980031346974,0.050078612398347745,4.107480854991033,0.13645436787189286,57.234258235466456,21.9190029446629,27.032213924509293
78.88304733998446,70.36368815327367,0.12333873109696195,5.40807744557588,18.695042335523315,0.03234644980127142,3.740891925030041,0.13296382179574326,47.70201821893842,9.729334963975262,18.518681172411497
79.76144434853221,46.99822085975431,0.14013729791915194,9.65954894616939,18.101213786590517,0.045342309186325556,5.4590484654384,0.1763569338102261,46.99822085975431,11.177553289132117,24.23776195515459
75.8972353070815,74.56031167150402,0.40682924551351174,7.8914260285690485,19.83713684706301,0.03416753878981249,4.67451511756925,0.154811495592772,51.44209436044508,30.87721497654143,19.569113117289714
80.78232961828598,71.47087294241118,0.42672026675637365,6.0518980891061425,18.951314718845364,0.0304620511072757,4.036405828008177,0.1413013105093474,46.63530909603068,34.4714572439163,17.613387985051556
79.69822923681468,68.22021789859193,0.5362191189359564,8.005208668588779,17.985266621131377,0.04942784432972081,4.796048052171805,0.15975031592270247,68.22021789859193,42.73571426212065,26.987929428146803
67.38285445175651,89.02121838443236,0.37406828579051654,8.406794432815406,17.390679717165096,0.041135755778686584,4.710374862161293,0.15145079877991058,48.204262436469165,25.205788856440435,23.53525183549104
